"Plot Title: 9768700"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9768700, SEN S/N: 9768700)","Coupler Attached (LGR S/N: 9768700)","Host Connected (LGR S/N: 9768700)","Stopped (LGR S/N: 9768700)","End Of File (LGR S/N: 9768700)"
300,04/20/22 11:00:00 PM,5.141,,,,
301,04/21/22 12:00:00 AM,5.962,,,,
302,04/21/22 01:00:00 AM,6.573,,,,
303,04/21/22 02:00:00 AM,6.573,,,,
304,04/21/22 03:00:00 AM,6.877,,,,
305,04/21/22 04:00:00 AM,6.674,,,,
306,04/21/22 05:00:00 AM,6.370,,,,
307,04/21/22 06:00:00 AM,6.471,,,,
308,04/21/22 07:00:00 AM,6.471,,,,
309,04/21/22 08:00:00 AM,7.983,,,,
310,04/21/22 09:00:00 AM,13.750,,,,
311,04/21/22 10:00:00 AM,12.980,,,,
312,04/21/22 11:00:00 AM,10.748,,,,
313,04/21/22 12:00:00 PM,12.883,,,,
314,04/21/22 01:00:00 PM,16.332,,,,
315,04/21/22 02:00:00 PM,16.808,,,,
316,04/21/22 03:00:00 PM,12.013,,,,
317,04/21/22 04:00:00 PM,15.187,,,,
318,04/21/22 05:00:00 PM,11.334,,,,
319,04/21/22 06:00:00 PM,9.866,,,,
320,04/21/22 07:00:00 PM,9.373,,,,
321,04/21/22 08:00:00 PM,8.680,,,,
322,04/21/22 09:00:00 PM,7.882,,,,
323,04/21/22 10:00:00 PM,6.877,,,,
324,04/21/22 11:00:00 PM,6.064,,,,
325,04/22/22 12:00:00 AM,6.166,,,,
326,04/22/22 01:00:00 AM,5.141,,,,
327,04/22/22 02:00:00 AM,4.519,,,,
328,04/22/22 03:00:00 AM,5.037,,,,
329,04/22/22 04:00:00 AM,4.623,,,,
330,04/22/22 05:00:00 AM,4.831,,,,
331,04/22/22 06:00:00 AM,5.141,,,,
332,04/22/22 07:00:00 AM,5.655,,,,
333,04/22/22 08:00:00 AM,7.682,,,,
334,04/22/22 09:00:00 AM,9.768,,,,
335,04/22/22 10:00:00 AM,10.944,,,,
336,04/22/22 11:00:00 AM,13.365,,,,
337,04/22/22 12:00:00 PM,12.690,,,,
338,04/22/22 01:00:00 PM,17.284,,,,
339,04/22/22 02:00:00 PM,16.237,,,,
340,04/22/22 03:00:00 PM,17.950,,,,
341,04/22/22 04:00:00 PM,18.045,,,,
342,04/22/22 05:00:00 PM,20.710,,,,
343,04/22/22 06:00:00 PM,22.429,,,,
344,04/22/22 07:00:00 PM,14.900,,,,
345,04/22/22 08:00:00 PM,13.173,,,,
346,04/22/22 09:00:00 PM,12.304,,,,
347,04/22/22 10:00:00 PM,11.139,,,,
348,04/22/22 11:00:00 PM,10.161,,,,
349,04/23/22 12:00:00 AM,8.779,,,,
350,04/23/22 01:00:00 AM,8.680,,,,
351,04/23/22 02:00:00 AM,8.182,,,,
352,04/23/22 03:00:00 AM,6.471,,,,
353,04/23/22 04:00:00 AM,5.450,,,,
354,04/23/22 05:00:00 AM,4.519,,,,
355,04/23/22 06:00:00 AM,4.623,,,,
356,04/23/22 07:00:00 AM,6.978,,,,
357,04/23/22 08:00:00 AM,8.481,,,,
358,04/23/22 09:00:00 AM,13.942,,,,
359,04/23/22 10:00:00 AM,15.473,,,,
360,04/23/22 11:00:00 AM,14.134,,,,
361,04/23/22 12:00:00 PM,16.046,,,,
362,04/23/22 01:00:00 PM,16.046,,,,
363,04/23/22 02:00:00 PM,17.094,,,,
364,04/23/22 03:00:00 PM,18.236,,,,
365,04/23/22 04:00:00 PM,18.140,,,,
366,04/23/22 05:00:00 PM,21.473,,,,
367,04/23/22 06:00:00 PM,21.760,,,,
368,04/23/22 07:00:00 PM,18.996,,,,
369,04/23/22 08:00:00 PM,15.187,,,,
370,04/23/22 09:00:00 PM,12.594,,,,
371,04/23/22 10:00:00 PM,10.161,,,,
372,04/23/22 11:00:00 PM,8.779,,,,
373,04/24/22 12:00:00 AM,7.882,,,,
374,04/24/22 01:00:00 AM,7.079,,,,
375,04/24/22 02:00:00 AM,6.166,,,,
376,04/24/22 03:00:00 AM,5.347,,,,
377,04/24/22 04:00:00 AM,4.623,,,,
378,04/24/22 05:00:00 AM,3.998,,,,
379,04/24/22 06:00:00 AM,3.367,,,,
380,04/24/22 07:00:00 AM,5.552,,,,
381,04/24/22 08:00:00 AM,9.768,,,,
382,04/24/22 09:00:00 AM,21.664,,,,
383,04/24/22 10:00:00 AM,18.521,,,,
384,04/24/22 11:00:00 AM,18.331,,,,
385,04/24/22 12:00:00 PM,19.377,,,,
386,04/24/22 01:00:00 PM,20.138,,,,
387,04/24/22 02:00:00 PM,21.664,,,,
388,04/24/22 03:00:00 PM,23.004,,,,
389,04/24/22 04:00:00 PM,23.196,,,,
390,04/24/22 05:00:00 PM,24.448,,,,
391,04/24/22 06:00:00 PM,23.388,,,,
392,04/24/22 07:00:00 PM,18.045,,,,
393,04/24/22 08:00:00 PM,15.091,,,,
394,04/24/22 09:00:00 PM,13.269,,,,
395,04/24/22 10:00:00 PM,12.304,,,,
396,04/24/22 11:00:00 PM,11.722,,,,
397,04/25/22 12:00:00 AM,11.431,,,,
398,04/25/22 01:00:00 AM,11.625,,,,
399,04/25/22 02:00:00 AM,10.846,,,,
400,04/25/22 03:00:00 AM,10.651,,,,
401,04/25/22 04:00:00 AM,10.063,,,,
402,04/25/22 05:00:00 AM,9.866,,,,
403,04/25/22 06:00:00 AM,10.161,,,,
404,04/25/22 07:00:00 AM,10.748,,,,
405,04/25/22 08:00:00 AM,9.965,,,,
406,04/25/22 09:00:00 AM,9.768,,,,
407,04/25/22 10:00:00 AM,11.916,,,,
408,04/25/22 11:00:00 AM,13.461,,,,
409,04/25/22 12:00:00 PM,15.855,,,,
410,04/25/22 01:00:00 PM,16.903,,,,
411,04/25/22 02:00:00 PM,17.379,,,,
412,04/25/22 03:00:00 PM,15.473,,,,
413,04/25/22 04:00:00 PM,14.900,,,,
414,04/25/22 05:00:00 PM,14.134,,,,
415,04/25/22 06:00:00 PM,13.365,,,,
416,04/25/22 07:00:00 PM,14.804,,,,
417,04/25/22 08:00:00 PM,10.748,,,,
418,04/25/22 09:00:00 PM,9.571,,,,
419,04/25/22 10:00:00 PM,9.077,,,,
420,04/25/22 11:00:00 PM,8.082,,,,
421,04/26/22 12:00:00 AM,7.179,,,,
422,04/26/22 01:00:00 AM,6.573,,,,
423,04/26/22 02:00:00 AM,5.757,,,,
424,04/26/22 03:00:00 AM,4.934,,,,
425,04/26/22 04:00:00 AM,5.141,,,,
426,04/26/22 05:00:00 AM,5.244,,,,
427,04/26/22 06:00:00 AM,5.141,,,,
428,04/26/22 07:00:00 AM,7.079,,,,
429,04/26/22 08:00:00 AM,8.680,,,,
430,04/26/22 09:00:00 AM,11.041,,,,
431,04/26/22 10:00:00 AM,13.461,,,,
432,04/26/22 11:00:00 AM,15.378,,,,
433,04/26/22 12:00:00 PM,10.063,,,,
434,04/26/22 01:00:00 PM,7.582,,,,
435,04/26/22 02:00:00 PM,12.207,,,,
436,04/26/22 03:00:00 PM,11.139,,,,
437,04/26/22 04:00:00 PM,13.750,,,,
438,04/26/22 05:00:00 PM,16.046,,,,
439,04/26/22 06:00:00 PM,20.424,,,,
440,04/26/22 07:00:00 PM,17.950,,,,
441,04/26/22 08:00:00 PM,10.357,,,,
442,04/26/22 09:00:00 PM,8.282,,,,
443,04/26/22 10:00:00 PM,6.775,,,,
444,04/26/22 11:00:00 PM,5.655,,,,
445,04/27/22 12:00:00 AM,5.552,,,,
446,04/27/22 01:00:00 AM,4.519,,,,
447,04/27/22 02:00:00 AM,3.998,,,,
448,04/27/22 03:00:00 AM,3.788,,,,
449,04/27/22 04:00:00 AM,2.943,,,,
450,04/27/22 05:00:00 AM,2.943,,,,
451,04/27/22 06:00:00 AM,3.578,,,,
452,04/27/22 07:00:00 AM,5.450,,,,
453,04/27/22 08:00:00 AM,7.682,,,,
454,04/27/22 09:00:00 AM,13.269,,,,
455,04/27/22 10:00:00 AM,14.134,,,,
456,04/27/22 11:00:00 AM,11.916,,,,
457,04/27/22 12:00:00 PM,12.497,,,,
458,04/27/22 01:00:00 PM,15.473,,,,
459,04/27/22 02:00:00 PM,14.325,,,,
460,04/27/22 03:00:00 PM,17.189,,,,
461,04/27/22 04:00:00 PM,16.618,,,,
462,04/27/22 05:00:00 PM,14.038,,,,
463,04/27/22 06:00:00 PM,21.378,,,,
464,04/27/22 07:00:00 PM,12.883,,,,
465,04/27/22 08:00:00 PM,11.236,,,,
466,04/27/22 09:00:00 PM,10.161,,,,
467,04/27/22 10:00:00 PM,9.373,,,,
468,04/27/22 11:00:00 PM,8.282,,,,
469,04/28/22 12:00:00 AM,7.983,,,,
470,04/28/22 01:00:00 AM,7.782,,,,
471,04/28/22 02:00:00 AM,7.179,,,,
472,04/28/22 03:00:00 AM,6.268,,,,
473,04/28/22 04:00:00 AM,5.244,,,,
474,04/28/22 05:00:00 AM,4.727,,,,
475,04/28/22 06:00:00 AM,4.623,,,,
476,04/28/22 07:00:00 AM,5.860,,,,
477,04/28/22 08:00:00 AM,8.182,,,,
478,04/28/22 09:00:00 AM,13.558,,,,
479,04/28/22 10:00:00 AM,15.187,,,,
480,04/28/22 11:00:00 AM,14.230,,,,
481,04/28/22 12:00:00 PM,16.141,,,,
482,04/28/22 01:00:00 PM,15.282,,,,
483,04/28/22 02:00:00 PM,16.713,,,,
484,04/28/22 03:00:00 PM,16.903,,,,
485,04/28/22 04:00:00 PM,18.236,,,,
486,04/28/22 05:00:00 PM,17.950,,,,
487,04/28/22 06:00:00 PM,18.521,,,,
488,04/28/22 07:00:00 PM,14.230,,,,
489,04/28/22 08:00:00 PM,11.334,,,,
490,04/28/22 09:00:00 PM,10.063,,,,
491,04/28/22 10:00:00 PM,8.978,,,,
492,04/28/22 11:00:00 PM,7.682,,,,
493,04/29/22 12:00:00 AM,7.481,,,,
494,04/29/22 01:00:00 AM,8.282,,,,
495,04/29/22 02:00:00 AM,8.282,,,,
496,04/29/22 03:00:00 AM,8.182,,,,
497,04/29/22 04:00:00 AM,7.983,,,,
498,04/29/22 05:00:00 AM,7.582,,,,
499,04/29/22 06:00:00 AM,7.582,,,,
500,04/29/22 07:00:00 AM,8.382,,,,
501,04/29/22 08:00:00 AM,9.571,,,,
502,04/29/22 09:00:00 AM,12.304,,,,
503,04/29/22 10:00:00 AM,20.519,,,,
504,04/29/22 11:00:00 AM,15.378,,,,
505,04/29/22 12:00:00 PM,15.855,,,,
506,04/29/22 01:00:00 PM,17.950,,,,
507,04/29/22 02:00:00 PM,18.521,,,,
508,04/29/22 03:00:00 PM,18.236,,,,
509,04/29/22 04:00:00 PM,17.950,,,,
510,04/29/22 05:00:00 PM,18.616,,,,
511,04/29/22 06:00:00 PM,17.855,,,,
512,04/29/22 07:00:00 PM,16.332,,,,
513,04/29/22 08:00:00 PM,14.996,,,,
514,04/29/22 09:00:00 PM,13.558,,,,
515,04/29/22 10:00:00 PM,11.236,,,,
516,04/29/22 11:00:00 PM,10.161,,,,
517,04/30/22 12:00:00 AM,9.669,,,,
518,04/30/22 01:00:00 AM,9.373,,,,
519,04/30/22 02:00:00 AM,9.077,,,,
520,04/30/22 03:00:00 AM,8.978,,,,
521,04/30/22 04:00:00 AM,8.978,,,,
522,04/30/22 05:00:00 AM,8.879,,,,
523,04/30/22 06:00:00 AM,8.879,,,,
524,04/30/22 07:00:00 AM,9.077,,,,
525,04/30/22 08:00:00 AM,9.373,,,,
526,04/30/22 09:00:00 AM,14.900,,,,
527,04/30/22 10:00:00 AM,13.750,,,,
528,04/30/22 11:00:00 AM,15.855,,,,
529,04/30/22 12:00:00 PM,16.427,,,,
530,04/30/22 01:00:00 PM,16.808,,,,
531,04/30/22 02:00:00 PM,17.475,,,,
532,04/30/22 03:00:00 PM,17.760,,,,
533,04/30/22 04:00:00 PM,18.616,,,,
534,04/30/22 05:00:00 PM,20.043,,,,
535,04/30/22 06:00:00 PM,23.484,,,,
536,04/30/22 07:00:00 PM,17.760,,,,
537,04/30/22 08:00:00 PM,13.846,,,,
538,04/30/22 09:00:00 PM,12.207,,,,
539,04/30/22 10:00:00 PM,12.304,,,,
540,04/30/22 11:00:00 PM,12.110,,,,
541,05/01/22 12:00:00 AM,10.748,,,,
542,05/01/22 01:00:00 AM,9.571,,,,
543,05/01/22 02:00:00 AM,8.779,,,,
544,05/01/22 03:00:00 AM,7.882,,,,
545,05/01/22 04:00:00 AM,9.077,,,,
546,05/01/22 05:00:00 AM,8.879,,,,
547,05/01/22 06:00:00 AM,9.373,,,,
548,05/01/22 07:00:00 AM,10.259,,,,
