UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/13T00:00:33z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,29,58,1007.27,0.03,9440,-56,589497,0.39,0.75,0.75,0.39,0.75,0.75,3,3,364.98,100.84,9.50,0.23,0.00,0.00,0.88,1.42,1.51,0.88,1.42,1.51,6,6,414.81,112.37,7.88,0.32,0.14,0.00,85.41
2025/07/13T00:02:33z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,29,57,1007.32,0.03,9440,-56,589616,0.43,0.78,0.78,0.43,0.78,0.78,3,3,413.95,113.09,10.31,0.00,0.00,0.00,1.34,1.80,2.05,1.34,1.80,2.05,7,7,402.20,110.61,9.25,0.78,0.39,0.17,83.97
2025/07/13T00:04:33z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,29,56,1007.37,0.03,9440,-56,589736,0.00,0.55,0.67,0.00,0.55,0.67,2,2,347.22,99.21,8.95,0.43,0.21,0.00,1.00,1.43,1.79,1.00,1.43,1.79,6,6,384.64,106.21,9.20,1.25,0.50,0.25,84.64
2025/07/13T00:06:33z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,30,56,1007.31,0.03,9696,-55,589856,0.19,0.44,0.44,0.19,0.44,0.44,2,2,339.10,96.07,7.02,0.37,0.00,0.00,1.05,1.44,1.44,1.05,1.44,1.44,6,6,385.89,103.93,10.30,0.19,0.00,0.00,84.87
2025/07/13T00:08:33z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,30,57,1007.27,0.03,9440,-55,589976,0.18,0.38,0.38,0.18,0.38,0.38,2,2,350.46,97.86,8.62,0.18,0.00,0.00,1.34,1.80,2.02,1.34,1.80,2.02,7,7,382.58,106.44,7.83,1.15,0.24,0.00,85.48
2025/07/13T00:10:33z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,30,57,1007.25,0.03,9440,-58,590096,0.14,0.79,0.91,0.14,0.79,0.91,3,3,377.95,100.65,12.60,0.91,0.26,0.00,1.15,1.68,1.81,1.15,1.68,1.81,7,7,402.71,110.31,11.90,0.78,0.32,0.00,85.69
2025/07/13T00:12:33z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,30,56,1007.27,0.03,9440,-55,590216,0.46,0.64,0.64,0.46,0.64,0.64,3,3,386.75,108.07,7.66,0.63,0.00,0.00,1.12,1.35,1.37,1.12,1.35,1.37,6,6,407.79,111.58,7.05,0.09,0.09,0.00,87.50
2025/07/13T00:14:33z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,30,57,1007.25,0.03,9440,-56,590336,0.65,0.90,0.90,0.65,0.90,0.90,4,4,372.75,104.98,9.15,0.18,0.00,0.00,1.54,1.70,1.70,1.54,1.70,1.70,7,7,405.54,107.57,11.82,0.07,0.00,0.00,85.15
2025/07/13T00:16:33z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,30,57,1007.26,0.03,9440,-54,590456,0.32,0.70,0.95,0.32,0.70,0.95,3,3,388.79,106.12,8.18,0.72,0.40,0.23,1.49,2.00,2.00,1.49,2.00,2.00,8,8,443.29,122.81,7.17,0.69,0.17,0.00,86.74
2025/07/13T00:18:33z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,30,58,1007.27,0.03,9272,-57,590577,0.02,0.29,0.29,0.02,0.29,0.29,1,1,340.15,89.33,7.85,0.18,0.00,0.00,0.98,1.24,1.31,0.98,1.24,1.31,5,5,410.90,111.66,8.48,0.40,0.22,0.00,87.53
