UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/19T00:00:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,34,51,1005.20,0.04,8984,-58,1490359,2.32,3.04,3.68,2.32,3.04,3.68,13,13,514.11,149.89,17.51,1.96,1.11,0.84,2.12,2.71,3.39,2.12,2.71,3.39,11,11,547.83,153.22,15.46,1.64,1.12,0.17,63.04
2025/08/19T00:02:54z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,34,51,1005.18,0.04,8984,-58,1490479,1.82,2.46,2.81,1.82,2.46,2.81,10,10,459.95,130.63,16.23,0.81,0.40,0.40,1.58,2.24,2.64,1.58,2.24,2.64,9,9,490.27,137.19,14.29,1.07,0.41,0.41,61.34
2025/08/19T00:04:54z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,34,51,1005.15,0.04,8984,-58,1490599,1.25,2.25,2.60,1.25,2.25,2.60,9,9,456.75,128.13,19.25,1.92,0.50,0.25,1.89,1.98,2.34,1.89,1.98,2.34,8,8,426.54,124.71,10.05,0.75,0.50,0.23,61.04
2025/08/19T00:06:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,35,50,1005.16,0.04,9072,-57,1490719,1.76,2.12,2.26,1.76,2.12,2.26,9,9,481.45,135.91,12.29,0.52,0.17,0.17,2.33,2.78,3.60,2.33,2.78,3.60,12,12,551.28,150.69,14.50,1.28,1.09,0.47,61.99
2025/08/19T00:08:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,35,51,1005.14,0.04,8816,-60,1490839,2.42,3.22,3.66,2.42,3.22,3.66,13,13,490.68,147.22,15.75,2.81,0.47,0.22,1.91,2.65,3.11,1.91,2.65,3.11,11,11,512.21,141.40,15.04,1.63,0.88,0.00,63.68
2025/08/19T00:10:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,35,50,1005.13,0.04,8984,-60,1490959,1.83,2.25,2.63,1.83,2.25,2.63,9,9,454.53,133.76,12.53,0.76,0.63,0.19,1.35,2.07,2.30,1.35,2.07,2.30,9,9,454.74,124.91,10.23,0.79,0.32,0.00,61.31
2025/08/19T00:12:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,35,50,1005.15,0.04,9240,-58,1491079,1.61,2.37,2.65,1.61,2.37,2.65,10,10,436.26,127.61,14.42,1.65,0.40,0.40,1.69,2.05,2.50,1.69,2.05,2.50,9,9,473.17,127.76,9.03,0.64,0.64,0.38,59.07
2025/08/19T00:14:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,34,51,1005.16,0.04,8984,-57,1491199,1.41,2.07,2.45,1.41,2.07,2.45,9,9,476.68,138.84,13.52,1.84,0.64,0.34,1.92,2.48,2.93,1.92,2.48,2.93,10,10,511.80,141.03,16.40,0.75,0.57,0.00,58.82
2025/08/19T00:16:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,34,51,1005.15,0.04,8984,-57,1491319,2.20,2.61,3.37,2.20,2.61,3.37,11,11,514.53,145.00,17.25,2.03,1.22,0.71,1.25,1.81,2.14,1.25,1.81,2.14,8,8,475.05,134.95,6.44,0.88,0.65,0.21,62.10
2025/08/19T00:18:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,35,51,1005.20,0.04,8984,-58,1491439,2.40,2.98,3.12,2.40,2.98,3.12,12,12,549.26,160.43,16.98,0.93,0.05,0.00,1.41,2.11,2.32,1.41,2.11,2.32,9,9,478.71,134.86,14.73,0.80,0.34,0.00,62.73
