UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/16T00:00:18z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,68,64,998.66,0.04,8984,-57,1231124,0.02,0.02,0.28,0.02,0.02,0.28,0,0,263.84,77.11,6.44,0.26,0.26,0.26,0.47,0.83,0.97,0.47,0.83,0.97,3,3,269.95,69.24,8.22,0.24,0.24,0.24,82.18
2025/08/16T00:02:18z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,68,65,998.68,0.04,8984,-57,1231243,0.40,0.46,0.46,0.40,0.46,0.46,2,2,268.00,75.33,4.37,0.00,0.00,0.00,0.31,0.66,0.88,0.31,0.66,0.88,3,3,270.36,74.02,5.33,0.26,0.26,0.00,85.99
2025/08/16T00:04:18z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,67,64,998.65,0.04,8984,-57,1231363,0.24,0.36,0.36,0.24,0.36,0.36,1,1,242.80,65.88,3.07,0.22,0.00,0.00,0.19,0.42,0.63,0.19,0.42,0.63,2,2,234.11,62.23,3.42,0.61,0.35,0.00,86.42
2025/08/16T00:06:19z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,68,64,998.63,0.04,8816,-57,1231483,0.39,0.44,0.61,0.39,0.44,0.61,2,2,244.17,66.59,6.08,0.36,0.17,0.17,0.48,0.57,0.61,0.48,0.57,0.61,2,2,259.18,67.68,3.75,0.09,0.09,0.00,84.14
2025/08/16T00:08:19z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,68,64,998.64,0.04,8816,-60,1231603,0.55,0.64,1.14,0.55,0.64,1.14,3,3,284.48,78.45,8.17,1.00,0.95,0.29,0.16,0.46,0.46,0.16,0.46,0.46,2,2,226.74,61.21,5.89,0.42,0.00,0.00,82.64
2025/08/16T00:10:19z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,67,65,998.63,0.04,9240,-59,1231723,0.56,1.15,1.54,0.56,1.15,1.54,5,5,286.58,82.37,11.98,1.85,0.76,0.36,0.31,0.74,0.95,0.31,0.74,0.95,3,3,284.17,72.45,4.90,0.64,0.43,0.17,82.62
2025/08/16T00:12:19z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,67,64,998.61,0.04,9240,-58,1231843,0.79,0.98,1.12,0.79,0.98,1.12,4,4,284.48,79.53,7.88,0.93,0.19,0.00,0.26,0.68,0.68,0.26,0.68,0.68,3,3,250.11,64.07,6.16,0.86,0.00,0.00,82.49
2025/08/16T00:14:19z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,67,65,998.63,0.04,8984,-59,1231963,0.16,0.25,0.25,0.16,0.25,0.25,1,1,260.20,66.86,3.89,0.02,0.00,0.00,0.05,0.31,0.54,0.05,0.31,0.54,1,1,236.85,61.34,5.00,1.02,0.32,0.00,82.08
2025/08/16T00:16:19z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,68,64,998.59,0.04,8984,-59,1232083,0.33,0.81,0.81,0.33,0.81,0.81,3,3,257.42,67.40,5.88,0.33,0.00,0.00,0.07,0.28,0.48,0.07,0.28,0.48,1,1,222.70,58.67,5.30,0.37,0.37,0.00,82.15
2025/08/16T00:18:19z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,68,65,998.60,0.04,8984,-56,1232203,0.38,0.67,0.75,0.38,0.67,0.75,3,3,248.60,69.93,5.12,0.37,0.12,0.00,0.40,0.58,0.82,0.40,0.58,0.82,2,2,239.35,64.91,5.75,0.69,0.45,0.27,84.67
