UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/06T00:00:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,42,62,997.85,0.04,8928,-58,1056868,21.37,31.58,33.53,20.49,30.61,33.53,93,91,3512.90,1027.61,216.73,12.71,1.83,1.03,20.59,30.34,30.84,20.11,29.52,30.84,90,88,3639.75,1028.64,198.96,7.80,0.86,0.07,75.30
2025/09/06T00:02:54z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,42,63,997.87,0.04,8928,-58,1056987,20.68,29.84,31.38,19.98,29.50,31.38,89,88,3384.05,987.95,195.73,11.86,1.64,0.18,21.39,30.05,31.02,20.51,29.53,31.02,89,88,3636.31,1046.03,187.63,7.36,1.63,0.08,78.79
2025/09/06T00:04:54z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,42,63,997.86,0.04,8928,-62,1057107,19.96,29.05,30.88,19.48,28.73,30.88,87,87,3326.36,957.84,192.43,10.79,1.54,0.20,21.05,29.98,30.81,20.34,29.41,30.81,89,88,3677.28,1032.93,193.97,6.57,1.45,0.07,75.12
2025/09/06T00:06:54z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,42,62,997.85,0.04,8928,-60,1057227,19.42,30.29,31.85,19.24,29.78,31.85,90,89,3311.80,965.93,230.97,10.73,1.27,0.42,21.57,32.19,33.46,20.74,30.91,33.46,94,91,3765.56,1076.67,209.63,10.33,2.09,0.54,71.63
2025/09/06T00:08:54z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,43,63,997.80,0.04,9184,-60,1057347,19.93,30.12,33.48,19.55,29.60,33.48,90,89,3391.91,985.55,220.28,15.91,2.21,1.16,20.68,30.04,31.28,19.98,29.54,31.28,89,88,3625.16,1031.05,205.79,7.95,1.95,0.18,72.42
2025/09/06T00:10:54z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,43,62,997.77,0.04,8928,-61,1057467,19.67,29.28,30.07,19.47,28.96,30.07,88,87,3254.95,955.89,209.14,8.28,1.07,1.02,21.00,29.36,30.33,20.19,29.07,30.33,88,87,3628.97,1047.55,191.97,5.45,1.60,0.00,71.96
2025/09/06T00:12:54z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,43,62,997.74,0.04,9184,-61,1057587,19.05,29.02,31.18,18.91,28.75,31.18,87,87,3250.58,942.84,208.63,14.65,1.21,0.39,20.02,29.19,29.52,19.59,28.62,29.52,88,86,3516.00,1007.97,195.79,6.24,0.48,0.00,74.65
2025/09/06T00:14:54z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,43,62,997.78,0.04,9184,-58,1057707,19.21,29.71,32.91,19.05,29.33,32.91,89,88,3301.34,962.84,202.71,19.83,2.12,0.83,21.36,29.81,30.28,20.72,29.52,30.28,89,88,3738.10,1047.45,194.62,4.60,0.83,0.00,75.31
2025/09/06T00:16:54z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,43,62,997.81,0.04,8928,-61,1057827,20.22,29.51,32.15,19.78,28.97,32.15,88,87,3379.07,994.46,206.44,13.59,1.53,0.53,20.89,31.87,32.44,20.18,30.91,32.44,93,91,3664.04,1045.42,211.45,11.35,1.09,0.22,75.63
2025/09/06T00:18:54z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,44,62,997.81,0.04,8928,-61,1057947,19.18,29.96,32.59,19.11,29.61,32.59,89,89,3289.71,957.57,218.55,15.41,1.71,1.00,21.00,30.88,32.07,20.34,30.17,32.07,91,90,3655.66,1039.24,201.07,8.47,1.95,0.26,70.83
2025/09/06T00:20:54z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,43,63,997.77,0.04,9184,-60,1058067,19.64,29.82,32.11,19.45,29.39,32.11,89,88,3346.39,977.45,203.00,15.84,2.16,1.09,20.51,28.98,29.81,19.81,28.69,29.81,87,87,3621.05,1019.76,188.34,6.24,1.46,0.49,67.00
2025/09/06T00:22:54z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,43,63,997.69,0.04,8928,-64,1058187,21.75,33.02,35.25,20.66,31.49,35.25,96,93,3583.42,1062.73,236.64,13.76,2.17,1.47,20.91,29.96,30.88,20.11,29.39,30.88,89,88,3739.82,1063.75,190.86,7.14,1.30,0.29,66.23
2025/09/06T00:24:54z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,43,62,997.67,0.04,8928,-61,1058307,20.61,29.90,31.15,19.93,29.46,31.15,89,88,3450.92,1002.69,213.41,8.76,1.08,0.24,22.75,32.25,32.76,21.38,30.93,32.76,94,91,3863.56,1104.55,202.44,10.60,0.78,0.18,65.76
2025/09/06T00:26:54z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,43,62,997.75,0.04,8928,-60,1058427,20.17,30.62,32.81,19.78,29.91,32.81,91,89,3413.79,990.41,217.53,15.38,2.21,0.79,22.43,32.38,33.28,21.29,31.09,33.28,94,92,3850.24,1094.24,211.45,9.67,1.50,0.31,80.28
2025/09/06T00:28:54z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,42,62,997.74,0.04,8928,-62,1058547,20.29,30.44,32.96,19.76,29.84,32.96,90,89,3376.09,990.16,210.36,18.00,1.62,0.35,22.52,33.29,34.19,21.28,31.66,34.19,96,93,3909.72,1116.21,217.31,9.02,1.14,0.05,78.49
2025/09/06T00:30:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,42,62,997.72,0.04,9016,-62,1058667,22.27,33.10,35.69,21.00,31.54,35.69,96,93,3761.90,1109.80,240.47,15.66,1.24,0.42,25.49,37.25,38.12,22.93,34.12,38.09,107,98,4314.32,1241.26,240.32,13.72,1.21,0.25,61.95
2025/09/06T00:32:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,43,61,997.68,0.04,8760,-61,1058787,22.44,33.87,36.35,21.35,32.05,36.35,98,94,3781.15,1106.47,249.09,14.53,1.93,0.84,24.02,34.67,35.24,22.12,32.55,35.24,99,95,4173.83,1193.93,240.38,7.57,0.67,0.41,56.96
2025/09/06T00:34:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,44,62,997.69,0.04,9184,-59,1058907,22.88,34.11,37.48,21.68,32.25,37.48,98,94,3826.61,1111.36,251.05,18.95,1.93,0.16,24.26,35.09,35.97,22.26,32.83,35.97,101,95,4217.17,1195.10,235.66,9.47,1.38,0.09,58.99
2025/09/06T00:36:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,43,62,997.73,0.04,8928,-58,1059027,24.07,35.59,37.36,22.34,33.02,37.36,102,96,3988.78,1160.51,249.05,14.97,1.29,0.17,23.38,35.02,35.61,21.75,32.68,35.61,101,95,4083.54,1173.93,238.32,7.46,0.84,0.18,59.23
2025/09/06T00:38:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,44,62,997.71,0.04,8928,-59,1059147,22.77,34.28,37.11,21.51,32.28,37.11,98,94,3766.05,1119.61,241.91,18.14,1.65,0.51,24.04,35.12,35.54,22.16,32.75,35.54,101,95,4170.75,1194.11,226.00,7.05,0.80,0.27,57.67
2025/09/06T00:40:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,44,61,997.71,0.04,8928,-59,1059267,23.41,36.80,39.94,21.78,33.74,39.94,105,97,3960.00,1167.72,271.57,21.50,1.76,0.52,23.97,35.05,36.24,21.93,32.54,36.24,101,95,4186.68,1201.19,231.19,9.05,1.59,0.85,61.32
2025/09/06T00:42:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,44,61,997.73,0.04,9184,-61,1059387,23.19,34.46,35.23,21.70,32.49,35.23,99,95,3788.47,1120.00,239.67,10.82,0.81,0.44,24.53,34.20,35.27,22.49,32.41,35.27,98,94,4204.17,1190.78,223.93,6.54,1.34,0.17,58.83
2025/09/06T00:44:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,45,62,997.76,0.04,9184,-61,1059507,22.98,34.75,36.97,21.55,32.50,36.92,99,95,3853.70,1122.93,245.77,16.05,0.93,0.17,24.93,37.93,39.16,22.71,34.62,39.16,108,99,4260.76,1224.84,244.51,15.58,2.15,0.27,57.43
2025/09/06T00:46:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,45,61,997.75,0.04,9184,-62,1059627,23.41,35.19,36.56,21.92,32.88,36.56,101,95,3922.93,1135.86,249.59,13.81,0.93,0.15,25.57,36.27,37.45,23.02,33.43,37.45,104,97,4275.43,1232.04,240.86,8.46,2.04,0.21,56.53
2025/09/06T00:48:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,46,62,997.71,0.04,8928,-60,1059747,23.07,35.71,39.00,21.62,33.23,38.98,103,96,3839.89,1127.59,253.68,19.43,2.79,1.11,24.04,35.72,36.70,22.02,33.11,36.70,103,96,4228.63,1190.07,231.33,11.96,1.26,0.56,55.50
2025/09/06T00:50:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,46,61,997.66,0.04,8928,-63,1059867,23.83,34.65,37.11,22.00,32.46,37.07,99,95,3841.72,1138.06,245.33,14.37,2.15,0.43,24.03,36.49,37.20,22.24,33.68,37.20,105,97,4200.20,1202.88,233.15,13.19,1.07,0.00,54.78
2025/09/06T00:52:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,46,62,997.63,0.04,8928,-57,1059987,23.14,34.54,37.07,21.67,32.42,37.07,99,95,3836.58,1116.81,248.16,15.40,2.04,0.72,23.74,36.67,37.32,21.96,33.65,37.32,105,97,4194.11,1195.86,244.84,13.09,1.05,0.23,56.08
2025/09/06T00:54:55z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,46,62,997.64,0.04,8928,-59,1060107,22.83,34.73,37.64,21.46,32.47,37.64,99,95,3832.63,1115.98,256.19,15.81,2.39,0.97,24.00,33.11,34.30,22.32,31.59,34.30,96,93,4022.04,1157.14,208.00,6.36,1.62,0.46,57.01
