UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/04T00:00:31z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,32,62,1003.25,0.03,9184,-62,884044,25.14,36.50,38.36,22.32,33.36,38.30,105,97,4273.88,1242.39,257.46,13.88,0.98,0.62,27.07,38.69,39.37,23.81,35.05,39.37,110,101,4659.15,1328.03,239.83,9.10,1.05,0.17,70.84
2025/09/04T00:02:31z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,32,60,1003.20,0.03,9184,-58,884163,24.46,36.32,40.23,21.98,33.16,40.12,104,96,4232.21,1224.88,254.67,25.44,1.75,0.56,26.50,37.95,38.32,23.54,34.66,38.32,108,99,4501.39,1294.89,242.93,7.57,0.54,0.34,71.64
2025/09/04T00:04:31z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,32,61,1003.17,0.03,8928,-58,884283,23.45,34.57,36.26,21.53,32.26,36.26,99,94,3997.86,1169.86,237.64,17.05,0.48,0.17,25.80,35.73,36.27,22.93,33.05,36.27,103,96,4478.40,1265.60,234.22,7.96,0.91,0.00,66.23
2025/09/04T00:06:31z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,32,61,1003.17,0.03,8928,-58,884403,24.52,35.55,37.48,22.09,32.71,37.48,102,95,4129.50,1218.22,243.95,15.97,0.98,0.07,26.36,37.07,37.98,23.29,33.90,37.98,106,98,4542.72,1277.79,234.62,10.16,1.53,0.24,64.72
2025/09/04T00:08:31z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,32,61,1003.15,0.03,8928,-60,884523,23.60,33.13,34.53,21.69,31.18,34.53,96,92,4015.85,1168.09,231.20,8.33,0.69,0.69,24.79,34.74,35.61,22.42,32.56,35.61,99,95,4238.53,1211.37,222.46,10.16,1.39,0.16,61.02
2025/09/04T00:10:31z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,32,62,1003.11,0.03,8928,-60,884643,23.41,34.80,35.43,21.45,32.18,35.43,100,94,4035.16,1178.89,248.86,9.39,0.38,0.00,25.12,33.63,34.14,22.68,31.98,34.14,97,94,4262.34,1212.07,212.34,3.24,0.90,0.17,61.23
2025/09/04T00:12:31z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,31,62,1003.08,0.03,9184,-60,884763,23.90,34.90,37.41,21.69,32.50,37.38,100,95,4045.86,1180.74,249.29,16.31,1.71,0.78,25.56,34.70,34.94,22.91,32.41,34.94,99,94,4327.89,1247.44,208.52,6.24,0.39,0.00,63.66
2025/09/04T00:14:31z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,32,61,1003.14,0.03,8928,-58,884883,23.33,33.78,35.64,21.38,31.76,35.64,97,93,3926.84,1147.45,249.19,13.66,1.62,0.64,26.16,35.32,36.14,23.11,32.91,36.14,102,96,4378.00,1266.77,218.95,5.32,0.98,0.23,66.19
2025/09/04T00:16:31z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,32,61,1003.15,0.03,8928,-60,885003,24.33,34.58,36.35,21.89,32.16,36.35,99,94,4115.56,1203.58,244.16,12.11,1.13,0.42,24.10,33.76,34.36,22.03,31.86,34.36,97,93,4234.76,1195.03,207.24,8.10,1.09,0.16,64.89
2025/09/04T00:18:31z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,32,62,1003.10,0.03,8928,-60,885123,22.91,33.07,34.72,21.19,31.30,34.72,96,92,3944.68,1140.05,221.86,12.81,0.89,0.12,25.81,35.67,36.11,22.93,33.16,36.11,103,96,4384.79,1253.93,219.75,6.88,0.82,0.14,63.30
2025/09/04T00:20:31z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,32,61,1003.15,0.03,9184,-60,885243,23.47,32.78,34.59,21.54,31.03,34.59,95,92,4043.80,1168.10,234.83,9.69,0.78,0.42,23.75,33.65,34.40,21.93,31.87,34.40,97,93,4115.89,1180.91,221.64,7.51,1.05,0.44,68.58
2025/09/04T00:22:31z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,33,61,1003.13,0.03,9184,-61,885363,22.19,32.45,33.86,20.78,30.79,33.86,95,91,3831.52,1114.79,224.29,10.26,1.03,0.17,24.02,33.04,33.89,22.09,31.47,33.89,96,92,4160.21,1171.40,209.89,6.84,1.46,0.63,68.74
2025/09/04T00:24:31z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,33,61,1003.15,0.03,9184,-62,885483,22.16,31.82,34.96,20.72,30.56,34.96,93,91,3779.05,1108.75,224.33,13.28,1.81,0.68,24.63,32.95,33.85,22.59,31.54,33.85,96,93,4142.64,1176.58,202.34,5.73,1.42,0.29,67.34
2025/09/04T00:26:31z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,34,60,1003.15,0.04,8928,-60,885603,21.71,31.53,33.51,20.44,30.40,33.51,93,90,3688.04,1074.98,219.56,13.24,1.20,0.73,23.31,34.05,34.67,21.79,32.19,34.67,98,94,3999.21,1153.21,214.62,8.95,0.91,0.34,61.35
2025/09/04T00:28:31z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,33,61,1003.14,0.04,8928,-61,885723,21.74,32.19,34.74,20.47,30.74,34.74,94,91,3733.91,1095.33,227.40,14.19,1.67,0.43,22.36,32.53,33.25,21.15,31.18,33.25,95,92,3881.45,1123.38,212.62,8.58,1.31,0.24,55.88
