UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/01T00:01:59z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,35,59,1004.03,0.04,8928,-60,624932,16.57,23.29,24.34,16.57,23.29,24.34,75,75,2850.38,820.27,148.25,6.82,1.14,0.82,17.78,23.17,23.44,17.78,23.17,23.44,75,75,3153.86,879.73,131.66,2.19,0.32,0.00,59.84
2025/09/01T00:03:58z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,35,58,1003.98,0.04,8928,-60,625051,18.34,24.19,24.69,18.29,24.19,24.69,77,77,2990.43,864.98,145.26,5.00,0.79,0.29,17.93,23.83,23.95,17.93,23.83,23.95,76,76,3162.52,887.86,132.34,4.45,0.55,0.00,59.60
2025/09/01T00:05:58z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,35,58,1003.93,0.04,9184,-60,625171,17.69,24.36,25.21,17.69,24.36,25.21,77,77,2973.16,856.90,152.36,7.07,1.33,0.52,17.75,23.37,23.88,17.72,23.37,23.88,75,75,3194.00,892.77,130.28,4.61,0.79,0.00,58.64
2025/09/01T00:07:58z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,36,58,1003.92,0.04,8928,-59,625291,16.56,22.98,23.86,16.56,22.98,23.86,74,74,2757.36,805.42,147.29,6.05,1.81,0.17,17.84,24.12,24.52,17.81,24.12,24.52,77,77,3063.10,884.14,138.10,4.66,0.40,0.17,59.10
2025/09/01T00:09:58z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,35,58,1003.92,0.04,9184,-61,625411,17.21,23.39,25.04,17.21,23.39,25.04,75,75,2976.91,861.45,149.50,7.98,1.55,0.88,18.68,24.44,25.03,18.63,24.44,25.03,78,78,3246.00,912.51,144.44,3.07,0.76,0.39,58.83
2025/09/01T00:11:58z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,36,57,1003.88,0.04,9184,-64,625531,18.07,24.02,26.39,17.98,24.02,26.39,77,77,2982.58,873.28,155.05,10.68,1.95,0.93,19.39,24.88,25.64,19.14,24.88,25.64,78,78,3330.71,934.17,141.36,5.00,1.15,0.39,58.70
2025/09/01T00:13:58z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,36,59,1003.88,0.04,8928,-59,625651,17.07,23.48,24.00,17.07,23.48,24.00,75,75,2861.69,826.91,146.07,6.16,0.76,0.17,18.71,23.89,24.91,18.66,23.89,24.91,76,76,3228.11,912.32,135.39,4.30,1.38,0.27,59.97
2025/09/01T00:15:58z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,35,59,1003.89,0.04,9184,-58,625771,17.51,23.68,24.22,17.51,23.68,24.22,76,76,2875.93,840.10,149.69,5.54,0.73,0.54,18.79,24.30,24.39,18.79,24.30,24.39,77,77,3208.53,908.56,141.02,2.44,0.37,0.00,57.91
2025/09/01T00:17:58z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,35,58,1003.90,0.04,8928,-58,625891,17.79,24.25,26.66,17.77,24.25,26.66,77,77,3013.12,871.23,162.29,9.70,1.95,0.80,18.86,24.60,25.52,18.78,24.60,25.52,78,78,3181.24,902.86,146.48,5.24,1.47,0.29,59.34
2025/09/01T00:19:58z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,35,58,1003.90,0.04,9184,-59,626011,18.13,24.95,26.93,18.11,24.95,26.93,79,79,2973.98,871.62,164.15,9.85,1.27,0.96,19.25,25.10,25.75,19.10,25.07,25.75,79,79,3339.25,937.97,140.10,4.92,0.95,0.17,61.58
