UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/11T00:01:25z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,28,57,1007.59,0.03,8984,-59,799191,0.40,0.86,1.00,0.40,0.86,1.00,4,4,400.14,110.74,13.10,0.48,0.22,0.22,1.16,1.66,1.81,1.16,1.66,1.81,7,7,415.66,111.41,14.47,0.36,0.19,0.00,77.52
2025/08/11T00:03:24z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,29,57,1007.52,0.03,8984,-58,799311,0.40,0.89,0.89,0.40,0.89,0.89,4,4,364.05,106.04,12.35,0.37,0.00,0.00,1.42,1.90,2.02,1.42,1.90,2.02,8,8,417.20,108.33,11.38,0.78,0.23,0.00,77.19
2025/08/11T00:05:25z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,28,57,1007.54,0.03,8816,-57,799431,0.24,0.79,0.79,0.24,0.79,0.79,3,3,371.48,104.91,14.50,0.17,0.00,0.00,1.03,1.62,1.79,1.03,1.62,1.79,7,7,420.72,110.24,13.14,0.53,0.33,0.09,79.49
2025/08/11T00:07:25z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,28,56,1007.56,0.03,9072,-55,799551,0.62,1.25,1.59,0.62,1.25,1.59,5,5,416.36,118.30,10.89,1.32,0.52,0.00,1.14,1.69,1.93,1.14,1.69,1.93,7,7,464.24,124.58,12.68,0.46,0.46,0.17,79.37
2025/08/11T00:09:25z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,28,56,1007.55,0.03,9240,-58,799671,0.09,0.55,0.62,0.09,0.55,0.62,2,2,334.03,90.52,10.66,0.59,0.19,0.00,0.91,1.33,1.59,0.91,1.33,1.59,6,6,311.22,87.67,12.40,0.88,0.64,0.00,82.07
2025/08/11T00:11:25z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,28,56,1007.53,0.03,9240,-59,799791,0.00,0.64,0.74,0.00,0.64,0.74,3,3,310.81,86.09,11.36,1.10,0.26,0.26,0.84,1.19,1.26,0.84,1.19,1.26,5,5,346.21,94.63,10.23,0.61,0.18,0.00,82.28
2025/08/11T00:13:25z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,28,56,1007.51,0.03,9240,-56,799911,0.08,0.58,0.98,0.08,0.58,0.98,2,2,350.34,99.03,13.05,1.32,0.36,0.17,0.84,1.02,1.02,0.84,1.02,1.02,4,4,312.95,83.89,9.70,0.00,0.00,0.00,82.11
2025/08/11T00:15:25z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,28,55,1007.54,0.03,8984,-60,800031,0.00,0.00,0.04,0.00,0.00,0.04,0,0,266.47,76.65,9.61,0.26,0.26,0.00,1.00,1.25,1.51,1.00,1.25,1.51,5,5,330.20,87.56,8.44,0.42,0.42,0.00,81.89
2025/08/11T00:17:25z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,27,55,1007.50,0.03,8984,-58,800151,0.20,0.71,0.89,0.20,0.71,0.89,3,3,369.80,103.88,12.55,0.25,0.25,0.00,0.63,0.71,0.71,0.63,0.71,0.71,3,3,307.12,82.24,10.80,0.00,0.00,0.00,83.37
2025/08/11T00:19:25z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,27,54,1007.51,0.03,8984,-58,800271,0.00,0.24,0.27,0.00,0.24,0.27,1,1,263.75,73.73,12.61,0.46,0.31,0.00,0.57,0.82,0.96,0.57,0.82,0.96,3,3,256.39,72.04,8.30,0.61,0.21,0.00,81.13
2025/08/11T00:21:25z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,28,55,1007.56,0.03,8984,-57,800391,0.00,0.14,0.38,0.00,0.14,0.38,1,1,261.41,72.88,10.52,1.19,0.33,0.00,0.51,0.96,1.09,0.51,0.96,1.09,4,4,224.51,67.49,6.13,0.60,0.20,0.00,82.99
2025/08/11T00:23:25z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,27,55,1007.48,0.03,9240,-58,800511,0.00,0.04,0.47,0.00,0.04,0.47,0,0,267.00,70.84,9.23,1.12,0.60,0.39,0.83,1.22,1.22,0.83,1.22,1.22,5,5,301.80,79.40,9.65,0.48,0.10,0.00,86.17
2025/08/11T00:25:25z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,28,54,1007.49,0.03,8984,-56,800631,0.05,0.30,0.44,0.05,0.30,0.44,1,1,220.21,64.51,12.26,0.44,0.25,0.00,0.15,0.39,0.59,0.15,0.39,0.59,2,2,228.81,65.32,7.02,0.76,0.37,0.20,81.69
2025/08/11T00:27:25z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,28,55,1007.47,0.03,8984,-57,800751,0.00,0.00,0.16,0.00,0.00,0.16,0,0,231.36,64.84,6.50,0.64,0.47,0.24,0.60,1.12,1.36,0.60,1.12,1.36,5,5,279.05,75.02,10.91,0.36,0.36,0.19,79.34
2025/08/11T00:29:25z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,28,55,1007.48,0.04,8984,-58,800871,0.00,0.00,0.00,0.00,0.00,0.00,0,0,192.40,52.25,6.83,0.00,0.00,0.00,0.00,0.11,0.29,0.00,0.11,0.29,0,0,178.36,49.31,5.64,0.18,0.18,0.00,81.92
2025/08/11T00:31:25z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,27,56,1007.41,0.04,8984,-57,800991,0.00,0.00,0.28,0.00,0.00,0.28,0,0,245.58,73.47,8.89,0.28,0.28,0.28,0.29,0.58,0.71,0.29,0.58,0.71,2,2,270.36,73.75,8.42,0.46,0.22,0.00,81.11
