UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/14T00:00:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,34,56,998.55,0.04,9184,-57,1748057,5.34,7.48,8.33,5.34,7.48,8.33,31,31,1003.19,287.34,51.34,2.71,0.95,0.40,5.65,7.07,7.23,5.65,7.07,7.23,29,29,1123.79,312.21,38.00,1.25,0.21,0.00,62.44
2025/09/14T00:02:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,33,56,998.55,0.04,8928,-57,1748176,5.11,7.91,8.02,5.11,7.91,8.02,33,33,1083.00,307.50,52.52,3.09,0.25,0.11,5.67,7.22,7.47,5.67,7.22,7.47,30,30,1144.76,318.52,44.19,0.98,0.24,0.24,61.95
2025/09/14T00:04:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,32,56,998.51,0.04,8928,-60,1748296,5.75,8.12,8.53,5.75,8.12,8.53,34,34,1105.22,323.66,62.83,1.61,0.49,0.12,5.69,7.21,7.60,5.69,7.21,7.60,30,30,1192.24,325.31,39.02,1.88,0.53,0.16,62.15
2025/09/14T00:06:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,32,55,998.52,0.04,8928,-58,1748416,5.60,7.00,7.05,5.60,7.00,7.05,29,29,1042.00,301.10,36.57,1.55,0.42,0.00,5.25,6.80,7.04,5.25,6.80,7.04,28,28,1070.04,294.82,34.98,1.16,0.25,0.25,63.27
2025/09/14T00:08:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,34,56,998.55,0.04,8928,-56,1748536,5.93,7.67,7.91,5.93,7.67,7.91,32,32,1014.10,300.48,39.12,1.91,0.43,0.24,5.05,6.60,7.04,5.05,6.60,7.04,27,27,1060.32,291.68,40.18,1.02,0.63,0.21,63.08
2025/09/14T00:10:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,32,55,998.51,0.04,8928,-57,1748656,5.45,7.02,7.34,5.45,7.02,7.34,29,29,1009.07,291.23,39.50,1.93,0.59,0.16,5.50,6.81,7.55,5.50,6.81,7.55,28,28,1112.79,309.41,39.07,1.45,1.12,0.21,62.99
2025/09/14T00:12:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,32,55,998.53,0.04,9184,-59,1748776,5.09,7.18,7.63,5.09,7.18,7.63,30,30,992.32,290.86,40.81,3.00,0.61,0.60,5.56,6.71,6.93,5.56,6.71,6.93,28,28,1083.25,293.63,32.12,1.49,0.22,0.00,66.62
2025/09/14T00:14:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,33,56,998.56,0.04,9184,-60,1748896,5.74,7.16,7.79,5.74,7.16,7.79,30,30,1007.12,297.71,39.93,2.00,1.07,0.48,5.47,6.79,6.79,5.47,6.79,6.79,28,28,1090.00,299.93,30.68,0.96,0.00,0.00,66.75
2025/09/14T00:16:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,33,56,998.53,0.04,9184,-58,1749016,6.15,8.25,8.81,6.15,8.25,8.81,34,34,1044.25,307.02,50.98,3.61,0.98,0.00,5.74,7.17,7.17,5.74,7.17,7.17,30,30,1119.62,315.14,40.76,0.95,0.00,0.00,64.45
2025/09/14T00:18:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,33,55,998.53,0.04,8928,-59,1749136,5.11,6.79,7.04,5.11,6.79,7.04,28,28,983.68,285.70,42.81,1.26,0.35,0.00,5.18,6.42,6.50,5.18,6.42,6.50,27,27,1073.00,286.80,26.23,0.95,0.08,0.00,62.22
2025/09/14T00:20:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,32,56,998.52,0.04,8928,-57,1749256,5.23,7.18,7.43,5.23,7.18,7.43,30,30,968.68,276.29,45.21,3.16,0.34,0.18,5.16,6.36,6.36,5.16,6.36,6.36,27,27,1050.10,290.86,34.38,0.40,0.12,0.00,60.91
2025/09/14T00:22:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,33,55,998.54,0.04,8928,-60,1749376,4.51,5.90,6.39,4.51,5.90,6.39,25,25,895.68,256.71,34.31,1.86,0.66,0.19,5.18,6.70,7.07,5.18,6.70,7.07,28,28,1032.11,288.91,40.02,1.37,0.84,0.00,62.08
2025/09/14T00:24:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,32,56,998.53,0.04,8928,-58,1749496,5.59,7.34,7.63,5.59,7.34,7.63,31,31,1018.37,296.19,40.83,2.20,0.34,0.25,4.84,6.25,6.38,4.84,6.25,6.38,26,26,1025.79,285.21,38.25,0.95,0.04,0.00,63.57
2025/09/14T00:26:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,33,55,998.49,0.04,8928,-58,1749616,4.59,6.07,6.10,4.59,6.07,6.10,25,25,937.14,268.60,41.38,1.22,0.05,0.05,4.97,6.75,7.10,4.97,6.75,7.10,28,28,1007.29,280.71,38.88,1.14,0.39,0.20,63.19
2025/09/14T00:28:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,34,54,998.52,0.04,8928,-59,1749736,4.98,7.37,8.11,4.98,7.37,8.11,31,31,939.16,272.07,48.25,3.68,1.00,0.53,4.98,6.66,6.90,4.98,6.66,6.90,28,28,1039.14,286.83,31.62,1.09,0.22,0.00,65.45
2025/09/14T00:30:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,34,54,998.54,0.04,8928,-59,1749856,5.83,7.31,7.59,5.83,7.31,7.59,30,30,1005.05,295.67,45.34,1.76,0.17,0.17,4.44,5.75,5.97,4.44,5.75,5.97,24,24,934.27,268.37,29.59,1.69,0.37,0.00,67.80
2025/09/14T00:32:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,34,55,998.54,0.04,8760,-58,1749976,5.19,7.00,7.34,5.19,7.00,7.34,29,29,1004.44,288.44,43.44,1.58,0.46,0.20,4.96,6.63,7.40,4.96,6.63,7.40,28,28,996.42,277.19,41.56,2.26,1.44,0.49,68.62
2025/09/14T00:34:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,36,55,998.51,0.04,8760,-57,1750096,4.33,5.89,5.91,4.33,5.89,5.91,25,25,846.58,246.95,39.54,1.37,0.02,0.02,5.10,6.49,6.80,5.10,6.49,6.80,27,27,1034.85,282.98,36.76,0.64,0.42,0.00,66.92
2025/09/14T00:36:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,35,55,998.55,0.04,9184,-59,1750216,4.41,5.78,5.78,4.41,5.78,5.78,24,24,839.22,239.81,34.07,0.53,0.00,0.00,4.62,5.77,6.14,4.62,5.77,6.14,24,24,993.75,276.00,28.57,1.02,0.38,0.00,71.27
2025/09/14T00:38:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,36,54,998.61,0.04,8928,-60,1750336,4.35,5.82,6.27,4.35,5.82,6.27,24,24,902.75,246.32,36.33,2.23,0.60,0.25,4.72,6.24,6.57,4.72,6.24,6.57,26,26,950.48,270.34,33.79,1.57,0.31,0.00,70.96
2025/09/14T00:40:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,36,54,998.53,0.04,8928,-60,1750456,4.00,5.91,6.04,4.00,5.91,6.04,25,25,856.21,239.35,34.12,2.91,0.12,0.00,4.61,6.29,6.34,4.61,6.29,6.34,26,26,945.46,264.54,36.88,0.98,0.00,0.00,67.42
2025/09/14T00:42:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,36,54,998.56,0.04,8928,-60,1750576,4.18,5.72,5.96,4.18,5.72,5.96,24,24,855.58,237.21,39.11,3.02,0.53,0.00,4.25,6.05,6.37,4.25,6.05,6.37,25,25,895.90,252.57,36.25,1.95,0.48,0.00,66.63
2025/09/14T00:44:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,35,54,998.51,0.04,9184,-59,1750696,4.85,6.17,6.22,4.85,6.17,6.22,26,26,892.12,257.22,34.61,0.85,0.29,0.00,4.32,5.38,5.50,4.32,5.38,5.50,22,22,902.46,250.54,35.79,0.62,0.32,0.00,65.14
2025/09/14T00:46:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,35,55,998.53,0.04,8928,-59,1750816,4.61,6.03,6.80,4.61,6.03,6.80,25,25,879.25,257.00,43.25,4.20,0.47,0.20,4.58,5.60,5.60,4.58,5.60,5.60,23,23,934.11,260.42,29.61,0.23,0.00,0.00,64.12
2025/09/14T00:48:45z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,35,55,998.51,0.04,8928,-58,1750936,3.89,5.46,6.20,3.89,5.46,6.20,23,23,876.21,247.02,33.39,2.89,0.73,0.64,4.56,6.05,6.20,4.56,6.05,6.20,25,25,989.80,276.81,36.36,0.78,0.24,0.00,66.00
2025/09/14T00:50:46z,c4:5b:be:e0:71:4b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,35,54,998.47,0.04,8928,-60,1751056,4.21,5.28,5.93,4.21,5.28,5.93,22,22,855.26,242.19,31.05,1.51,0.70,0.70,4.32,5.42,5.97,4.32,5.42,5.97,23,23,939.30,263.37,31.35,1.27,0.60,0.38,70.16
