UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/01/12T00:00:51z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,77,49,1015.81,0.01,9184,-78,47762,5003.28,5003.28,5003.28,3335.29,3335.29,3335.29,3472,2371,7150.24,1936.84,1521.60,761.45,425.07,37.86,1.66,2.19,3.33,1.66,2.19,3.33,9,9,432.72,125.62,15.86,2.05,1.28,1.03,56.39
2026/01/12T00:02:49z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,77,50,1015.66,0.01,9016,-76,47881,4996.79,4996.79,4996.79,3330.91,3330.91,3330.91,3468,2368,4539.53,1201.42,921.79,454.98,245.65,20.05,1.34,1.90,2.64,1.34,1.90,2.64,8,8,408.31,117.05,13.27,1.73,0.71,0.25,58.47
2026/01/12T00:04:49z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,76,49,1015.59,0.01,8760,-77,48001,4995.64,4995.64,4995.64,3330.15,3330.15,3330.15,3467,2368,4564.02,1218.29,970.47,480.88,254.00,22.56,1.02,1.11,1.37,1.02,1.11,1.37,5,5,320.95,91.23,7.86,0.47,0.26,0.26,55.73
2026/01/12T00:06:49z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,76,49,1015.54,0.01,8928,-78,48121,4999.60,4999.60,4999.60,3332.81,3332.81,3332.81,3470,2370,4438.00,1169.74,905.72,446.63,245.05,13.67,1.05,1.22,1.22,1.05,1.22,1.22,5,5,331.12,94.31,4.17,0.17,0.00,0.00,55.56
2026/01/12T00:08:49z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,76,49,1015.47,0.01,8928,-79,48241,4993.10,4993.10,4993.10,3328.53,3328.53,3328.53,3465,2367,2517.72,642.21,509.07,262.00,149.97,14.24,0.78,1.03,1.15,0.78,1.03,1.15,4,4,300.20,80.03,7.97,0.46,0.00,0.00,55.88
2026/01/12T00:10:49z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,76,49,1015.39,0.01,8928,-78,48361,4997.22,4997.22,4997.22,3331.12,3331.12,3331.12,3468,2369,1167.21,279.81,214.47,116.19,66.05,3.83,1.70,2.16,2.32,1.70,2.16,2.32,9,9,411.21,118.71,14.02,0.61,0.20,0.00,61.79
2026/01/12T00:12:49z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,76,49,1015.43,0.01,9184,-77,48481,4990.05,4990.05,4990.05,3326.47,3326.47,3326.47,3463,2365,739.90,164.85,112.75,60.78,32.93,3.27,1.28,2.18,2.18,1.28,2.18,2.18,9,9,393.05,112.21,11.75,0.96,0.05,0.00,63.90
2026/01/12T00:14:49z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,76,49,1015.50,0.01,8928,-78,48601,5005.57,5005.57,5005.57,3336.75,3336.75,3336.75,3474,2372,387.59,81.32,63.11,31.57,16.48,1.45,1.63,2.37,2.76,1.63,2.37,2.76,10,10,430.98,121.25,14.92,1.75,0.68,0.25,64.92
2026/01/12T00:16:49z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,76,49,1015.52,0.01,8928,-79,48721,4997.70,4997.70,4997.70,3331.53,3331.53,3331.53,3468,2369,393.89,81.54,54.21,25.58,12.77,0.89,1.90,2.56,2.76,1.90,2.56,2.76,11,11,467.80,135.02,15.24,0.71,0.34,0.17,69.83
2026/01/12T00:18:49z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,75,49,1015.50,0.01,8928,-78,48841,5000.00,5000.00,5000.00,3333.00,3333.00,3333.00,3470,2370,536.90,110.75,71.53,37.68,19.30,1.58,1.86,2.41,2.88,1.86,2.41,2.88,10,10,480.75,136.32,14.27,1.09,0.48,0.25,71.68
