UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/10T00:00:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,37,56,1009.54,0.01,9016,-72,640576,7.39,8.91,9.32,7.39,8.91,9.32,37,37,1450.11,394.67,34.44,1.35,0.68,0.00,7.10,9.02,10.45,7.10,9.02,10.45,38,38,1432.14,408.17,43.41,2.72,1.83,1.19,65.68
2025/08/10T00:02:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,36,56,1009.62,0.01,9728,-74,640696,7.10,8.39,8.92,7.10,8.39,8.92,35,35,1478.03,389.15,36.37,1.66,0.64,0.41,7.14,8.79,9.34,7.14,8.79,9.34,37,37,1360.07,390.25,41.59,1.80,0.88,0.23,62.25
2025/08/10T00:04:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,37,56,1009.60,0.01,9016,-72,640816,7.05,8.24,8.39,7.05,8.24,8.39,34,34,1460.24,389.69,36.88,0.44,0.19,0.19,7.03,8.41,9.22,7.03,8.41,9.22,35,35,1370.59,393.90,35.98,1.53,1.19,1.19,64.78
2025/08/10T00:06:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,38,56,1009.61,0.01,9272,-70,640936,7.21,8.55,9.71,7.21,8.55,9.71,36,36,1461.00,385.11,33.41,2.61,1.71,0.70,7.64,9.14,9.19,7.64,9.14,9.19,38,38,1466.28,403.97,34.47,1.43,0.17,0.17,63.99
2025/08/10T00:08:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,37,56,1009.58,0.01,9272,-70,641056,7.37,8.81,9.04,7.37,8.81,9.04,37,37,1475.58,394.32,34.35,0.98,0.42,0.23,7.27,8.83,9.17,7.27,8.83,9.17,37,37,1389.56,388.85,39.41,1.73,0.51,0.08,63.42
2025/08/10T00:10:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,38,56,1009.54,0.01,9016,-69,641176,7.47,8.76,9.59,7.47,8.76,9.59,37,37,1408.17,382.10,39.78,1.80,1.14,0.47,7.32,8.79,9.18,7.32,8.79,9.18,37,37,1379.89,394.25,41.84,1.30,0.61,0.39,62.98
2025/08/10T00:12:53z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,37,56,1009.52,0.01,9040,-69,641332,6.20,7.55,7.77,6.20,7.55,7.77,31,31,1301.10,356.57,29.50,0.72,0.22,0.22,6.66,8.25,8.93,6.66,8.25,8.93,34,34,1307.79,374.36,40.64,1.29,0.84,0.59,63.27
2025/08/10T00:14:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,38,57,1009.51,0.01,8848,-69,641416,6.09,7.66,8.20,6.09,7.66,8.20,32,32,1297.39,349.18,34.54,2.38,1.04,0.00,6.47,7.76,8.51,6.47,7.76,8.51,32,32,1238.34,351.69,32.22,2.27,1.07,0.24,67.22
2025/08/10T00:16:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,38,56,1009.50,0.01,9016,-68,641536,6.53,7.84,8.29,6.53,7.84,8.29,33,33,1302.83,349.41,30.00,1.45,0.88,0.00,6.19,7.27,7.97,6.19,7.27,7.97,30,30,1250.03,350.10,28.15,0.92,0.92,0.49,63.69
2025/08/10T00:18:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,36,56,1009.53,0.01,9272,-68,641656,5.95,6.85,7.36,5.95,6.85,7.36,29,29,1231.12,333.66,22.80,0.76,0.76,0.42,5.40,6.39,6.56,5.40,6.39,6.56,27,27,1131.26,316.88,28.19,0.95,0.33,0.33,63.52
