UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/09T00:00:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,36,53,1010.35,0.01,9016,-69,554176,1.58,2.20,2.58,1.58,2.20,2.58,9,9,526.37,138.78,10.05,0.92,0.49,0.49,1.81,2.46,3.17,1.81,2.46,3.17,10,10,498.81,145.86,15.36,1.75,1.15,0.47,63.78
2025/08/09T00:02:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,36,53,1010.33,0.01,9016,-69,554296,1.66,1.91,2.45,1.66,1.91,2.45,8,8,503.68,132.36,9.25,0.61,0.61,0.61,1.21,1.47,2.00,1.21,1.47,2.00,6,6,425.38,114.14,6.57,0.97,0.60,0.40,63.05
2025/08/09T00:04:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,36,53,1010.33,0.01,9016,-66,554416,1.41,2.02,2.72,1.41,2.02,2.72,8,8,524.79,132.59,11.24,1.50,1.14,0.41,1.83,1.97,2.84,1.83,1.97,2.84,8,8,471.00,129.90,8.47,1.40,1.40,0.40,62.55
2025/08/09T00:06:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,34,52,1010.35,0.01,9016,-69,554536,1.93,2.14,2.56,1.93,2.14,2.56,9,9,536.95,139.46,5.63,0.80,0.59,0.20,1.55,2.12,2.66,1.55,2.12,2.66,9,9,438.32,125.75,13.25,0.88,0.61,0.61,63.62
2025/08/09T00:08:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,35,53,1010.36,0.01,9016,-66,554656,2.24,2.59,3.00,2.24,2.59,3.00,11,11,548.79,148.00,12.19,1.12,0.38,0.38,1.22,1.71,2.09,1.22,1.71,2.09,7,7,448.66,119.17,10.66,1.59,0.28,0.17,64.41
2025/08/09T00:10:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,35,52,1010.37,0.01,9016,-66,554776,1.50,2.02,2.38,1.50,2.02,2.38,8,8,505.61,132.50,12.62,0.75,0.57,0.00,1.22,1.56,1.78,1.22,1.56,1.78,6,6,399.15,103.39,7.95,0.75,0.25,0.00,63.70
2025/08/09T00:12:52z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,35,53,1010.32,0.01,9296,-66,554932,1.09,1.46,1.77,1.09,1.46,1.77,6,6,459.05,124.63,7.60,0.72,0.46,0.00,1.53,1.78,1.91,1.53,1.78,1.91,7,7,427.34,117.69,8.33,0.40,0.24,0.16,64.89
2025/08/09T00:14:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,37,53,1010.33,0.01,8848,-65,555016,1.47,1.70,1.78,1.47,1.70,1.78,7,7,472.40,122.40,5.55,0.55,0.25,0.00,0.89,1.40,2.09,0.89,1.40,2.09,6,6,432.22,127.56,11.31,1.36,0.98,0.55,68.15
2025/08/09T00:16:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,36,53,1010.30,0.01,9016,-66,555136,1.68,1.97,2.08,1.68,1.97,2.08,8,8,479.39,122.10,5.78,0.66,0.20,0.00,1.42,1.72,2.40,1.42,1.72,2.40,7,7,427.79,119.65,6.67,1.00,1.00,0.63,64.59
2025/08/09T00:18:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,36,53,1010.25,0.01,9016,-67,555256,1.48,1.77,1.77,1.48,1.77,1.77,7,7,439.29,119.29,7.34,0.32,0.00,0.00,1.88,2.24,2.31,1.88,2.24,2.31,9,9,468.10,130.41,10.34,0.47,0.22,0.22,65.27
2025/08/09T00:20:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,36,52,1010.21,0.01,9016,-66,555376,1.32,1.89,2.11,1.32,1.89,2.11,8,8,458.63,119.65,8.89,0.93,0.44,0.25,2.02,2.64,3.36,2.02,2.64,3.36,11,11,505.32,143.53,13.75,1.64,0.75,0.51,65.86
2025/08/09T00:22:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,36,53,1010.21,0.01,9016,-67,555496,2.08,2.61,2.90,2.08,2.61,2.90,11,11,564.20,140.03,10.24,0.78,0.39,0.19,1.66,1.88,2.27,1.66,1.88,2.27,8,8,466.07,128.25,7.11,0.62,0.45,0.45,64.64
2025/08/09T00:24:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,37,54,1010.21,0.01,9272,-70,555616,1.81,2.08,2.46,1.81,2.08,2.46,9,9,543.36,142.47,11.14,0.41,0.41,0.41,2.00,2.60,3.05,2.00,2.60,3.05,11,11,519.68,144.32,8.05,1.23,0.61,0.61,64.68
2025/08/09T00:26:16z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,36,53,1010.22,0.01,9272,-70,555736,2.09,2.74,3.28,2.09,2.74,3.28,11,11,567.00,155.10,12.16,1.36,0.78,0.48,1.78,1.98,2.44,1.78,1.98,2.44,8,8,477.76,132.24,8.12,0.53,0.53,0.19,63.04
2025/08/09T00:28:52z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,37,53,1010.20,0.01,9040,-67,555892,1.71,2.11,2.54,1.71,2.11,2.54,9,9,518.46,129.50,12.43,1.07,0.61,0.12,1.07,1.56,2.07,1.07,1.56,2.07,6,6,436.27,120.95,7.85,1.14,0.56,0.47,62.96
