UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/02/21T00:01:32z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,60,39,1003.53,0.01,8720,-78,259126,122.27,129.31,129.58,80.66,85.51,85.71,189,167,21862.73,5419.12,357.32,1.03,0.44,0.25,5.54,7.28,7.91,5.54,7.28,7.91,30,30,1085.79,313.44,36.98,1.39,0.60,0.18,74.36
2026/02/21T00:03:30z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,52,60,38,1003.52,0.01,8720,-77,259245,120.25,127.05,128.25,79.44,83.86,84.61,188,166,22136.80,5350.81,341.32,4.76,2.44,0.00,5.09,6.54,7.61,5.09,6.54,7.61,27,27,1018.50,288.00,29.41,2.54,0.88,0.62,74.96
2026/02/21T00:05:31z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,52,60,38,1003.52,0.01,8552,-78,259365,119.25,123.27,124.04,78.75,81.34,81.75,186,165,23037.75,5463.36,214.36,3.27,0.88,0.00,5.10,7.27,9.08,5.10,7.27,9.08,30,30,1046.34,297.80,38.97,3.56,2.12,0.97,74.77
2026/02/21T00:07:31z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,52,60,38,1003.51,0.01,8808,-78,259485,115.80,119.38,120.08,76.46,78.82,79.34,184,163,23560.38,5391.57,184.30,3.03,0.72,0.00,5.55,7.80,9.25,5.55,7.80,9.25,33,33,1119.75,314.46,42.98,3.11,1.43,0.54,74.60
2026/02/21T00:09:31z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,52,60,38,1003.55,0.01,8720,-77,259605,117.63,121.19,121.22,77.53,80.12,80.12,185,164,22934.75,5402.41,208.37,0.86,0.19,0.00,4.83,6.34,7.08,4.83,6.34,7.08,26,26,1004.95,279.69,32.07,2.75,1.03,0.37,76.21
2026/02/21T00:11:31z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,52,60,38,1003.54,0.01,8720,-77,259725,113.63,115.82,116.63,75.12,76.44,77.12,182,162,24705.37,5485.02,130.61,2.33,1.39,0.26,4.93,7.07,8.05,4.93,7.07,8.05,29,29,982.07,283.42,38.81,2.75,1.08,0.61,76.06
2026/02/21T00:13:31z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,52,60,38,1003.53,0.01,8720,-78,259845,118.37,123.05,125.14,78.24,81.27,82.58,186,165,22928.19,5380.47,253.53,5.68,3.80,0.14,4.81,6.29,6.79,4.81,6.29,6.79,26,26,969.83,275.66,30.90,2.24,0.41,0.21,74.37
2026/02/21T00:15:31z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,52,60,38,1003.55,0.01,8976,-76,259965,116.48,119.82,121.15,77.00,79.12,80.07,184,163,23687.80,5457.77,181.17,4.30,2.45,0.40,4.00,5.25,5.93,4.00,5.25,5.93,22,22,853.07,239.61,24.46,2.57,0.96,0.29,69.61
2026/02/21T00:17:31z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,52,60,38,1003.54,0.01,8976,-79,260085,112.31,114.15,115.54,74.15,75.32,76.47,182,161,25055.85,5476.20,95.39,4.07,2.78,0.39,4.36,5.90,6.54,4.36,5.90,6.54,25,25,888.00,257.66,32.08,2.47,1.00,0.34,65.55
2026/02/21T00:19:31z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,52,60,38,1003.53,0.01,8720,-79,260205,118.70,123.11,125.14,78.41,81.34,82.71,186,165,22861.07,5416.82,221.89,4.61,3.73,0.00,4.10,5.56,7.39,4.10,5.56,7.39,23,23,876.92,250.03,30.53,4.00,2.81,0.53,64.62
2026/02/21T00:21:31z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,52,60,38,1003.55,0.01,8720,-77,260325,117.80,121.84,123.14,77.86,80.41,81.27,185,164,23367.43,5455.18,195.29,4.73,2.25,0.18,3.80,5.46,6.64,3.80,5.46,6.64,23,23,814.58,239.05,28.17,2.54,1.51,0.66,61.87
2026/02/21T00:23:31z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,52,61,39,1003.52,0.01,8720,-79,260445,120.97,131.55,134.76,79.83,86.88,89.09,190,167,20790.57,5290.76,468.17,8.07,5.81,0.10,3.82,5.11,5.60,3.82,5.11,5.60,21,21,809.37,226.56,26.49,1.42,0.67,0.44,64.67
2026/02/21T00:25:31z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,52,61,39,1003.54,0.01,8720,-78,260565,123.86,131.46,134.46,81.76,86.85,88.78,190,167,21762.76,5437.49,386.68,5.66,5.32,0.24,3.60,4.68,6.09,3.60,4.68,6.09,20,20,758.42,221.65,27.33,2.68,1.82,0.56,68.63
2026/02/21T00:27:31z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,52,61,39,1003.53,0.01,8976,-76,260685,166.79,178.52,181.34,110.36,118.21,120.14,229,184,20711.25,5388.79,555.39,6.04,5.12,0.14,3.38,4.45,5.15,3.38,4.45,5.15,19,19,726.80,206.67,22.73,1.95,1.05,0.62,66.25
2026/02/21T00:29:31z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,51,61,38,1003.57,0.01,8720,-80,260805,125.11,139.14,140.07,82.75,91.95,92.67,194,170,20525.32,5368.81,616.49,2.96,1.77,0.18,3.00,4.03,4.38,3.00,4.03,4.38,17,17,740.10,201.87,19.85,1.17,0.50,0.50,59.04
2026/02/21T00:31:31z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,52,62,39,1003.55,0.01,8976,-76,260925,122.81,134.47,135.31,81.19,88.90,89.48,192,168,20651.02,5307.14,535.31,2.84,1.24,0.57,3.33,4.30,5.18,3.33,4.30,5.18,18,18,713.79,202.07,21.05,2.47,1.14,0.68,56.06
2026/02/21T00:33:31z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,52,62,39,1003.53,0.01,8720,-75,261045,125.40,133.09,133.24,82.62,87.97,88.05,191,168,21150.15,5369.48,442.79,0.81,0.24,0.00,3.57,4.46,4.64,3.57,4.46,4.64,19,19,715.61,206.36,20.77,0.93,0.27,0.27,55.51
2026/02/21T00:35:31z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,52,62,39,1003.52,0.01,8976,-79,261165,125.00,138.98,140.59,82.52,91.98,93.03,194,170,20179.71,5345.52,641.28,4.12,2.71,0.34,3.32,4.43,5.77,3.32,4.43,5.77,18,18,722.50,208.23,27.72,2.47,1.82,0.57,55.64
2026/02/21T00:37:31z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,52,62,39,1003.54,0.01,8720,-77,261285,126.00,148.33,151.84,83.20,98.13,100.40,199,173,19569.00,5327.76,857.44,11.49,5.98,0.44,2.80,3.68,4.73,2.80,3.68,4.73,15,15,640.70,184.63,21.48,1.83,1.47,0.65,55.15
2026/02/21T00:39:31z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,52,62,39,1003.52,0.01,8720,-78,261405,811.66,837.46,844.75,540.23,557.61,562.30,723,538,19533.32,5470.57,1096.54,24.88,14.02,0.73,2.78,3.64,4.02,2.78,3.64,4.02,15,15,626.38,181.79,19.66,1.98,0.29,0.00,54.70
