UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/01/16T00:00:38z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,63,46,1020.19,0.01,8928,-79,285420,5000.59,5000.59,5000.59,3333.48,3333.48,3333.48,3470,2370,138.05,16.21,6.55,5.05,2.29,0.19,1.60,2.12,2.53,1.60,2.12,2.53,9,9,480.21,131.12,9.60,0.61,0.40,0.40,72.50
2026/01/16T00:02:37z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,64,45,1020.19,0.01,8928,-78,285539,4993.73,4993.73,4993.73,3328.85,3328.85,3328.85,3466,2367,90.40,8.33,2.27,1.15,0.72,0.25,1.91,2.36,2.59,1.91,2.36,2.59,10,10,491.17,133.93,10.79,0.78,0.38,0.38,73.42
2026/01/16T00:04:37z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,64,47,1020.24,0.01,9184,-81,285659,5000.16,5000.16,5000.16,3333.12,3333.12,3333.12,3470,2370,165.58,24.77,0.44,0.44,0.18,0.00,2.52,3.20,3.72,2.52,3.20,3.72,13,13,577.80,161.77,16.52,1.52,1.10,0.18,73.27
2026/01/16T00:06:37z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,65,46,1020.24,0.01,9184,-78,285779,5000.66,5000.66,5000.66,3333.48,3333.48,3333.48,3470,2370,77.07,4.72,1.83,1.21,0.62,0.00,3.13,4.20,4.88,3.13,4.20,4.88,17,17,686.30,198.23,23.20,1.35,0.97,0.88,73.81
2026/01/16T00:08:37z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,65,47,1020.22,0.01,8928,-78,285899,4996.66,4996.66,4996.66,3330.86,3330.86,3330.86,3468,2368,189.15,22.15,4.36,2.66,1.41,0.25,2.04,2.84,3.27,2.04,2.84,3.27,12,12,531.86,146.75,16.02,2.50,0.38,0.18,75.35
2026/01/16T00:10:37z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,64,47,1020.28,0.01,8928,-81,286019,4998.46,4998.46,4998.46,3332.05,3332.05,3332.05,3469,2369,152.85,24.14,6.86,5.19,3.10,0.00,2.10,2.55,3.40,2.10,2.55,3.40,11,11,513.72,140.55,16.12,1.97,1.16,0.34,73.76
2026/01/16T00:12:37z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,64,46,1020.35,0.01,8928,-80,286139,5000.81,5000.81,5000.81,3333.61,3333.61,3333.61,3471,2370,137.37,20.46,11.12,6.56,4.18,0.19,1.58,2.38,2.82,1.58,2.38,2.82,10,10,449.90,129.40,15.52,1.38,0.78,0.08,73.74
2026/01/16T00:14:37z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,65,47,1020.27,0.01,8928,-78,286259,5000.45,5000.45,5000.45,3333.38,3333.38,3333.38,3470,2370,130.12,17.39,3.32,1.75,0.84,0.23,1.39,2.03,2.29,1.39,2.03,2.29,8,8,436.47,122.58,10.32,1.46,0.41,0.00,71.99
2026/01/16T00:16:37z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,65,46,1020.29,0.01,9184,-80,286379,4995.29,4995.29,4995.29,3329.95,3329.95,3329.95,3467,2368,142.88,22.53,12.66,7.37,3.00,0.22,1.62,2.02,2.32,1.62,2.02,2.32,8,8,461.89,128.93,9.04,0.86,0.52,0.00,70.61
2026/01/16T00:18:37z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,65,46,1020.22,0.01,8928,-82,286499,5008.28,5008.28,5008.28,3338.55,3338.55,3338.55,3475,2373,190.90,32.08,16.88,8.00,3.55,0.23,2.09,2.75,3.38,2.09,2.75,3.38,11,11,512.04,138.00,13.14,1.80,0.84,0.61,71.09
