UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/22T00:00:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,40,55,1009.16,0.01,9016,-66,1677376,5.11,6.05,6.28,5.11,6.05,6.28,25,25,967.79,270.00,25.39,1.11,0.26,0.26,4.07,5.02,6.02,4.07,5.02,6.02,21,21,859.53,244.10,25.22,2.39,1.27,1.05,77.33
2025/08/22T00:02:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,39,53,1009.13,0.01,9272,-69,1677496,4.59,5.07,5.17,4.59,5.07,5.17,21,21,912.52,244.97,17.53,1.09,0.28,0.09,3.98,5.25,6.39,3.98,5.25,6.39,22,22,821.25,239.50,28.48,2.95,1.59,0.75,77.29
2025/08/22T00:04:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,39,55,1009.12,0.01,9016,-64,1677616,3.92,4.92,5.78,3.92,4.92,5.78,20,20,909.60,248.53,18.45,1.67,1.67,0.33,4.00,5.28,5.41,4.00,5.28,5.41,22,22,816.62,235.90,27.52,0.93,0.26,0.00,77.72
2025/08/22T00:06:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,39,54,1009.10,0.01,9272,-68,1677736,4.21,5.31,5.90,4.21,5.31,5.90,22,22,945.10,252.45,33.29,2.33,1.09,0.00,4.05,4.80,5.44,4.05,4.80,5.44,20,20,827.29,235.46,23.05,2.03,1.05,0.00,76.75
2025/08/22T00:08:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,39,54,1009.09,0.01,9272,-73,1677856,3.70,5.11,5.71,3.70,5.11,5.71,21,21,921.43,249.21,26.34,1.98,0.79,0.18,3.90,4.54,4.54,3.90,4.54,4.54,19,19,775.02,221.86,19.98,0.25,0.03,0.00,77.14
2025/08/22T00:10:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,39,55,1009.05,0.01,9272,-71,1677976,4.44,5.59,5.76,4.44,5.59,5.76,23,23,936.61,253.86,29.24,1.29,0.20,0.20,3.96,4.91,5.25,3.96,4.91,5.25,20,20,803.79,223.54,25.96,1.12,0.44,0.44,76.43
2025/08/22T00:12:55z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,40,54,1009.04,0.01,9296,-72,1678132,4.32,5.41,5.49,4.32,5.41,5.49,23,23,881.80,247.25,28.90,0.85,0.19,0.00,3.95,5.14,5.37,3.95,5.14,5.37,21,21,820.42,228.25,31.00,1.46,0.44,0.26,75.03
2025/08/22T00:14:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,41,55,1009.04,0.01,8848,-73,1678216,4.38,5.21,5.50,4.38,5.21,5.50,22,22,882.72,248.52,21.21,0.98,0.48,0.00,3.85,4.65,4.83,3.85,4.65,4.83,19,19,818.60,234.90,19.72,0.88,0.28,0.08,77.98
2025/08/22T00:16:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,39,54,1009.00,0.01,9272,-72,1678336,3.62,4.43,4.57,3.62,4.43,4.57,18,18,796.39,218.96,17.73,0.89,0.25,0.00,3.80,4.66,6.07,3.80,4.66,6.07,19,19,795.66,218.85,25.59,2.05,1.97,1.37,76.78
2025/08/22T00:18:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,39,54,1008.99,0.01,9272,-70,1678456,3.76,4.76,5.12,3.76,4.76,5.12,20,20,841.24,230.00,23.78,0.90,0.43,0.00,4.18,4.96,5.70,4.18,4.96,5.70,21,21,828.11,234.42,18.44,1.70,1.23,0.56,76.16
