UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/17T00:00:18z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,54,61,1005.53,0.01,9184,-77,1245376,0.70,0.96,1.27,0.70,0.96,1.27,4,4,317.79,78.66,6.55,0.86,0.38,0.25,1.00,1.00,1.25,1.00,1.00,1.25,4,4,336.10,92.68,3.76,0.34,0.34,0.00,65.99
2025/08/17T00:02:17z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,53,59,1005.56,0.01,9640,-72,1245496,0.97,1.00,1.14,0.97,1.00,1.14,4,4,322.47,85.08,4.93,0.22,0.22,0.14,0.93,1.05,1.05,0.93,1.05,1.05,4,4,323.90,91.26,4.16,0.21,0.00,0.00,65.28
2025/08/17T00:04:17z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,55,60,1005.62,0.01,9184,-70,1245616,0.54,0.80,1.02,0.54,0.80,1.02,3,3,329.80,83.12,5.98,0.61,0.41,0.20,0.82,1.00,1.00,0.82,1.00,1.00,4,4,306.95,81.26,4.05,0.00,0.00,0.00,68.14
2025/08/17T00:06:17z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,57,60,1005.62,0.01,9184,-71,1245736,0.88,1.34,1.39,0.88,1.34,1.39,6,6,359.90,91.73,8.81,0.71,0.25,0.00,0.87,1.12,1.25,0.87,1.12,1.25,5,5,316.70,87.33,5.97,0.60,0.18,0.00,67.29
2025/08/17T00:08:17z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,57,61,1005.67,0.01,9184,-75,1245856,0.95,1.27,1.57,0.95,1.27,1.57,5,5,376.82,99.21,6.09,0.70,0.50,0.23,0.98,1.08,1.30,0.98,1.08,1.30,5,5,315.30,91.83,7.18,0.53,0.33,0.00,65.88
2025/08/17T00:10:17z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,56,61,1005.68,0.01,9184,-70,1245976,0.79,1.09,1.09,0.79,1.09,1.09,5,5,347.07,87.79,6.21,0.36,0.00,0.00,0.86,0.86,1.21,0.86,0.86,1.21,4,4,324.95,84.46,6.30,0.74,0.53,0.00,64.81
2025/08/17T00:12:54z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,56,61,1005.72,0.01,9464,-70,1246132,0.88,1.33,1.55,0.88,1.33,1.55,6,6,351.20,92.90,5.52,1.05,0.42,0.42,0.64,0.89,0.89,0.64,0.89,0.89,4,4,276.11,71.86,5.21,0.00,0.00,0.00,65.00
2025/08/17T00:14:17z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,59,61,1005.77,0.01,9272,-68,1246216,0.97,1.03,1.46,0.97,1.03,1.46,4,4,334.98,85.56,6.58,0.76,0.46,0.25,0.57,0.98,0.98,0.57,0.98,0.98,4,4,284.53,77.05,7.62,0.00,0.00,0.00,68.25
2025/08/17T00:16:17z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,58,61,1005.73,0.01,9440,-72,1246336,0.73,0.80,1.25,0.73,0.80,1.25,3,3,312.21,77.43,5.34,0.70,0.70,0.00,0.87,1.15,1.33,0.87,1.15,1.33,5,5,331.80,89.13,6.15,0.48,0.23,0.23,64.15
2025/08/17T00:18:17z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,59,62,1005.73,0.01,9440,-73,1246456,0.76,0.93,1.09,0.76,0.93,1.09,4,4,329.28,83.34,6.64,0.59,0.16,0.00,0.45,0.52,0.74,0.45,0.52,0.74,2,2,298.55,78.69,5.47,0.47,0.47,0.00,63.08
2025/08/17T00:20:17z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,58,62,1005.73,0.01,9184,-71,1246576,0.83,1.00,1.60,0.83,1.00,1.60,4,4,344.38,90.59,6.67,1.02,0.86,0.22,0.98,1.19,1.28,0.98,1.19,1.28,5,5,330.53,89.16,7.86,0.23,0.23,0.00,63.17
2025/08/17T00:22:17z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,57,61,1005.76,0.01,9184,-72,1246696,0.49,0.76,1.14,0.49,0.76,1.14,3,3,333.25,84.03,5.88,0.51,0.42,0.17,1.36,1.38,1.69,1.36,1.38,1.69,6,6,367.34,101.28,6.83,0.43,0.43,0.43,63.93
2025/08/17T00:24:17z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,57,61,1005.76,0.01,9184,-72,1246816,0.58,0.81,1.02,0.58,0.81,1.02,3,3,366.42,88.74,5.11,0.74,0.54,0.28,0.64,0.98,0.98,0.64,0.98,0.98,4,4,364.45,94.21,8.38,0.48,0.00,0.00,64.63
2025/08/17T00:26:17z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,58,61,1005.75,0.01,9184,-69,1246936,1.04,1.11,1.39,1.04,1.11,1.39,5,5,354.32,90.63,4.93,0.35,0.35,0.35,1.00,1.25,1.42,1.00,1.25,1.42,5,5,337.73,90.71,6.29,0.42,0.22,0.22,64.93
2025/08/17T00:28:55z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,57,61,1005.76,0.01,9208,-70,1247093,0.97,1.22,1.68,0.97,1.22,1.68,5,5,376.17,91.56,5.29,0.93,0.69,0.22,0.93,1.14,1.40,0.93,1.14,1.40,5,5,327.79,86.98,5.86,0.51,0.32,0.26,64.60
2025/08/17T00:30:17z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,61,62,1005.72,0.01,9016,-68,1247176,0.53,0.76,1.00,0.53,0.76,1.00,3,3,365.49,91.29,5.59,0.64,0.44,0.25,0.73,0.84,1.30,0.73,0.84,1.30,3,3,295.39,82.04,5.66,1.00,0.70,0.48,67.71
2025/08/17T00:32:17z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,60,62,1005.75,0.01,9440,-72,1247296,1.00,1.47,1.75,1.00,1.47,1.75,6,6,379.89,94.98,9.23,0.89,0.40,0.23,1.10,1.27,1.54,1.10,1.27,1.54,5,5,368.75,104.03,6.22,0.61,0.19,0.00,64.83
2025/08/17T00:34:17z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,59,62,1005.78,0.01,9184,-76,1247416,0.79,0.88,1.41,0.79,0.88,1.41,4,4,381.70,91.34,6.23,1.02,0.70,0.25,1.00,1.17,1.19,1.00,1.17,1.19,5,5,329.90,88.81,6.64,0.19,0.00,0.00,64.11
2025/08/17T00:36:17z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,59,60,1005.65,0.01,9440,-77,1247536,0.75,0.75,1.03,0.75,0.75,1.03,3,3,336.00,88.33,4.83,0.42,0.42,0.20,0.95,1.09,1.09,0.95,1.09,1.09,5,5,301.84,82.61,6.09,0.49,0.00,0.00,65.48
2025/08/17T00:38:17z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,60,61,1005.65,0.01,9184,-76,1247656,0.80,1.20,1.20,0.80,1.20,1.20,5,5,363.05,98.86,6.34,0.25,0.00,0.00,0.61,0.96,1.25,0.61,0.96,1.25,4,4,323.36,93.89,9.70,0.84,0.45,0.20,66.08
