UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/12/09T00:01:44z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,80,56,1000.78,0.01,8928,-84,123008,4999.24,4999.24,4999.24,3332.52,3332.52,3332.52,3469,2369,17.12,0.22,0.00,0.00,0.00,0.00,0.28,0.47,1.55,0.28,0.47,1.55,2,2,225.72,63.38,8.21,1.52,1.52,0.71,66.25
2025/12/09T00:03:43z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,79,56,1000.75,0.01,8928,-82,123127,4997.25,4997.25,4997.25,3331.25,3331.25,3331.25,3468,2369,10.10,0.22,0.00,0.00,0.00,0.00,0.29,0.52,0.93,0.29,0.52,0.93,2,2,178.39,49.68,6.38,0.62,0.45,0.02,65.56
2025/12/09T00:05:43z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,80,55,1000.81,0.01,9184,-86,123247,4991.55,4991.55,4991.55,3327.40,3327.40,3327.40,3464,2366,36.83,1.34,0.00,0.00,0.00,0.00,0.11,0.53,0.70,0.11,0.53,0.70,2,2,185.89,55.11,7.05,0.61,0.25,0.00,65.71
2025/12/09T00:07:43z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,81,56,1000.96,0.01,8928,-81,123367,5003.79,5003.79,5003.79,3335.61,3335.61,3335.61,3472,2372,26.41,1.32,0.00,0.00,0.00,0.00,0.25,0.65,0.95,0.25,0.65,0.95,3,3,201.30,56.48,9.47,0.90,0.45,0.20,67.57
2025/12/09T00:09:44z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,81,57,1000.85,0.01,8760,-82,123487,4999.88,4999.88,4999.88,3333.00,3333.00,3333.00,3470,2370,62.28,4.83,0.00,0.00,0.00,0.00,0.24,0.58,0.58,0.24,0.58,0.58,2,2,187.47,56.58,5.59,0.39,0.00,0.00,67.58
2025/12/09T00:11:44z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,80,55,1000.85,0.01,8760,-82,123607,5003.84,5003.84,5003.84,3335.62,3335.62,3335.62,3473,2372,20.62,1.52,0.00,0.00,0.00,0.00,0.00,0.76,0.76,0.00,0.76,0.76,3,3,205.03,56.72,8.66,0.86,0.00,0.00,66.00
2025/12/09T00:13:44z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,80,57,1000.88,0.01,8928,-81,123727,4998.33,4998.33,4998.33,3331.89,3331.89,3331.89,3469,2369,30.79,0.88,0.00,0.00,0.00,0.00,0.14,0.29,0.39,0.14,0.29,0.39,1,1,151.73,45.29,6.34,0.47,0.22,0.22,65.61
2025/12/09T00:15:44z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,80,55,1000.89,0.01,8928,-85,123847,4990.44,4990.44,4990.44,3326.71,3326.71,3326.71,3464,2366,8.95,0.17,0.00,0.00,0.00,0.00,0.05,0.40,0.63,0.05,0.40,0.63,2,2,173.00,46.53,6.86,0.84,0.26,0.00,64.82
2025/12/09T00:17:44z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,82,56,1000.91,0.01,9096,-83,123967,5002.69,5002.69,5002.69,3334.78,3334.78,3334.78,3472,2371,13.02,0.22,0.00,0.00,0.00,0.00,0.16,0.18,0.46,0.16,0.18,0.46,1,1,193.82,49.36,6.77,0.59,0.39,0.20,66.37
2025/12/09T00:19:44z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,82,56,1000.82,0.01,8928,-82,124087,4996.22,4996.22,4996.22,3330.59,3330.59,3330.59,3468,2368,44.33,3.57,0.00,0.00,0.00,0.00,0.00,0.24,0.41,0.00,0.24,0.41,1,1,147.15,39.86,4.78,0.54,0.17,0.17,67.84
