UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/11/14T00:01:20z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,74,58,993.15,0.01,9200,-80,404754,6050.04,6050.04,6050.04,4032.79,4032.79,4032.79,4163,2832,182.95,36.37,0.00,0.00,0.00,0.00,13.17,16.51,18.42,13.17,16.51,18.42,61,61,2423.08,699.36,70.39,7.10,3.36,0.44,61.74
2025/11/14T00:03:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,74,58,993.14,0.01,9016,-80,404873,6048.79,6048.79,6048.79,4032.02,4032.02,4032.02,4162,2831,115.05,23.61,0.00,0.00,0.00,0.00,13.26,16.79,18.66,13.26,16.79,18.66,61,61,2508.52,717.72,73.02,5.22,3.16,0.60,61.06
2025/11/14T00:05:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,74,58,993.11,0.01,8760,-77,404993,6043.56,6043.56,6043.56,4028.53,4028.53,4028.53,4159,2829,98.39,16.32,0.00,0.00,0.00,0.00,13.32,16.49,17.15,13.32,16.49,17.15,61,61,2457.15,705.69,71.73,2.49,0.76,0.31,61.43
2025/11/14T00:07:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,74,58,993.10,0.01,9016,-78,405113,6040.08,6040.08,6040.08,4026.08,4026.08,4026.08,4156,2827,133.70,23.60,0.00,0.00,0.00,0.00,13.73,16.91,18.64,13.73,16.91,18.64,61,61,2496.11,718.75,69.29,4.96,3.14,0.39,62.48
2025/11/14T00:09:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,74,58,993.21,0.01,9016,-79,405233,6037.70,6037.70,6037.70,4024.50,4024.50,4024.50,4155,2826,67.45,12.25,0.00,0.00,0.00,0.00,13.49,16.25,18.05,13.49,16.25,18.05,60,60,2500.37,697.66,72.15,4.58,3.12,0.49,62.55
2025/11/14T00:11:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,74,58,993.27,0.01,8760,-77,405353,6026.59,6026.59,6026.59,4017.12,4017.12,4017.12,4148,2821,105.05,22.02,0.00,0.00,0.00,0.00,14.12,16.60,17.43,14.12,16.60,17.43,61,61,2564.10,727.20,68.42,1.73,1.23,0.22,64.34
2025/11/14T00:13:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,74,58,993.32,0.01,9016,-80,405473,6025.17,6025.17,6025.17,4016.24,4016.24,4016.24,4147,2821,78.57,12.95,0.00,0.00,0.00,0.00,13.96,17.02,18.57,13.96,17.02,18.57,62,62,2613.64,733.46,71.29,3.25,1.93,1.36,64.08
2025/11/14T00:15:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,74,58,993.47,0.01,9016,-80,405593,6033.34,6033.34,6033.34,4021.59,4021.59,4021.59,4152,2824,145.17,33.81,0.00,0.00,0.00,0.00,15.19,18.88,19.86,15.19,18.88,19.86,66,66,2774.90,781.21,76.50,4.78,1.34,0.43,63.63
2025/11/14T00:17:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,74,58,993.60,0.01,9016,-80,405713,6031.05,6031.05,6031.05,4020.04,4020.04,4020.04,4150,2823,98.74,21.09,0.00,0.00,0.00,0.00,14.42,18.00,19.23,14.42,18.00,19.23,64,64,2670.70,748.20,75.82,3.88,1.50,1.28,65.32
2025/11/14T00:19:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,74,58,993.60,0.01,8760,-85,405833,6041.84,6041.84,6041.84,4027.23,4027.23,4027.23,4158,2828,81.00,18.58,0.00,0.00,0.00,0.00,15.07,18.83,19.76,15.07,18.83,19.76,66,66,2769.66,787.86,80.98,4.27,1.20,0.42,66.95
2025/11/14T00:21:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,74,58,993.57,0.01,8848,-80,405953,6052.81,6052.81,6052.81,4034.66,4034.66,4034.66,4165,2833,189.31,41.42,0.00,0.00,0.00,0.00,15.74,19.45,21.81,15.74,19.45,21.81,67,67,2834.28,811.97,87.24,4.84,3.79,0.88,67.78
2025/11/14T00:23:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,74,58,993.53,0.01,8592,-80,406073,6049.27,6049.27,6049.27,4032.27,4032.27,4032.27,4163,2831,98.40,18.53,0.00,0.00,0.00,0.00,15.47,19.42,21.33,15.47,19.42,21.33,67,67,2798.30,797.97,87.83,5.50,3.17,0.37,67.48
2025/11/14T00:25:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,74,58,993.53,0.01,9016,-79,406193,6046.79,6046.79,6046.79,4030.64,4030.64,4030.64,4161,2830,120.00,21.71,0.00,0.00,0.00,0.00,15.78,19.76,20.41,15.78,19.76,20.41,68,68,2825.69,808.93,87.52,3.84,1.05,0.40,67.59
2025/11/14T00:27:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,77,58,993.62,0.01,9016,-81,406313,6043.68,6043.68,6043.68,4028.59,4028.59,4028.59,4159,2829,93.97,18.05,0.00,0.00,0.00,0.00,15.55,19.62,20.84,15.55,19.62,20.84,67,67,2817.00,819.50,91.75,3.86,1.80,0.79,70.26
2025/11/14T00:29:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,75,58,993.59,0.01,8760,-81,406433,6055.37,6055.37,6055.37,4036.46,4036.46,4036.46,4167,2834,140.59,30.42,0.00,0.00,0.00,0.00,14.98,18.46,19.58,14.98,18.46,19.58,65,65,2709.47,768.91,87.96,2.61,1.21,0.32,68.83
2025/11/14T00:31:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,75,58,993.62,0.01,8760,-79,406553,6046.55,6046.55,6046.55,4030.41,4030.41,4030.41,4161,2830,109.07,19.09,0.00,0.00,0.00,0.00,15.47,19.43,21.84,15.47,19.43,21.84,67,67,2818.14,800.55,83.48,6.60,4.12,0.48,67.86
2025/11/14T00:33:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,74,57,993.67,0.01,8760,-79,406673,6047.07,6047.07,6047.07,4030.76,4030.76,4030.76,4161,2830,114.47,23.64,0.00,0.00,0.00,0.00,15.95,20.25,21.42,15.95,20.25,21.42,69,69,2912.85,825.66,90.92,4.61,1.85,1.17,66.36
2025/11/14T00:35:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,75,58,993.72,0.01,8760,-81,406793,6051.39,6051.39,6051.39,4033.66,4033.66,4033.66,4164,2832,134.34,30.75,0.00,0.00,0.00,0.00,15.55,19.33,21.38,15.55,19.33,21.38,67,67,2846.95,804.25,86.84,5.56,3.55,0.47,66.17
2025/11/14T00:37:19z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,75,57,993.74,0.01,8760,-79,406913,6049.17,6049.17,6049.17,4032.20,4032.20,4032.20,4162,2831,173.03,32.10,0.00,0.00,0.00,0.00,15.55,20.12,22.21,15.55,20.12,22.21,68,68,2863.34,809.38,100.19,7.07,3.38,0.17,67.00
