UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/30T00:01:51z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,48,47,1020.20,0.01,9016,-77,710375,5632.86,5632.86,5632.86,3754.58,3754.58,3754.58,3888,2648,48.21,7.82,0.00,0.00,0.00,0.00,3.27,5.76,9.49,3.27,5.76,9.49,24,24,765.36,228.78,44.86,8.81,5.42,2.75,97.10
2025/10/30T00:03:50z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,49,47,1020.23,0.01,9016,-77,710494,5644.82,5644.82,5644.82,3762.63,3762.63,3762.63,3896,2653,56.63,9.91,0.00,0.00,0.00,0.00,3.27,5.53,8.51,3.27,5.53,8.51,23,23,705.66,206.14,47.17,6.44,4.22,2.12,91.92
2025/10/30T00:05:50z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,49,47,1020.26,0.01,8760,-81,710614,5646.56,5646.56,5646.56,3763.75,3763.75,3763.75,3897,2654,70.32,10.32,0.00,0.00,0.00,0.00,2.65,5.56,8.14,2.65,5.56,8.14,23,23,649.37,191.37,44.04,7.47,3.54,1.89,75.56
2025/10/30T00:07:50z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,49,47,1020.28,0.01,9016,-79,710734,5644.64,5644.64,5644.64,3762.51,3762.51,3762.51,3895,2653,28.83,2.58,0.00,0.00,0.00,0.00,2.62,4.77,8.55,2.62,4.77,8.55,20,20,668.04,187.07,37.82,8.21,6.18,2.00,71.82
2025/10/30T00:09:50z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,49,47,1020.30,0.01,8760,-76,710854,5652.19,5652.19,5652.19,3767.68,3767.68,3767.68,3900,2657,43.21,5.84,0.00,0.00,0.00,0.00,2.51,4.97,7.80,2.51,4.97,7.80,21,21,658.27,187.46,35.81,7.75,4.20,2.10,76.94
2025/10/30T00:11:50z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,49,47,1020.31,0.01,8760,-77,710974,5654.72,5654.72,5654.72,3769.42,3769.42,3769.42,3902,2658,78.89,11.00,0.00,0.00,0.00,0.00,2.75,4.83,6.10,2.75,4.83,6.10,20,20,627.15,187.56,37.02,4.32,2.00,1.02,82.11
2025/10/30T00:13:50z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,50,47,1020.36,0.01,8760,-78,711094,5649.67,5649.67,5649.67,3766.00,3766.00,3766.00,3899,2656,52.55,7.40,0.00,0.00,0.00,0.00,2.89,4.88,8.98,2.89,4.88,8.98,20,20,662.84,200.67,40.77,7.95,6.25,2.86,83.05
2025/10/30T00:15:50z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,50,47,1020.39,0.01,8760,-79,711214,5665.07,5665.07,5665.07,3776.24,3776.24,3776.24,3909,2662,46.73,6.12,0.00,0.00,0.00,0.00,2.16,4.47,8.16,2.16,4.47,8.16,19,19,642.00,179.83,35.29,8.45,4.91,3.34,77.73
2025/10/30T00:17:50z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,49,47,1020.46,0.01,8760,-75,711334,5665.93,5665.93,5665.93,3776.84,3776.84,3776.84,3910,2663,23.17,0.86,0.00,0.00,0.00,0.00,2.90,4.75,7.92,2.90,4.75,7.92,20,20,669.36,191.36,39.10,6.76,4.03,2.58,74.71
2025/10/30T00:19:50z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,49,47,1020.47,0.01,9016,-77,711454,5674.55,5674.55,5674.55,3782.55,3782.55,3782.55,3915,2666,49.66,6.57,0.00,0.00,0.00,0.00,2.75,5.15,8.10,2.75,5.15,8.10,21,21,659.19,188.44,41.34,7.17,3.90,2.58,75.67
