UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/12/17T00:01:56z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,71,52,996.12,0.01,8928,-80,1552,5000.50,5000.50,5000.50,3333.36,3333.36,3333.36,3470,2370,52.29,1.78,0.00,0.00,0.00,0.00,1.05,2.39,4.08,1.05,2.39,4.08,10,10,375.97,111.90,20.71,3.92,2.31,1.66,68.58
2025/12/17T00:03:55z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,72,53,996.03,0.01,9184,-84,1671,5000.00,5000.00,5000.00,3333.00,3333.00,3333.00,3470,2370,59.41,3.14,0.00,0.00,0.00,0.00,1.36,2.29,3.14,1.36,2.29,3.14,10,10,388.14,108.62,18.86,2.07,1.41,0.55,69.62
2025/12/17T00:05:55z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,72,52,996.13,0.01,8928,-84,1791,5000.00,5000.00,5000.00,3333.00,3333.00,3333.00,3470,2370,64.83,2.54,0.00,0.00,0.00,0.00,1.12,1.93,3.93,1.12,1.93,3.93,8,8,429.20,107.07,16.44,3.58,2.80,1.27,70.79
2025/12/17T00:07:55z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,71,52,996.09,0.01,8928,-80,1911,5001.47,5001.47,5001.47,3334.07,3334.07,3334.07,3471,2370,161.75,19.86,0.00,0.00,0.00,0.00,0.86,1.57,3.11,0.86,1.57,3.11,7,7,301.07,87.82,18.12,2.68,2.23,1.25,70.17
2025/12/17T00:09:55z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,73,53,996.26,0.01,8928,-86,2031,4996.21,4996.21,4996.21,3330.47,3330.47,3330.47,3467,2368,108.88,6.31,0.00,0.00,0.00,0.00,0.64,1.52,4.21,0.64,1.52,4.21,6,6,312.93,85.66,18.12,4.45,3.62,2.40,70.34
2025/12/17T00:11:55z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,71,52,996.25,0.01,26456,-83,2151,5001.09,5001.09,5001.09,3333.74,3333.74,3333.74,3471,2370,65.26,3.21,0.00,0.00,0.00,0.00,1.27,2.17,3.41,1.27,2.17,3.41,9,9,417.05,112.03,15.88,2.41,1.73,1.15,70.60
2025/12/17T00:13:55z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,72,53,996.19,0.01,9352,-78,2271,5000.00,5000.00,5000.00,3333.00,3333.00,3333.00,3470,2370,66.56,2.34,0.00,0.00,0.00,0.00,0.97,2.16,3.40,0.97,2.16,3.40,9,9,334.40,97.05,23.28,3.12,1.67,1.07,70.93
2025/12/17T00:15:55z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,73,53,996.17,0.01,8928,-80,2391,5004.07,5004.07,5004.07,3335.80,3335.80,3335.80,3473,2372,131.45,5.67,0.00,0.00,0.00,0.00,0.95,1.75,2.89,0.95,1.75,2.89,7,7,341.47,91.02,16.40,2.72,1.53,1.02,70.16
2025/12/17T00:17:55z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,74,52,996.13,0.01,9096,-80,2511,4994.37,4994.37,4994.37,3329.20,3329.20,3329.20,3466,2367,111.71,13.07,0.00,0.00,0.00,0.00,0.83,1.79,3.10,0.83,1.79,3.10,7,7,309.05,83.81,16.52,3.16,1.88,1.40,68.41
2025/12/17T00:19:55z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,76,52,996.27,0.01,24528,-78,2631,4999.68,4999.68,4999.68,3332.75,3332.75,3332.75,3470,2370,134.26,14.44,0.00,0.00,0.00,0.00,0.92,1.78,2.92,0.92,1.78,2.92,7,7,377.90,98.41,15.42,2.44,1.64,0.80,70.86
2025/12/17T00:21:55z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,76,52,996.28,0.01,7280,-81,2751,5002.42,5002.42,5002.42,3334.72,3334.72,3334.72,3472,2371,93.79,7.02,0.00,0.00,0.00,0.00,0.83,1.38,3.48,0.83,1.38,3.48,6,6,285.47,85.47,17.41,3.66,2.72,1.41,68.70
2025/12/17T00:23:57z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,74,52,996.24,nan,26464,-79,111,5007.61,5007.61,5007.61,3338.29,3338.29,3338.29,3475,2373,73.04,4.02,0.00,0.00,0.00,0.00,0.60,1.40,2.14,0.60,1.40,2.14,6,6,297.60,76.56,12.42,2.92,1.04,0.58,nan
2025/12/17T00:25:57z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,74,52,996.16,0.01,24416,-83,231,5006.27,5006.27,5006.27,3337.38,3337.38,3337.38,3474,2373,82.77,5.18,0.00,0.00,0.00,0.00,0.22,1.00,2.05,0.22,1.00,2.05,4,4,240.20,66.10,10.10,2.42,2.00,0.83,66.46
2025/12/17T00:27:57z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,74,52,996.13,0.01,7336,-84,351,5005.76,5005.76,5005.76,3336.92,3336.92,3336.92,3474,2372,212.24,30.71,0.00,0.00,0.00,0.00,0.34,1.21,2.66,0.34,1.21,2.66,5,5,274.39,68.02,12.20,3.68,1.93,1.14,66.97
2025/12/17T00:29:38z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,71,52,996.12,nan,26464,-83,101,5017.00,5017.00,5017.00,3344.45,3344.45,3344.45,3481,2377,83.32,12.50,0.00,0.00,0.00,0.00,0.42,0.96,2.80,0.42,0.96,2.80,4,4,247.87,68.87,14.07,3.49,2.64,0.84,nan
2025/12/17T00:31:38z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,71,52,996.03,0.01,26600,-82,221,5022.30,5022.30,5022.30,3348.00,3348.00,3348.00,3485,2380,47.52,3.11,0.00,0.00,0.00,0.00,0.58,1.20,2.44,0.58,1.20,2.44,5,5,280.07,76.92,10.93,3.12,1.49,0.42,64.87
2025/12/17T00:33:38z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,73,51,995.94,0.01,8984,-80,341,5010.00,5010.00,5010.00,3339.76,3339.76,3339.76,3477,2374,108.76,11.88,0.00,0.00,0.00,0.00,0.19,0.83,1.60,0.19,0.83,1.60,3,3,225.21,64.31,9.57,1.83,1.16,0.71,65.85
2025/12/17T00:35:38z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,75,52,995.90,0.01,8984,-79,461,5029.90,5029.90,5029.90,3352.93,3352.93,3352.93,3490,2383,191.64,22.36,0.00,0.00,0.00,0.00,0.11,1.30,2.70,0.11,1.30,2.70,5,5,305.89,66.57,15.14,3.95,2.23,0.91,66.56
2025/12/17T00:37:38z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,77,52,995.75,0.01,8984,-82,581,5024.32,5024.32,5024.32,3349.46,3349.46,3349.46,3486,2381,214.89,31.54,0.00,0.00,0.00,0.00,0.58,1.31,2.31,0.58,1.31,2.31,5,5,314.03,74.92,13.22,2.98,1.66,0.95,68.41
2025/12/17T00:39:38z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,80,52,995.56,0.01,9840,-86,701,5025.88,5025.88,5025.88,3350.38,3350.38,3350.38,3487,2381,88.50,5.34,0.00,0.00,0.00,0.00,0.75,1.53,2.68,0.75,1.53,2.68,6,6,294.50,81.40,12.78,3.25,1.78,0.47,71.10
2025/12/17T00:41:38z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,76,53,995.61,0.01,26512,-86,821,5034.02,5034.02,5034.02,3355.75,3355.75,3355.75,3492,2385,101.10,11.72,0.00,0.00,0.00,0.00,0.16,1.00,1.95,0.16,1.00,1.95,4,4,240.32,62.07,10.11,2.16,1.67,0.82,67.70
