UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/27T00:00:51z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,42,52,1008.40,0.01,8760,-70,1577803,5194.07,5194.07,5194.07,3462.05,3462.05,3462.05,3598,2455,68.74,16.66,0.00,0.00,0.00,0.00,1.82,2.21,2.44,1.82,2.21,2.44,9,9,457.05,131.05,11.02,0.91,0.26,0.26,81.93
2025/09/27T00:02:50z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,43,52,1008.43,0.01,9016,-69,1577923,5203.59,5203.59,5203.59,3468.59,3468.59,3468.59,3604,2459,87.05,16.36,0.00,0.00,0.00,0.00,1.64,2.23,2.77,1.64,2.23,2.77,9,9,439.50,126.75,13.39,1.05,0.86,0.62,82.31
2025/09/27T00:04:50z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,43,53,1008.38,0.01,8760,-69,1578043,5215.57,5215.57,5215.57,3476.55,3476.55,3476.55,3612,2465,72.36,14.00,0.00,0.00,0.00,0.00,2.05,3.03,4.24,2.05,3.03,4.24,13,13,594.41,165.02,21.19,2.37,1.58,1.20,83.33
2025/09/27T00:06:50z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,43,52,1008.43,0.01,8760,-68,1578163,5193.82,5193.82,5193.82,3462.19,3462.19,3462.19,3598,2455,38.74,4.51,0.00,0.00,0.00,0.00,1.63,2.03,2.60,1.63,2.03,2.60,8,8,455.30,124.23,9.90,1.33,1.08,0.00,83.07
2025/09/27T00:08:50z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,43,53,1008.48,0.01,8760,-69,1578283,5204.55,5204.55,5204.55,3469.19,3469.19,3469.19,3605,2460,40.40,5.29,0.00,0.00,0.00,0.00,1.42,1.98,2.42,1.42,1.98,2.42,8,8,434.70,127.17,10.30,0.83,0.67,0.67,82.44
2025/09/27T00:10:50z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,43,52,1008.47,0.01,8760,-70,1578403,5224.78,5224.78,5224.78,3482.68,3482.68,3482.68,3618,2469,75.20,13.05,0.00,0.00,0.00,0.00,1.70,2.61,3.66,1.70,2.61,3.66,11,11,498.21,143.64,16.86,3.04,1.57,1.07,82.75
2025/09/27T00:12:50z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,45,53,1008.48,0.01,9016,-69,1578523,5214.28,5214.28,5214.28,3475.52,3475.52,3475.52,3611,2464,28.35,5.18,0.00,0.00,0.00,0.00,2.30,3.25,3.86,2.30,3.25,3.86,14,14,580.32,167.68,18.37,1.51,1.21,0.56,83.64
2025/09/27T00:14:50z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,44,53,1008.49,0.01,8760,-69,1578643,5210.98,5210.98,5210.98,3473.49,3473.49,3473.49,3609,2463,69.79,15.21,0.00,0.00,0.00,0.00,1.93,2.69,2.81,1.93,2.69,2.81,11,11,490.66,138.79,15.29,1.10,0.24,0.00,82.29
2025/09/27T00:16:50z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,43,53,1008.57,0.01,8760,-70,1578763,5264.29,5264.29,5264.29,3508.72,3508.72,3508.72,3644,2486,53.95,10.33,0.00,0.00,0.00,0.00,1.76,2.49,2.58,1.76,2.49,2.58,10,10,481.53,137.73,14.24,0.75,0.17,0.00,81.65
2025/09/27T00:18:50z,c4:5b:be:e6:f8:7b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,44,52,1008.53,0.01,8760,-69,1578883,5247.32,5247.32,5247.32,3497.54,3497.54,3497.54,3633,2478,33.10,3.68,0.00,0.00,0.00,0.00,1.67,2.22,2.62,1.67,2.22,2.62,9,9,475.45,134.21,11.69,1.05,0.62,0.62,82.86
