UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/04T00:01:25z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,36,52,1010.01,0.03,8928,-58,439255,0.92,1.66,1.81,0.92,1.66,1.81,7,7,545.39,143.53,9.83,0.85,0.39,0.17,1.95,2.12,2.89,1.95,2.12,2.89,9,9,505.71,143.39,9.00,1.21,1.02,0.39,64.48
2025/08/04T00:03:25z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,36,53,1010.01,0.03,9184,-60,439375,1.00,1.33,1.34,1.00,1.33,1.34,6,6,531.72,136.52,9.67,0.02,0.02,0.02,1.47,1.88,2.54,1.47,1.88,2.54,8,8,487.63,138.34,10.14,0.88,0.88,0.88,63.80
2025/08/04T00:05:26z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,35,53,1010.00,0.03,8928,-59,439495,1.32,1.75,2.09,1.32,1.75,2.09,7,7,591.26,159.40,11.65,1.12,0.56,0.39,2.14,2.53,2.86,2.14,2.53,2.86,11,11,525.15,146.71,9.29,0.42,0.42,0.42,62.31
2025/08/04T00:07:25z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,35,53,1009.97,0.03,9184,-60,439615,1.15,1.49,1.63,1.15,1.49,1.63,6,6,564.10,149.42,10.83,0.31,0.31,0.22,2.12,2.40,2.81,2.12,2.40,2.81,10,10,510.53,149.12,9.47,0.56,0.56,0.37,62.37
2025/08/04T00:09:25z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,35,53,1009.97,0.03,8928,-59,439735,1.34,1.81,2.25,1.34,1.81,2.25,8,8,594.20,156.31,9.56,0.75,0.69,0.44,2.00,2.51,3.11,2.00,2.51,3.11,10,10,521.79,151.54,11.74,1.16,0.74,0.74,62.52
2025/08/04T00:11:25z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,35,52,1009.96,0.03,7800,-61,439855,1.21,1.62,1.62,1.21,1.62,1.62,7,7,523.24,147.93,11.33,0.16,0.00,0.00,1.92,2.10,3.22,1.92,2.10,3.22,9,9,493.32,139.49,11.78,1.81,1.34,0.88,62.32
2025/08/04T00:13:25z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,35,52,1009.92,0.03,8928,-60,439975,1.00,1.66,1.84,1.00,1.66,1.84,7,7,588.93,148.21,10.12,1.00,0.48,0.24,1.92,2.41,2.92,1.92,2.41,2.92,10,10,526.27,149.42,11.71,0.80,0.80,0.58,62.69
2025/08/04T00:15:25z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,35,52,1009.91,0.03,8928,-59,440095,1.00,1.46,1.70,1.00,1.46,1.70,6,6,575.58,147.82,9.53,0.77,0.25,0.25,1.95,2.15,2.58,1.95,2.15,2.58,9,9,498.10,138.58,8.56,1.47,0.49,0.00,61.84
2025/08/04T00:17:26z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,35,53,1009.86,0.03,8760,-60,440215,1.25,1.81,2.66,1.25,1.81,2.66,8,8,584.95,157.49,16.51,1.25,1.19,0.97,1.91,2.36,2.62,1.91,2.36,2.62,10,10,561.00,160.28,11.17,0.52,0.34,0.12,61.00
2025/08/04T00:19:26z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,35,52,1009.87,0.03,8760,-60,440335,1.28,1.82,2.47,1.28,1.82,2.47,8,8,579.89,155.19,12.53,0.96,0.77,0.77,2.40,2.87,3.20,2.40,2.87,3.20,12,12,567.50,162.03,10.50,0.58,0.33,0.33,61.38
