UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/08T00:01:05z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,33,49,999.80,0.03,9184,-64,54469,9.51,12.12,12.54,9.51,12.12,12.54,51,51,1811.26,525.02,53.75,3.02,0.70,0.44,10.50,12.68,13.67,10.50,12.68,13.67,52,52,1862.50,540.57,52.42,3.63,1.45,0.62,63.50
2025/10/08T00:03:04z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,33,49,999.78,0.03,8928,-64,54588,9.52,11.96,12.61,9.52,11.96,12.61,50,50,1736.14,496.68,56.96,2.41,0.84,0.20,9.98,12.10,12.85,9.98,12.10,12.85,51,51,1809.97,509.53,59.31,3.07,1.14,0.20,62.57
2025/10/08T00:05:04z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,33,49,999.77,0.03,8928,-65,54708,9.66,12.62,13.28,9.66,12.62,13.28,52,52,1773.00,504.41,55.43,5.57,1.03,0.16,9.72,11.65,12.93,9.72,11.65,12.93,49,49,1797.89,513.16,47.47,3.00,1.53,1.23,62.23
2025/10/08T00:07:04z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,33,49,999.75,0.03,8928,-62,54828,9.86,12.02,12.25,9.86,12.02,12.25,51,51,1801.93,516.58,50.95,2.51,0.44,0.02,9.93,12.16,12.61,9.93,12.16,12.61,51,51,1846.18,527.00,51.75,2.12,0.52,0.11,62.62
2025/10/08T00:09:05z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,33,49,999.78,0.03,9016,-63,54948,9.45,11.62,12.12,9.45,11.62,12.12,48,48,1777.24,497.52,49.28,1.88,0.91,0.26,10.22,12.69,13.85,10.22,12.69,13.85,52,52,1866.51,526.27,65.75,3.49,1.44,0.83,63.10
2025/10/08T00:11:05z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,34,49,999.78,0.03,9016,-63,55068,9.71,12.39,13.22,9.71,12.39,13.22,52,52,1845.66,525.19,60.17,4.29,1.24,0.44,9.63,12.21,13.98,9.63,12.21,13.98,51,51,1840.21,524.98,55.79,5.35,1.98,0.88,63.82
2025/10/08T00:13:05z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,35,49,999.81,0.03,8928,-63,55188,12.22,15.53,17.16,12.22,15.53,17.16,59,59,2191.97,621.90,71.98,6.17,2.21,1.07,11.86,14.23,15.11,11.86,14.23,15.11,56,56,2150.21,611.68,61.81,3.79,1.00,0.61,69.98
2025/10/08T00:15:05z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,35,49,999.79,0.03,9184,-63,55308,11.74,14.75,15.37,11.74,14.75,15.37,57,57,2175.89,610.42,56.63,4.58,0.91,0.47,11.34,13.44,14.08,11.34,13.44,14.08,54,54,2071.63,589.46,62.66,2.25,0.93,0.59,73.73
2025/10/08T00:17:05z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,35,49,999.75,0.03,8928,-63,55428,11.73,14.90,16.68,11.73,14.90,16.68,57,57,2101.22,604.95,71.10,5.34,2.64,1.19,11.36,13.46,14.90,11.36,13.46,14.90,54,54,2062.88,587.86,59.12,2.81,1.54,0.83,75.51
2025/10/08T00:19:05z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,35,49,999.73,0.03,8928,-64,55548,11.19,14.47,15.45,11.19,14.47,15.45,56,56,2102.48,604.66,62.83,5.26,1.47,0.83,11.93,14.73,16.52,11.93,14.73,16.52,57,57,2178.00,630.00,69.79,5.00,1.89,1.02,73.98
2025/10/08T00:21:05z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,36,49,999.75,0.03,8928,-62,55668,13.32,18.24,19.58,13.20,18.12,19.58,64,64,2483.49,716.17,90.98,9.12,2.14,1.07,12.96,16.40,17.86,12.96,16.40,17.86,60,60,2388.00,684.56,75.75,4.93,1.98,1.26,73.82
