UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/11T00:01:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,53,54,1000.78,0.03,8928,-66,313704,12.17,16.78,18.60,12.17,16.78,18.60,61,61,2211.00,631.79,76.12,8.09,2.52,1.59,12.24,15.33,17.76,12.24,15.33,17.76,58,58,2237.17,639.83,76.50,6.71,3.47,1.17,81.34
2025/10/11T00:03:40z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,52,53,1000.74,0.03,9184,-66,313823,10.56,13.72,15.60,10.56,13.72,15.60,55,55,1991.37,566.00,66.25,6.25,2.61,0.95,10.65,13.27,15.05,10.65,13.27,15.05,54,54,1939.20,557.47,64.27,5.10,1.87,1.40,80.70
2025/10/11T00:05:40z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,52,53,1000.75,0.03,8928,-64,313943,10.00,13.61,15.24,10.00,13.61,15.24,54,54,1865.49,534.88,65.37,7.63,2.36,1.56,10.68,12.74,14.07,10.68,12.74,14.07,53,53,1955.68,562.95,59.81,3.51,1.46,0.86,78.52
2025/10/11T00:07:40z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,52,52,1000.78,0.03,8928,-65,314063,11.00,14.54,15.61,11.00,14.54,15.61,56,56,2010.20,580.24,67.90,5.36,1.71,0.73,10.56,12.30,12.98,10.56,12.30,12.98,52,52,1850.11,534.63,55.16,2.05,0.75,0.39,79.76
2025/10/11T00:09:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,53,53,1000.78,0.03,8760,-65,314184,10.79,14.55,16.02,10.79,14.55,16.02,56,56,1982.04,572.82,77.34,7.59,2.21,1.29,10.62,13.36,18.45,10.62,13.36,18.45,54,54,2029.14,581.00,68.29,10.05,7.95,2.05,90.65
2025/10/11T00:11:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,53,53,1000.79,0.03,9016,-64,314304,12.68,16.25,19.20,12.68,16.25,19.20,60,60,2382.00,683.40,72.13,8.08,3.73,2.90,12.35,14.78,18.60,12.35,14.78,18.60,57,57,2220.87,640.98,71.96,7.95,5.35,1.82,87.27
2025/10/11T00:13:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,53,54,1000.78,0.03,9184,-63,314424,12.40,16.11,17.56,12.40,16.11,17.56,60,60,2289.89,647.12,78.07,7.39,2.14,0.32,12.11,15.05,18.12,12.11,15.05,18.12,58,58,2276.95,649.82,75.26,6.68,4.44,1.91,81.68
2025/10/11T00:15:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,52,53,1000.78,0.03,8928,-62,314544,11.25,14.57,16.84,11.25,14.57,16.84,56,56,2073.86,590.00,72.29,6.75,2.86,1.04,12.05,15.07,17.38,12.05,15.07,17.38,58,58,2251.70,638.67,72.67,6.50,3.22,2.00,80.53
2025/10/11T00:17:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,52,53,1000.75,0.03,8928,-66,314664,11.45,14.48,15.24,11.45,14.48,15.24,56,56,2117.28,597.72,69.98,3.53,0.91,0.40,11.68,14.93,16.46,11.68,14.93,16.46,57,57,2153.19,613.53,71.17,5.27,2.24,1.00,79.46
2025/10/11T00:19:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,52,53,1000.74,0.03,8928,-66,314784,11.42,14.59,15.92,11.42,14.59,15.92,57,57,2112.92,605.97,71.36,5.63,2.12,0.34,11.95,14.62,16.68,11.95,14.62,16.68,57,57,2136.64,617.86,75.29,4.96,2.91,1.55,79.22
2025/10/11T00:21:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,52,54,1000.71,0.03,8928,-63,314904,11.03,14.81,15.51,11.03,14.81,15.51,57,57,2086.17,589.73,67.56,6.59,1.27,0.19,11.16,14.26,15.89,11.16,14.26,15.89,56,56,2000.42,587.12,69.79,5.23,2.63,1.28,94.93
2025/10/11T00:23:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,53,53,1000.79,0.03,8928,-64,315024,10.36,13.23,14.39,10.36,13.23,14.39,54,54,1930.39,547.00,62.73,4.61,1.61,1.23,11.10,13.17,14.20,11.10,13.17,14.20,53,53,1979.59,577.22,56.73,2.83,1.22,0.92,89.72
2025/10/11T00:25:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,52,52,1000.96,0.03,8928,-64,315144,9.54,11.68,13.28,9.54,11.68,13.28,49,49,1739.89,496.35,54.79,4.61,2.53,1.26,9.71,12.00,14.00,9.71,12.00,14.00,50,50,1799.08,517.02,60.51,4.46,2.86,1.68,81.16
2025/10/11T00:27:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,53,51,1001.07,0.03,8928,-63,315264,6.68,8.47,9.69,6.68,8.47,9.69,35,35,1304.75,371.42,35.51,4.75,1.80,1.63,5.75,7.21,7.84,5.75,7.21,7.84,30,30,1136.36,326.18,39.16,1.98,0.91,0.18,65.34
2025/10/11T00:29:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,52,50,1001.02,0.03,9184,-65,315384,2.25,3.05,3.75,2.25,3.05,3.75,13,13,562.78,163.25,13.54,2.05,1.34,0.68,2.61,3.05,3.68,2.61,3.05,3.68,13,13,630.42,176.02,14.82,1.26,0.60,0.60,55.12
2025/10/11T00:31:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,53,50,1001.12,0.03,9184,-63,315504,1.39,1.96,2.05,1.39,1.96,2.05,8,8,411.68,117.09,10.53,0.75,0.09,0.09,1.34,1.71,2.02,1.34,1.71,2.02,7,7,437.19,124.68,9.92,0.71,0.39,0.00,53.90
2025/10/11T00:33:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,54,50,1001.21,0.03,8928,-65,315624,1.30,1.70,1.95,1.30,1.70,1.95,7,7,371.46,106.46,13.02,0.25,0.25,0.00,1.56,1.92,2.41,1.56,1.92,2.41,8,8,422.44,120.37,9.73,1.44,0.46,0.46,54.84
2025/10/11T00:35:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,54,50,1001.21,0.03,9184,-63,315744,1.00,1.37,1.95,1.00,1.37,1.95,6,6,367.63,103.46,9.86,1.42,0.69,0.39,1.21,1.60,1.91,1.21,1.60,1.91,7,7,413.26,119.16,10.54,0.82,0.14,0.14,56.68
2025/10/11T00:37:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,54,51,1001.16,0.03,8928,-63,315864,0.83,0.95,1.58,0.83,0.95,1.58,4,4,314.40,86.73,5.83,0.78,0.75,0.58,0.73,1.41,1.57,0.73,1.41,1.57,6,6,376.07,106.00,9.02,1.11,0.27,0.09,58.09
2025/10/11T00:39:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,55,50,1001.19,0.03,9184,-63,315984,0.77,1.02,1.02,0.77,1.02,1.02,4,4,290.74,82.46,6.98,0.21,0.00,0.00,0.85,1.02,1.45,0.85,1.02,1.45,4,4,309.40,86.13,6.20,0.63,0.43,0.43,59.82
2025/10/11T00:41:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,54,50,1001.29,0.03,8928,-62,316104,0.39,0.62,0.82,0.39,0.62,0.82,3,3,241.50,64.96,4.95,0.43,0.18,0.18,0.32,0.76,0.85,0.32,0.76,0.85,3,3,249.56,71.63,6.81,0.24,0.24,0.03,61.01
2025/10/11T00:43:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,55,50,1001.35,0.03,8928,-61,316224,0.31,0.54,0.69,0.31,0.54,0.69,2,2,232.68,61.97,6.71,0.32,0.15,0.00,0.24,0.60,1.09,0.24,0.60,1.09,3,3,244.34,70.74,8.74,1.19,0.78,0.34,62.17
2025/10/11T00:45:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,55,49,1001.33,0.03,8928,-63,316344,0.53,1.34,1.50,0.53,1.34,1.50,6,6,302.17,84.09,10.98,1.02,0.09,0.00,0.52,0.89,1.02,0.52,0.89,1.02,4,4,266.36,76.00,6.29,0.39,0.12,0.12,62.61
2025/10/11T00:47:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,55,49,1001.37,0.03,9184,-64,316464,0.24,0.42,0.59,0.24,0.42,0.59,2,2,231.25,62.63,4.71,0.51,0.17,0.00,0.69,0.97,1.69,0.69,0.97,1.69,4,4,251.17,73.93,6.26,1.10,0.90,0.90,63.15
2025/10/11T00:49:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,56,49,1001.36,0.04,8928,-63,316584,0.61,1.02,1.54,0.61,1.02,1.54,4,4,242.84,73.09,7.84,1.32,0.82,0.58,0.34,0.97,1.53,0.34,0.97,1.53,4,4,245.49,69.42,8.41,1.14,0.76,0.59,63.94
