UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/10T00:00:35z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,43,58,1011.53,0.03,9440,-68,239339,0.00,0.00,0.00,0.00,0.00,0.00,0,0,188.05,47.61,3.65,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,155.00,42.93,4.70,0.08,0.08,0.08,64.68
2025/07/10T00:02:35z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,43,60,1011.49,0.03,9440,-65,239459,0.00,0.00,0.09,0.00,0.00,0.09,0,0,203.46,43.86,3.41,0.70,0.48,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0,0,177.36,48.57,5.02,0.16,0.16,0.16,63.65
2025/07/10T00:04:35z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,43,59,1011.49,0.03,9696,-65,239579,0.00,0.00,0.00,0.00,0.00,0.00,0,0,215.95,56.71,5.42,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,177.76,50.58,2.68,0.00,0.00,0.00,63.38
2025/07/10T00:06:36z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,43,60,1011.50,0.03,9272,-67,239700,0.00,0.00,0.00,0.00,0.00,0.00,0,0,208.70,49.77,4.37,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,165.43,44.48,3.86,0.30,0.11,0.11,63.49
2025/07/10T00:08:36z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,44,59,1011.52,0.03,9272,-67,239820,0.00,0.00,0.00,0.00,0.00,0.00,0,0,205.42,48.44,3.75,0.58,0.40,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0,0,191.42,54.85,3.90,0.11,0.11,0.11,65.03
2025/07/10T00:10:36z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,43,60,1011.45,0.03,9440,-68,239940,0.00,0.00,0.00,0.00,0.00,0.00,0,0,215.17,56.90,3.14,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,122.05,33.25,1.96,0.26,0.26,0.00,65.57
2025/07/10T00:12:36z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,43,59,1011.47,0.03,9696,-69,240060,0.00,0.00,0.00,0.00,0.00,0.00,0,0,205.90,42.75,4.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,150.79,44.82,5.44,0.00,0.00,0.00,65.38
2025/07/10T00:14:36z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,44,59,1011.48,0.03,9440,-68,240180,0.00,0.00,0.00,0.00,0.00,0.00,0,0,171.00,30.70,2.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,147.81,41.27,3.86,0.41,0.24,0.00,64.87
2025/07/10T00:16:36z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,43,59,1011.46,0.03,9440,-67,240300,0.00,0.00,0.00,0.00,0.00,0.00,0,0,154.37,34.58,3.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,118.98,34.00,2.69,0.08,0.00,0.00,64.07
2025/07/10T00:18:36z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,43,60,1011.46,0.03,9440,-68,240420,0.00,0.00,0.00,0.00,0.00,0.00,0,0,194.74,36.41,5.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,123.47,35.44,3.79,0.39,0.18,0.18,63.50
