UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/12T00:01:09z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,28,52,1011.17,0.03,9696,-72,412173,1.37,1.86,1.90,1.37,1.86,1.90,8,8,590.03,156.54,10.12,0.47,0.19,0.00,0.82,1.05,1.39,0.82,1.05,1.39,4,4,486.54,135.50,9.36,0.59,0.21,0.21,72.48
2025/07/12T00:03:09z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,27,51,1011.13,0.03,9696,-72,412293,1.33,1.72,1.95,1.33,1.72,1.95,7,7,625.45,163.52,10.14,0.45,0.36,0.17,1.29,1.48,1.66,1.29,1.48,1.66,6,6,570.31,158.34,8.38,0.28,0.21,0.21,72.31
2025/07/12T00:05:09z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,28,51,1011.11,0.03,9696,-70,412413,1.77,2.14,2.23,1.77,2.14,2.23,9,9,649.68,174.88,9.16,0.23,0.23,0.23,1.56,1.95,2.29,1.56,1.95,2.29,8,8,605.80,168.61,12.27,0.44,0.44,0.36,73.60
2025/07/12T00:07:09z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,27,52,1011.09,0.03,9528,-72,412534,1.66,2.17,2.57,1.66,2.17,2.57,9,9,626.07,174.97,16.24,1.14,0.41,0.41,1.73,1.93,2.58,1.73,1.93,2.58,8,8,633.76,178.78,12.46,0.75,0.75,0.47,74.36
2025/07/12T00:09:09z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,27,52,1011.07,0.03,9528,-72,412654,1.29,1.59,1.59,1.29,1.59,1.59,7,7,589.71,156.75,8.57,0.79,0.00,0.00,1.16,1.90,2.09,1.16,1.90,2.09,8,8,538.55,157.21,11.84,0.71,0.29,0.21,73.06
2025/07/12T00:11:09z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,27,52,1011.06,0.03,9440,-69,412774,1.68,2.04,2.18,1.68,2.04,2.18,8,8,635.89,169.33,9.14,0.51,0.07,0.00,1.42,1.93,2.12,1.42,1.93,2.12,8,8,579.66,161.90,8.59,0.32,0.32,0.17,76.41
2025/07/12T00:13:09z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,27,52,1011.03,0.03,9696,-73,412894,1.15,1.69,1.95,1.15,1.69,1.95,7,7,593.69,155.80,10.25,0.51,0.51,0.00,1.61,1.89,2.11,1.61,1.89,2.11,8,8,608.57,169.18,11.80,0.29,0.21,0.21,75.04
2025/07/12T00:15:09z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,27,52,1011.05,0.03,9696,-72,413014,1.32,1.86,1.98,1.32,1.86,1.98,8,8,598.58,162.41,12.15,0.66,0.24,0.00,1.60,1.96,2.28,1.60,1.96,2.28,8,8,591.47,163.16,10.88,0.53,0.39,0.19,73.62
2025/07/12T00:17:09z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,27,52,1011.01,0.03,9440,-70,413134,1.35,2.18,2.32,1.35,2.18,2.32,9,9,604.32,164.98,12.26,0.98,0.14,0.14,1.49,1.95,1.95,1.49,1.95,1.95,8,8,599.08,161.46,14.02,0.41,0.00,0.00,74.54
2025/07/12T00:19:09z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,27,52,1010.95,0.03,9696,-71,413254,1.32,1.86,2.20,1.32,1.86,2.20,8,8,619.50,161.89,11.70,0.66,0.48,0.29,1.71,1.93,2.12,1.71,1.93,2.12,8,8,611.19,174.64,9.25,0.25,0.24,0.24,73.79
