UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/17T00:00:02z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,46,60,1006.64,0.03,8984,-62,197048,0.00,0.00,0.00,0.00,0.00,0.00,0,0,300.92,66.61,2.63,0.00,0.00,0.00,0.20,0.27,0.27,0.20,0.27,0.27,1,1,212.57,59.75,3.91,0.00,0.00,0.00,62.71
2025/08/17T00:02:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,45,60,1006.63,0.03,9696,-62,197168,0.02,0.22,0.22,0.02,0.22,0.22,1,1,292.68,76.81,6.20,0.66,0.00,0.00,0.48,0.55,0.69,0.48,0.55,0.69,2,2,252.47,67.33,5.12,0.43,0.43,0.21,61.92
2025/08/17T00:04:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,46,61,1006.64,0.03,8984,-63,197288,0.07,0.55,0.55,0.07,0.55,0.55,2,2,390.54,101.96,6.70,0.55,0.14,0.00,0.71,0.85,1.24,0.71,0.85,1.24,4,4,318.51,91.05,6.83,0.92,0.46,0.25,63.65
2025/08/17T00:06:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,45,60,1006.64,0.03,9240,-62,197408,0.09,0.21,0.21,0.09,0.21,0.21,1,1,352.02,82.27,3.39,0.30,0.04,0.00,0.00,0.02,0.02,0.00,0.02,0.02,0,0,270.30,69.03,1.68,0.33,0.00,0.00,62.87
2025/08/17T00:08:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,45,60,1006.66,0.03,9240,-64,197528,0.05,0.05,0.22,0.05,0.05,0.22,0,0,318.10,79.76,2.80,0.46,0.46,0.20,0.07,0.10,0.52,0.07,0.10,0.52,0,0,243.21,69.31,5.33,1.05,0.62,0.40,63.28
2025/08/17T00:10:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,46,59,1006.67,0.03,9240,-62,197648,0.00,0.00,0.00,0.00,0.00,0.00,0,0,314.85,77.05,4.47,0.00,0.00,0.00,0.02,0.07,0.33,0.02,0.07,0.33,0,0,232.95,66.42,3.74,1.02,0.30,0.30,63.36
2025/08/17T00:12:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,47,60,1006.69,0.03,8984,-58,197768,0.00,0.21,0.21,0.00,0.21,0.21,1,1,345.47,79.44,5.04,0.21,0.00,0.00,0.08,0.29,0.46,0.08,0.29,0.46,1,1,201.05,56.71,2.49,0.42,0.00,0.00,63.77
2025/08/17T00:14:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,46,59,1006.72,0.03,9240,-65,197888,0.00,0.00,0.18,0.00,0.00,0.18,0,0,315.64,68.79,3.30,0.43,0.43,0.18,0.47,0.58,0.88,0.47,0.58,0.88,2,2,249.36,71.36,4.02,0.61,0.61,0.61,64.53
2025/08/17T00:16:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,47,60,1006.77,0.03,8984,-65,198008,0.00,0.00,0.37,0.00,0.00,0.37,0,0,327.97,75.86,4.07,0.83,0.61,0.61,0.49,0.60,0.67,0.49,0.60,0.67,2,2,254.95,69.47,2.63,0.19,0.19,0.00,65.06
2025/08/17T00:18:02z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,47,60,1006.79,0.03,9072,-63,198128,0.00,0.08,0.46,0.00,0.08,0.46,0,0,348.86,87.17,6.64,0.75,0.58,0.37,0.74,0.84,1.09,0.74,0.84,1.09,4,4,284.89,74.23,4.33,0.42,0.42,0.42,64.49
2025/08/17T00:20:02z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,49,60,1006.80,0.03,8816,-62,198248,0.04,0.12,0.32,0.04,0.12,0.32,1,1,330.42,79.75,7.00,0.33,0.28,0.11,0.45,0.58,0.80,0.45,0.58,0.80,2,2,270.60,73.40,3.82,0.22,0.22,0.22,64.74
2025/08/17T00:22:02z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,49,60,1006.84,0.03,8984,-65,198368,0.20,0.43,0.80,0.20,0.43,0.80,2,2,360.80,88.08,8.30,1.25,0.55,0.47,0.84,0.88,1.36,0.84,0.88,1.36,4,4,306.11,78.75,6.02,0.96,0.64,0.20,66.73
2025/08/17T00:24:02z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,50,60,1006.80,0.03,8984,-62,198488,0.26,0.26,0.36,0.26,0.26,0.36,1,1,335.69,77.47,5.24,0.29,0.29,0.00,0.95,1.04,1.28,0.95,1.04,1.28,4,4,323.42,90.19,3.98,0.54,0.47,0.47,66.26
2025/08/17T00:26:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,50,60,1006.81,0.03,8984,-61,198608,0.63,0.82,0.82,0.63,0.82,0.82,3,3,313.58,75.21,4.60,0.00,0.00,0.00,0.75,1.22,1.42,0.75,1.22,1.42,5,5,281.59,80.44,7.85,1.14,0.42,0.42,64.65
2025/08/17T00:28:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,50,60,1006.84,0.03,9240,-64,198728,0.88,1.00,1.12,0.88,1.00,1.12,4,4,365.90,86.34,5.22,0.62,0.26,0.26,0.85,0.90,1.07,0.85,0.90,1.07,4,4,290.24,84.14,6.81,0.47,0.24,0.00,64.29
2025/08/17T00:30:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,50,61,1006.84,0.03,9240,-61,198848,0.42,0.69,0.78,0.42,0.69,0.78,3,3,319.53,72.58,4.44,0.46,0.25,0.00,0.86,0.95,1.39,0.86,0.95,1.39,4,4,307.12,88.45,4.41,0.88,0.36,0.18,64.01
2025/08/17T00:32:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,51,60,1006.80,0.03,8984,-62,198968,0.95,1.03,1.42,0.95,1.03,1.42,4,4,356.34,89.66,6.51,0.61,0.42,0.19,0.89,1.12,1.12,0.89,1.12,1.12,5,5,322.95,90.25,4.32,0.61,0.00,0.00,65.66
2025/08/17T00:34:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,51,61,1006.81,0.03,8984,-63,199088,1.34,1.93,2.29,1.34,1.93,2.29,8,8,442.82,111.41,6.11,1.18,0.57,0.45,0.95,1.05,1.05,0.95,1.05,1.05,4,4,356.10,102.00,7.23,0.00,0.00,0.00,66.05
2025/08/17T00:36:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,51,60,1006.84,0.03,8984,-65,199208,1.12,1.21,1.35,1.12,1.21,1.35,5,5,430.00,112.77,8.07,0.32,0.14,0.05,1.08,1.32,1.67,1.08,1.32,1.67,5,5,379.20,101.60,5.62,0.67,0.47,0.17,64.78
2025/08/17T00:38:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,51,60,1006.87,0.03,8984,-64,199328,1.03,1.03,1.59,1.03,1.03,1.59,4,4,405.71,94.76,5.51,0.59,0.59,0.59,0.59,0.79,0.89,0.59,0.79,0.89,3,3,258.00,73.68,5.66,0.43,0.23,0.05,62.17
2025/08/17T00:40:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,51,60,1006.87,0.03,8984,-63,199448,1.22,1.67,1.67,1.22,1.67,1.67,7,7,398.38,105.90,5.07,0.00,0.00,0.00,0.53,0.75,0.75,0.53,0.75,0.75,3,3,292.42,78.28,4.09,0.09,0.00,0.00,62.99
2025/08/17T00:42:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,52,60,1006.88,0.03,9240,-63,199568,0.81,1.05,1.35,0.81,1.05,1.35,4,4,358.63,88.25,7.47,0.67,0.67,0.67,0.73,1.17,1.17,0.73,1.17,1.17,5,5,315.76,90.00,3.29,0.41,0.00,0.00,62.60
2025/08/17T00:44:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,52,60,1006.88,0.03,8984,-64,199688,0.93,1.12,1.12,0.93,1.12,1.12,5,5,393.47,90.67,8.61,0.25,0.00,0.00,0.56,0.66,0.90,0.56,0.66,0.90,3,3,285.15,80.14,4.05,0.41,0.24,0.24,62.66
2025/08/17T00:46:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,51,60,1006.87,0.03,8984,-65,199808,0.86,1.22,1.31,0.86,1.22,1.31,5,5,359.39,90.14,6.12,0.17,0.17,0.00,0.37,0.49,0.86,0.37,0.49,0.86,2,2,281.89,78.25,5.40,1.05,0.60,0.14,63.76
2025/08/17T00:48:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,52,60,1006.89,0.03,8984,-64,199928,0.95,1.10,1.20,0.95,1.10,1.20,5,5,412.10,98.73,4.02,0.20,0.20,0.20,0.77,1.04,1.28,0.77,1.04,1.28,4,4,292.53,82.91,6.35,0.91,0.46,0.12,65.26
2025/08/17T00:50:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,52,60,1006.86,0.03,8984,-64,200048,0.81,1.00,1.00,0.81,1.00,1.00,4,4,383.59,99.10,3.79,0.00,0.00,0.00,0.83,1.40,1.79,0.83,1.40,1.79,6,6,330.10,92.55,8.66,1.26,0.62,0.38,64.75
