UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/10T00:01:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,42,47,1004.61,0.03,8928,-64,227293,2.53,3.02,3.87,2.53,3.02,3.87,13,13,607.30,173.30,15.03,2.63,1.15,0.57,2.46,3.39,4.93,2.46,3.39,4.93,14,14,622.71,177.64,17.38,2.80,2.34,1.25,72.20
2025/10/10T00:03:29z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,42,46,1004.63,0.03,9184,-63,227412,1.64,2.68,4.39,1.64,2.68,4.39,11,11,516.71,145.29,17.80,3.29,2.80,1.22,1.98,2.51,3.61,1.98,2.51,3.61,10,10,520.32,140.56,18.09,2.61,1.44,0.79,72.73
2025/10/10T00:05:29z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,41,46,1004.63,0.03,8928,-62,227532,1.67,2.12,3.24,1.67,2.12,3.24,9,9,469.45,131.14,11.67,2.45,1.67,1.16,1.34,1.85,2.37,1.34,1.85,2.37,8,8,422.24,121.29,11.24,1.31,0.39,0.22,71.81
2025/10/10T00:07:29z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,41,45,1004.61,0.03,9184,-64,227652,1.55,2.34,3.30,1.55,2.34,3.30,10,10,434.25,124.14,14.00,3.23,1.46,0.70,1.66,2.59,3.19,1.66,2.59,3.19,11,11,463.42,134.24,18.36,1.83,0.44,0.22,71.24
2025/10/10T00:09:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,41,46,1004.61,0.03,8760,-64,227773,1.83,2.98,3.73,1.83,2.98,3.73,12,12,474.30,132.57,18.20,3.67,1.27,0.25,1.44,1.81,2.81,1.44,1.81,2.81,8,8,431.05,120.46,11.42,1.93,1.44,0.74,73.56
2025/10/10T00:11:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,41,46,1004.57,0.03,8760,-63,227893,2.16,2.56,3.00,2.16,2.56,3.00,11,11,511.64,144.15,12.85,0.64,0.64,0.31,1.63,2.38,3.78,1.63,2.38,3.78,10,10,493.60,146.00,16.98,2.12,1.87,1.67,73.78
2025/10/10T00:13:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,41,46,1004.54,0.03,8928,-63,228013,1.68,2.07,3.15,1.68,2.07,3.15,9,9,507.76,143.25,12.29,1.69,1.42,1.02,1.98,2.84,3.88,1.98,2.84,3.88,12,12,533.79,150.11,15.14,2.44,1.51,1.05,73.20
2025/10/10T00:15:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,42,46,1004.54,0.03,8928,-63,228133,2.05,3.10,3.95,2.05,3.10,3.95,13,13,520.98,152.20,18.51,2.73,1.20,0.44,1.69,2.34,3.52,1.69,2.34,3.52,10,10,494.59,137.72,16.28,2.19,1.76,0.40,73.22
2025/10/10T00:17:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,42,46,1004.48,0.03,9184,-65,228253,2.26,3.05,4.00,2.26,3.05,4.00,13,13,497.48,144.59,18.14,2.91,1.33,0.72,1.66,2.64,3.36,1.66,2.64,3.36,11,11,549.10,159.83,18.10,3.17,0.91,0.17,72.99
2025/10/10T00:19:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,43,47,1004.50,0.03,8928,-62,228373,1.84,2.73,4.38,1.84,2.73,4.38,11,11,552.32,155.46,19.57,3.48,2.14,1.18,2.63,2.93,4.95,2.63,2.93,4.95,12,12,579.86,168.31,15.92,3.47,2.34,2.12,73.50
2025/10/10T00:21:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,43,47,1004.51,0.03,9184,-63,228493,2.10,3.21,3.98,2.10,3.21,3.98,13,13,566.28,161.03,19.17,2.50,1.00,0.53,2.21,3.22,4.76,2.21,3.22,4.76,13,13,568.24,157.72,18.17,3.84,2.24,1.66,74.43
2025/10/10T00:23:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,43,47,1004.49,0.03,8928,-63,228613,2.25,3.34,3.98,2.25,3.34,3.98,14,14,577.53,164.20,16.15,2.80,0.88,0.64,2.75,3.34,4.59,2.75,3.34,4.59,14,14,612.54,172.21,15.34,2.38,1.82,1.14,72.41
2025/10/10T00:25:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,43,47,1004.44,0.03,8928,-63,228733,2.69,3.59,4.29,2.69,3.59,4.29,15,15,617.49,178.27,19.66,2.20,1.00,0.27,1.80,2.71,3.86,1.80,2.71,3.86,11,11,579.36,165.73,18.41,2.73,1.81,1.36,70.93
2025/10/10T00:27:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,44,47,1004.44,0.03,9184,-62,228853,2.61,3.91,5.68,2.61,3.91,5.68,16,16,633.86,179.86,24.09,4.50,2.61,1.14,2.29,2.85,3.59,2.29,2.85,3.59,12,12,556.88,158.37,13.81,2.02,1.10,0.54,69.47
2025/10/10T00:29:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,44,48,1004.43,0.03,8928,-61,228973,2.49,3.61,4.53,2.49,3.61,4.53,15,15,620.74,173.89,18.84,2.68,1.53,0.75,2.80,3.42,4.44,2.80,3.42,4.44,14,14,624.92,175.36,15.75,2.81,1.71,1.00,68.60
2025/10/10T00:31:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,44,48,1004.43,0.03,8928,-62,229093,2.51,3.15,4.98,2.51,3.15,4.98,13,13,578.95,168.00,17.63,3.32,2.24,1.95,2.37,2.88,4.82,2.37,2.88,4.82,12,12,618.32,175.65,17.05,3.39,2.46,1.07,67.72
2025/10/10T00:33:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,44,47,1004.44,0.03,8928,-64,229213,2.08,2.62,3.70,2.08,2.62,3.70,11,11,592.90,164.17,15.60,2.75,1.63,0.55,2.33,3.62,5.33,2.33,3.62,5.33,15,15,610.86,171.72,23.36,4.40,2.10,1.38,68.81
2025/10/10T00:35:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,45,46,1004.47,0.03,8928,-62,229333,2.93,4.23,4.75,2.93,4.23,4.75,18,18,647.14,186.07,25.11,2.96,0.95,0.30,2.20,3.42,5.52,2.20,3.42,5.52,14,14,603.40,165.37,21.37,4.75,3.05,2.10,67.48
2025/10/10T00:37:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,45,47,1004.46,0.03,9184,-62,229453,2.81,3.98,4.93,2.81,3.98,4.93,17,17,614.63,177.89,22.19,1.91,1.25,0.95,2.15,2.87,4.82,2.15,2.87,4.82,12,12,619.10,167.47,17.02,3.75,2.43,1.68,68.76
2025/10/10T00:39:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,44,48,1004.45,0.03,8928,-63,229573,2.78,3.95,4.87,2.78,3.95,4.87,16,16,678.10,190.90,23.48,2.15,1.48,0.92,2.48,3.46,4.16,2.48,3.46,4.16,14,14,686.04,185.75,18.71,1.71,1.05,0.64,68.55
2025/10/10T00:41:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,45,47,1004.43,0.03,9184,-65,229693,2.76,3.97,5.25,2.76,3.97,5.25,17,17,691.53,191.80,20.39,2.86,1.73,1.37,3.00,4.10,4.28,3.00,4.10,4.28,17,17,775.66,214.17,19.05,1.07,0.22,0.22,68.22
2025/10/10T00:43:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,45,47,1004.42,0.03,9184,-63,229813,3.90,5.19,5.84,3.90,5.19,5.84,22,22,802.55,229.72,23.81,3.29,0.84,0.43,3.64,4.68,5.22,3.64,4.68,5.22,19,19,782.95,226.61,21.93,1.22,0.75,0.56,68.45
2025/10/10T00:45:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,45,47,1004.42,0.03,8928,-64,229933,3.98,5.21,6.56,3.98,5.21,6.56,22,22,872.63,242.56,25.26,3.40,1.88,1.30,3.86,4.76,6.20,3.86,4.76,6.20,20,20,863.80,243.76,22.15,2.41,1.81,1.58,68.81
2025/10/10T00:47:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,45,47,1004.43,0.03,8928,-62,230053,2.70,3.86,4.95,2.70,3.86,4.95,16,16,706.53,194.14,20.53,3.18,1.46,1.14,3.34,4.27,4.88,3.34,4.27,4.88,18,18,737.49,207.80,18.95,1.61,1.00,0.61,66.61
2025/10/10T00:49:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,44,47,1004.34,0.03,9184,-65,230173,3.20,4.51,5.17,3.20,4.51,5.17,19,19,714.61,208.58,24.71,2.20,1.03,0.39,3.02,3.80,6.45,3.02,3.80,6.45,16,16,666.75,189.32,19.79,5.34,3.52,3.00,65.21
2025/10/10T00:51:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,45,46,1004.38,0.03,9184,-64,230293,2.83,4.00,5.14,2.83,4.00,5.14,17,17,662.69,193.31,18.26,3.24,1.67,1.10,2.97,3.79,5.74,2.97,3.79,5.74,16,16,706.14,196.41,20.55,4.05,2.43,2.03,67.34
2025/10/10T00:53:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,45,47,1004.32,0.03,8928,-65,230413,2.73,3.73,4.32,2.73,3.73,4.32,16,16,681.54,185.43,18.73,2.21,0.79,0.52,2.36,3.19,3.92,2.36,3.19,3.92,13,13,617.80,176.31,15.76,1.81,1.00,0.69,72.35
2025/10/10T00:55:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,45,47,1004.31,0.03,9184,-64,230533,2.93,3.55,4.72,2.93,3.55,4.72,15,15,664.76,192.28,15.81,1.83,1.66,1.17,2.81,3.33,4.09,2.81,3.33,4.09,14,14,639.72,181.38,18.64,2.24,1.21,0.31,69.50
2025/10/10T00:57:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,45,47,1004.32,0.03,8928,-65,230653,2.82,3.30,4.38,2.82,3.30,4.38,14,14,613.80,172.67,19.22,1.67,1.43,1.02,2.58,3.42,4.19,2.58,3.42,4.19,14,14,629.05,174.21,18.11,2.23,0.98,0.98,67.15
2025/10/10T00:59:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,45,46,1004.38,0.03,8928,-62,230773,2.86,3.55,4.74,2.86,3.55,4.74,15,15,664.66,185.90,16.47,2.84,1.91,0.84,2.56,3.40,5.09,2.56,3.40,5.09,14,14,676.53,189.58,16.68,3.05,2.39,1.68,67.03
2025/10/10T01:01:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,45,48,1004.34,0.03,8928,-64,230893,3.25,4.12,5.21,3.25,4.12,5.21,17,17,716.36,200.00,21.20,2.73,1.70,0.64,3.27,4.22,5.08,3.27,4.22,5.08,18,18,727.02,204.85,22.15,1.98,0.98,0.90,66.58
2025/10/10T01:03:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,45,47,1004.32,0.03,9184,-64,231013,2.81,3.95,5.07,2.81,3.95,5.07,16,16,683.79,192.07,19.40,3.40,1.86,0.91,3.22,4.14,5.80,3.22,4.14,5.80,17,17,709.83,204.10,21.56,3.49,2.46,1.46,65.59
2025/10/10T01:05:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,46,47,1004.27,0.03,8928,-63,231133,2.59,3.68,4.12,2.59,3.68,4.12,15,15,621.76,176.24,17.36,2.10,0.58,0.49,2.00,2.75,3.84,2.00,2.75,3.84,11,11,560.36,153.89,15.34,3.84,1.21,1.00,64.77
2025/10/10T01:07:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,45,47,1004.26,0.03,8928,-64,231253,2.72,3.97,4.97,2.72,3.97,4.97,17,17,632.60,189.20,19.33,3.92,1.28,0.87,3.12,3.67,5.04,3.12,3.67,5.04,15,15,668.84,186.53,17.39,1.95,1.89,1.47,64.92
2025/10/10T01:09:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,45,47,1004.21,0.03,9016,-64,231373,2.65,3.81,4.68,2.65,3.81,4.68,16,16,685.79,189.75,24.23,2.96,1.32,0.16,2.93,3.69,5.25,2.93,3.69,5.25,15,15,652.98,185.22,18.15,3.34,1.81,0.98,65.34
2025/10/10T01:11:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,45,47,1004.22,0.03,8760,-63,231493,2.61,3.61,5.59,2.61,3.61,5.59,15,15,719.69,199.46,19.25,4.02,2.76,2.19,3.00,4.04,5.56,3.00,4.04,5.56,17,17,719.56,202.87,19.91,2.87,2.00,1.42,66.44
2025/10/10T01:13:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,45,47,1004.18,0.03,8928,-63,231613,2.47,3.62,4.78,2.47,3.62,4.78,15,15,681.52,195.28,23.09,3.31,1.69,1.21,2.98,4.31,5.58,2.98,4.31,5.58,18,18,763.63,221.56,24.93,3.90,1.47,1.47,67.06
2025/10/10T01:15:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,45,47,1004.23,0.03,8928,-65,231733,3.43,4.55,5.71,3.43,4.55,5.71,19,19,794.46,220.82,24.82,2.80,1.80,0.84,3.17,3.81,5.39,3.17,3.81,5.39,16,16,752.64,216.75,21.22,3.34,2.12,1.54,67.37
2025/10/10T01:17:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,46,46,1004.22,0.03,8928,-63,231853,3.19,4.12,4.39,3.19,4.12,4.39,17,17,701.29,193.46,19.47,2.41,0.71,0.47,2.79,3.90,4.72,2.79,3.90,4.72,16,16,661.76,190.59,16.66,2.64,1.05,0.66,67.94
2025/10/10T01:19:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,47,47,1004.26,0.03,9184,-64,231973,3.17,4.24,5.20,3.17,4.24,5.20,18,18,697.12,197.15,22.02,2.97,1.34,0.80,2.64,3.43,4.09,2.64,3.43,4.09,14,14,635.79,184.43,18.57,1.07,0.62,0.54,67.35
2025/10/10T01:21:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,46,47,1004.23,0.03,8928,-64,232093,3.09,3.93,4.96,3.09,3.93,4.96,16,16,716.42,203.37,19.60,2.19,1.46,0.88,3.02,4.02,5.00,3.02,4.02,5.00,17,17,687.00,198.52,19.90,2.16,1.48,0.55,67.41
2025/10/10T01:23:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,46,47,1004.24,0.03,8928,-63,232213,3.30,4.32,5.74,3.30,4.32,5.74,18,18,718.95,205.09,20.49,2.88,1.81,1.32,2.86,3.51,5.25,2.86,3.51,5.25,15,15,676.78,188.78,15.88,3.97,2.54,1.20,68.58
2025/10/10T01:25:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,46,47,1004.23,0.03,9184,-63,232333,3.23,4.11,4.81,3.23,4.11,4.81,17,17,703.47,199.44,20.88,2.25,1.25,0.37,3.29,4.21,5.78,3.29,4.21,5.78,18,18,756.72,217.55,23.47,2.90,1.98,1.07,70.11
2025/10/10T01:27:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,47,48,1004.24,0.03,8928,-64,232453,2.98,3.56,5.15,2.98,3.56,5.15,15,15,718.27,198.17,16.92,3.14,2.15,1.20,3.12,3.98,5.33,3.12,3.98,5.33,17,17,676.42,197.96,20.28,2.63,1.79,1.09,68.02
2025/10/10T01:29:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,48,47,1004.33,0.03,9184,-63,232573,3.34,4.00,5.41,3.34,4.00,5.41,17,17,730.27,205.19,16.97,2.75,2.12,1.10,3.34,4.29,5.63,3.34,4.29,5.63,18,18,739.63,209.42,19.66,2.49,1.97,1.12,66.91
2025/10/10T01:31:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,48,47,1004.32,0.03,9184,-63,232693,3.41,4.52,5.21,3.41,4.52,5.21,19,19,768.96,215.86,20.20,2.04,0.95,0.50,3.34,4.36,6.14,3.34,4.36,6.14,18,18,750.71,215.42,21.86,2.88,2.41,1.19,67.47
2025/10/10T01:33:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,49,48,1004.28,0.03,9184,-62,232813,3.51,4.70,5.81,3.51,4.70,5.81,20,20,820.84,226.67,22.39,2.72,1.42,1.37,3.58,4.45,6.00,3.58,4.45,6.00,19,19,770.90,222.23,22.05,2.78,1.97,1.58,67.69
2025/10/10T01:35:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,48,48,1004.23,0.03,8928,-64,232933,3.80,4.98,5.95,3.80,4.98,5.95,21,21,830.34,231.22,23.73,3.12,1.10,1.10,3.36,4.04,5.09,3.36,4.04,5.09,17,17,781.07,213.50,20.50,1.68,1.09,0.84,67.80
2025/10/10T01:37:30z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,48,48,1004.21,0.03,8928,-65,233053,3.32,4.27,6.00,3.32,4.27,6.00,18,18,748.68,212.64,20.75,3.68,2.17,1.36,3.74,4.86,5.75,3.74,4.86,5.75,20,20,780.32,227.16,28.00,2.88,1.35,0.56,67.49
