UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/17T00:00:56z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,100,22,54,998.04,0.03,9640,-61,103318,2.75,3.07,3.15,2.75,3.07,3.15,13,13,864.31,230.44,10.08,0.42,0.19,0.19,2.30,2.54,3.68,2.30,2.54,3.68,11,11,788.04,210.11,10.79,1.71,1.50,0.86,74.51
2025/07/17T00:02:56z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,100,22,54,997.99,0.03,9384,-60,103437,2.51,2.79,2.82,2.51,2.79,2.82,12,12,814.21,214.46,10.39,0.32,0.05,0.05,2.57,3.15,4.40,2.57,3.15,4.40,13,13,830.50,232.87,12.80,2.33,1.85,1.60,63.56
2025/07/17T00:04:56z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,101,22,55,997.98,0.03,9640,-61,103557,2.51,2.82,3.12,2.51,2.82,3.12,12,12,806.63,219.40,10.28,0.56,0.39,0.39,2.88,2.92,3.49,2.88,2.92,3.49,12,12,848.03,231.49,13.58,1.08,0.42,0.20,63.46
2025/07/17T00:06:56z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,101,22,55,997.98,0.03,9640,-59,103677,2.34,2.53,3.07,2.34,2.53,3.07,11,11,805.53,211.22,11.19,1.34,0.75,0.19,2.95,3.47,3.79,2.95,3.47,3.79,14,14,834.41,236.79,17.40,1.24,0.60,0.00,64.51
2025/07/17T00:08:56z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,101,22,55,997.96,0.03,9640,-61,103797,2.54,3.10,3.14,2.54,3.10,3.14,13,13,854.44,217.83,12.76,0.41,0.24,0.00,3.00,3.26,3.53,3.00,3.26,3.53,14,14,846.53,231.19,13.00,0.72,0.25,0.25,59.82
2025/07/17T00:10:56z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,101,22,55,997.95,0.03,9640,-63,103917,2.41,2.88,2.90,2.41,2.88,2.90,12,12,754.66,206.97,12.07,0.22,0.07,0.07,2.58,3.20,3.61,2.58,3.20,3.61,13,13,802.58,223.49,16.56,0.97,0.58,0.58,61.35
2025/07/17T00:12:56z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,102,21,55,997.97,0.03,9384,-61,104037,2.81,3.11,3.39,2.81,3.11,3.39,13,13,841.79,231.23,10.40,0.44,0.35,0.18,2.47,2.88,3.03,2.47,2.88,3.03,12,12,813.66,218.37,16.64,0.63,0.39,0.17,62.93
2025/07/17T00:14:56z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,101,22,55,997.97,0.03,9384,-62,104157,2.67,3.34,3.55,2.67,3.34,3.55,14,14,829.66,223.07,13.45,1.19,0.57,0.00,2.86,3.16,3.45,2.86,3.16,3.45,13,13,883.34,231.62,12.74,0.47,0.40,0.38,62.01
2025/07/17T00:16:56z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,101,22,55,998.00,0.03,9384,-62,104277,2.59,3.00,3.22,2.59,3.00,3.22,13,13,819.97,228.71,11.71,0.56,0.29,0.29,3.05,3.62,4.38,3.05,3.62,4.38,15,15,902.59,249.48,18.53,1.60,0.88,0.48,62.43
2025/07/17T00:18:56z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,100,22,54,997.95,0.03,9384,-59,104397,2.71,3.10,3.26,2.71,3.10,3.26,13,13,840.10,224.69,8.22,1.05,0.40,0.40,2.68,3.32,3.72,2.68,3.32,3.72,14,14,831.68,233.26,15.67,1.21,0.61,0.23,61.62
