UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/07T00:01:13z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,23,46,1007.21,0.05,9184,-71,1470527,23.84,29.09,29.84,22.00,29.04,29.84,87,87,3959.68,1136.67,144.07,3.30,1.32,0.00,23.39,28.12,29.15,20.90,27.36,29.15,85,84,4317.36,1220.27,142.88,5.44,1.76,0.29,61.70
2025/10/07T00:03:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,24,46,1007.16,0.05,9184,-74,1470646,24.42,29.85,30.77,22.40,29.28,30.77,89,88,4088.40,1165.47,137.62,3.35,1.42,0.37,23.75,30.37,31.75,21.14,28.82,31.75,90,87,4444.84,1262.04,160.39,7.95,1.93,0.18,62.15
2025/10/07T00:05:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,24,46,1007.18,0.05,8928,-71,1470766,24.05,29.58,33.93,22.19,29.26,33.93,88,88,4045.16,1145.16,152.11,9.47,7.30,0.49,23.62,29.00,29.50,20.96,28.30,29.50,87,86,4401.21,1255.36,150.82,3.11,1.18,0.34,62.60
2025/10/07T00:07:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,25,45,1007.20,0.05,9184,-73,1470886,23.91,30.09,31.53,22.19,29.75,31.53,90,89,3961.68,1134.95,147.54,6.81,2.51,0.25,23.55,30.58,31.57,21.03,29.13,31.57,91,88,4413.60,1248.63,162.60,8.52,1.72,0.52,62.42
2025/10/07T00:09:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,25,45,1007.19,0.05,8928,-70,1471006,24.18,29.52,32.12,22.34,29.23,32.12,88,88,4011.86,1154.07,144.93,6.45,4.32,0.75,22.78,29.74,30.98,20.66,28.78,30.98,89,87,4306.55,1215.55,150.38,7.28,2.07,0.43,61.13
2025/10/07T00:11:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,25,46,1007.17,0.05,8928,-67,1471126,23.67,28.78,31.16,21.76,28.62,31.16,87,86,3907.34,1134.59,138.48,5.74,4.12,0.34,22.63,29.77,30.95,20.54,28.79,30.95,89,87,4281.16,1195.75,162.42,7.44,1.74,0.46,61.56
2025/10/07T00:13:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,25,46,1007.16,0.05,8928,-72,1471246,23.58,29.39,33.08,21.93,28.98,33.08,88,87,3960.61,1131.39,157.76,9.15,6.51,0.66,23.61,31.07,31.79,21.14,29.55,31.79,92,88,4373.79,1224.43,170.82,7.16,1.12,0.12,64.30
2025/10/07T00:15:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,25,46,1007.13,0.05,9184,-73,1471366,23.20,28.32,30.96,21.68,28.18,30.96,86,85,3913.29,1115.39,138.82,6.00,3.98,0.59,23.54,31.23,32.04,21.09,29.72,32.04,92,89,4345.58,1234.28,164.95,9.23,1.25,0.63,64.60
2025/10/07T00:17:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,25,45,1007.12,0.05,8928,-72,1471486,22.64,28.27,30.23,21.39,28.27,30.23,86,86,3845.79,1102.07,135.86,5.98,2.95,0.59,23.59,29.98,30.54,21.02,29.03,30.54,89,87,4353.97,1224.00,151.76,4.12,0.64,0.24,63.53
2025/10/07T00:19:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,26,45,1007.14,0.05,9184,-70,1471606,24.18,29.66,32.77,22.29,29.36,32.77,89,88,3999.96,1145.07,143.61,9.21,5.39,0.23,23.54,30.26,31.19,21.09,29.09,31.19,90,87,4361.58,1234.95,164.00,7.00,1.68,0.33,62.70
2025/10/07T00:21:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,26,45,1007.09,0.05,9184,-70,1471726,23.09,28.88,30.70,21.77,28.75,30.70,87,87,3831.68,1102.56,140.04,6.72,3.00,0.51,23.12,29.05,29.91,21.46,28.38,29.91,87,86,4204.82,1193.93,156.75,5.20,1.54,0.45,61.15
2025/10/07T00:23:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,26,45,1007.07,0.05,8928,-74,1471846,22.00,27.27,29.42,20.98,27.27,29.42,84,84,3641.60,1046.17,133.90,6.37,3.95,0.00,22.00,27.91,28.55,20.83,27.48,28.55,85,84,4049.38,1132.28,145.41,4.91,1.16,0.00,59.03
2025/10/07T00:25:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,26,46,1007.03,0.05,8928,-73,1471966,22.16,27.47,29.42,21.13,27.47,29.42,84,84,3752.51,1064.00,128.98,5.93,3.07,0.82,22.05,28.79,29.36,20.66,28.16,29.36,87,85,4045.29,1132.96,146.11,9.11,0.68,0.36,59.11
2025/10/07T00:27:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,26,47,1007.00,0.05,9184,-75,1472086,23.02,28.09,31.04,21.71,28.07,31.04,85,85,3767.68,1090.54,141.50,7.84,4.89,0.38,21.84,28.69,29.86,20.47,27.93,29.86,87,85,3996.21,1136.31,157.03,11.09,1.79,0.33,60.24
2025/10/07T00:29:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,26,47,1006.97,0.05,8928,-74,1472206,21.33,26.64,28.28,20.31,26.64,28.28,82,82,3642.00,1036.76,132.59,5.98,2.79,0.55,21.77,27.12,27.74,20.49,26.88,27.74,83,83,3902.11,1105.75,136.42,4.88,0.72,0.42,60.99
