UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/25T00:01:06z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,113,15,54,1000.05,0.05,8816,-66,1279124,8.72,9.16,9.74,8.72,9.16,9.74,38,38,1977.10,532.59,30.14,1.07,0.88,0.78,8.00,8.97,9.78,8.00,8.97,9.78,37,37,2327.07,609.24,39.95,1.60,1.14,0.72,71.58
2025/08/25T00:03:05z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,113,15,55,1000.02,0.05,9072,-69,1279243,8.36,9.00,9.09,8.36,9.00,9.09,38,38,1869.93,505.52,25.33,0.50,0.10,0.10,8.29,9.50,9.62,8.29,9.50,9.62,40,40,2389.18,633.57,40.57,0.29,0.29,0.29,71.90
2025/08/25T00:05:05z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,113,15,55,1000.01,0.05,8816,-64,1279363,8.33,9.07,9.35,8.33,9.07,9.35,38,38,1899.50,516.37,29.67,1.07,0.42,0.23,8.32,9.59,10.05,8.32,9.59,10.05,40,40,2340.21,624.82,41.05,0.50,0.50,0.32,71.63
2025/08/25T00:07:05z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,114,15,55,1000.01,0.05,9240,-68,1279483,8.32,9.05,9.38,8.32,9.05,9.38,38,38,1900.39,509.07,30.52,0.64,0.41,0.41,8.47,9.42,9.58,8.47,9.42,9.58,39,39,2314.27,620.10,39.05,0.80,0.00,0.00,71.43
2025/08/25T00:09:05z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,113,15,55,999.99,0.05,8816,-68,1279603,8.54,9.58,9.75,8.54,9.58,9.75,40,40,1932.11,536.28,30.93,0.91,0.25,0.25,8.32,8.88,8.93,8.32,8.88,8.93,37,37,2267.90,602.30,35.90,0.48,0.00,0.00,71.93
2025/08/25T00:11:05z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,114,15,55,999.97,0.05,8816,-67,1279723,8.56,8.95,9.27,8.56,8.95,9.27,37,37,1888.68,507.56,23.02,0.75,0.66,0.20,9.12,10.19,10.67,9.12,10.19,10.67,42,42,2454.41,656.17,45.22,1.78,1.02,0.57,71.44
2025/08/25T00:13:05z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,113,15,55,999.96,0.05,9072,-65,1279843,8.41,9.00,9.45,8.41,9.00,9.45,38,38,1879.55,511.28,25.00,1.12,0.76,0.60,8.51,9.56,9.98,8.51,9.56,9.98,40,40,2396.11,630.21,42.04,0.89,0.42,0.42,70.32
2025/08/25T00:15:05z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,114,15,55,999.89,0.05,9072,-65,1279963,8.60,9.82,10.67,8.60,9.82,10.67,41,41,1964.74,540.98,34.84,1.51,1.28,0.44,8.78,10.02,10.02,8.78,10.02,10.02,42,42,2357.29,636.37,41.12,0.00,0.00,0.00,70.57
2025/08/25T00:17:05z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,114,15,55,999.87,0.05,9072,-66,1280083,8.68,9.41,9.88,8.68,9.41,9.88,39,39,1959.00,533.32,30.16,1.66,0.91,0.04,8.27,9.25,9.25,8.27,9.25,9.25,39,39,2368.50,633.03,34.40,0.23,0.00,0.00,73.83
2025/08/25T00:19:05z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,114,15,56,999.87,0.05,8816,-68,1280203,8.41,9.41,9.61,8.41,9.41,9.61,39,39,1966.17,528.68,34.02,0.86,0.49,0.00,8.51,9.40,9.40,8.51,9.40,9.40,39,39,2344.53,615.61,43.18,0.65,0.00,0.00,73.46
