UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/26T00:01:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,43,50,1008.74,0.06,8928,-59,520130,5.14,7.16,8.20,5.14,7.16,8.20,30,30,996.00,287.11,38.79,3.30,1.66,1.02,4.69,6.14,7.81,4.69,6.14,7.81,26,26,962.64,269.08,34.49,3.54,2.36,1.15,70.23
2025/09/26T00:03:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,43,50,1008.78,0.06,9184,-60,520249,4.88,6.07,7.37,4.88,6.07,7.37,25,25,978.00,277.20,36.75,2.78,1.93,1.07,4.86,6.27,6.80,4.86,6.27,6.80,26,26,989.04,277.32,36.52,1.14,0.79,0.70,68.47
2025/09/26T00:05:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,43,51,1008.75,0.06,8928,-61,520369,4.98,6.37,7.71,4.98,6.37,7.71,27,27,996.92,281.83,33.03,2.73,2.22,0.78,4.93,6.45,6.84,4.93,6.45,6.84,27,27,1007.90,279.93,33.59,2.05,0.64,0.45,68.98
2025/09/26T00:07:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,43,50,1008.72,0.06,9184,-65,520489,5.19,6.21,8.18,5.19,6.21,8.18,26,26,949.16,266.21,33.86,4.14,3.00,0.88,4.93,6.34,6.83,4.93,6.34,6.83,26,26,982.37,279.76,35.97,2.69,0.85,0.08,70.59
2025/09/26T00:09:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,43,50,1008.71,0.06,9184,-62,520609,4.35,5.98,7.77,4.35,5.98,7.77,25,25,904.11,256.46,32.16,4.68,2.44,1.02,4.31,5.49,5.76,4.31,5.49,5.76,23,23,894.31,246.47,25.14,0.56,0.31,0.14,70.29
2025/09/26T00:11:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,43,50,1008.69,0.06,8928,-61,520729,4.79,6.64,7.69,4.79,6.64,7.69,28,28,970.14,270.59,38.66,3.16,1.86,0.34,4.79,5.95,6.72,4.79,5.95,6.72,25,25,974.63,270.46,29.00,2.30,1.32,0.39,69.59
2025/09/26T00:13:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,43,51,1008.69,0.06,9184,-62,520849,4.71,6.03,7.07,4.71,6.03,7.07,25,25,922.88,263.42,34.83,2.76,1.51,0.76,4.84,6.35,7.07,4.84,6.35,7.07,26,26,1015.89,282.95,34.56,2.46,1.00,0.74,70.09
2025/09/26T00:15:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,43,50,1008.69,0.06,9184,-67,520969,6.91,9.54,10.54,6.91,9.54,10.54,40,40,1310.84,376.28,48.95,3.70,1.54,0.53,6.64,9.19,10.33,6.64,9.19,10.33,38,38,1309.24,357.90,56.76,3.79,1.50,0.91,71.05
2025/09/26T00:17:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,43,49,1008.68,0.06,8928,-65,521089,6.33,8.22,8.95,6.33,8.22,8.95,34,34,1193.89,344.18,45.38,2.24,1.13,0.65,5.80,7.47,8.10,5.80,7.47,8.10,31,31,1189.22,321.97,37.37,2.64,0.95,0.44,135.31
2025/09/26T00:19:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,44,49,1008.69,0.06,9184,-63,521209,4.19,5.79,7.33,4.19,5.79,7.33,24,24,852.72,245.72,32.95,4.14,2.36,1.41,4.62,6.12,6.98,4.62,6.12,6.98,26,26,979.55,269.72,37.86,2.47,1.26,0.71,112.42
2025/09/26T00:21:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,43,50,1008.69,0.06,9184,-63,521329,4.16,5.31,6.17,4.16,5.31,6.17,22,22,798.72,227.17,28.34,1.60,1.19,0.93,4.44,5.74,6.33,4.44,5.74,6.33,24,24,916.00,256.28,30.63,2.74,0.95,0.37,73.82
2025/09/26T00:23:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,43,49,1008.72,0.06,9184,-65,521449,4.20,5.08,6.17,4.20,5.08,6.17,21,21,835.12,241.97,29.81,2.12,1.42,0.73,3.70,4.70,5.11,3.70,4.70,5.11,20,20,818.32,224.70,24.74,0.75,0.49,0.23,67.41
2025/09/26T00:25:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,43,50,1008.72,0.06,8928,-65,521569,4.25,5.09,6.53,4.25,5.09,6.53,21,21,823.37,240.18,27.63,2.82,1.77,1.04,4.03,5.19,5.92,4.03,5.19,5.92,22,22,834.20,231.66,28.54,1.69,0.86,0.68,66.56
2025/09/26T00:27:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,43,49,1008.78,0.06,8928,-66,521689,4.00,5.21,7.55,4.00,5.21,7.55,22,22,823.66,239.31,28.72,4.03,3.78,1.59,4.20,5.10,5.80,4.20,5.10,5.80,21,21,879.50,245.60,23.37,1.83,1.22,0.78,67.61
2025/09/26T00:29:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,43,49,1008.81,0.06,8928,-62,521809,4.53,5.88,7.27,4.53,5.88,7.27,25,25,893.29,256.92,33.17,3.05,2.27,1.05,4.35,5.31,6.22,4.35,5.31,6.22,22,22,891.16,247.78,27.96,2.80,1.64,0.35,68.38
2025/09/26T00:31:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,43,50,1008.81,0.06,9184,-63,521929,4.92,6.32,6.67,4.92,6.32,6.67,26,26,948.90,275.07,34.60,0.92,0.50,0.33,4.76,6.17,6.88,4.76,6.17,6.88,26,26,965.90,269.76,35.43,1.52,0.95,0.67,68.75
2025/09/26T00:33:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,43,49,1008.82,0.06,8928,-63,522049,5.07,6.52,7.66,5.07,6.52,7.66,27,27,970.93,277.14,38.18,2.50,1.59,0.84,4.88,6.63,7.20,4.88,6.63,7.20,28,28,1046.95,293.39,37.34,2.37,0.68,0.27,68.94
2025/09/26T00:35:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,44,50,1008.81,0.06,9016,-62,522170,4.86,5.98,6.56,4.86,5.98,6.56,25,25,938.63,260.77,29.02,1.11,0.74,0.53,5.36,6.88,6.98,5.36,6.88,6.98,29,29,1056.00,297.49,34.93,0.75,0.10,0.10,68.66
2025/09/26T00:37:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,44,50,1008.81,0.06,8760,-62,522290,5.29,7.38,8.77,5.29,7.38,8.77,31,31,1044.43,302.07,43.23,4.70,2.09,1.14,5.34,7.03,7.98,5.34,7.03,7.98,29,29,1046.24,297.66,43.58,2.47,1.31,0.32,69.20
2025/09/26T00:39:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,44,49,1008.84,0.06,8928,-63,522410,5.00,6.70,8.74,5.00,6.70,8.74,28,28,985.89,283.23,38.74,4.93,3.63,0.35,5.47,6.86,7.61,5.47,6.86,7.61,29,29,1054.47,291.42,37.90,2.34,1.15,0.34,71.44
2025/09/26T00:41:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,44,50,1008.85,0.06,9184,-66,522530,4.66,6.00,7.19,4.66,6.00,7.19,25,25,887.08,262.41,30.29,2.29,1.86,0.81,4.69,5.88,6.05,4.69,5.88,6.05,24,24,972.83,265.93,31.19,1.12,0.31,0.00,71.21
2025/09/26T00:43:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,44,50,1008.83,0.06,8928,-63,522650,4.15,5.46,6.39,4.15,5.46,6.39,23,23,948.92,269.42,30.29,1.22,1.22,0.88,5.32,7.30,7.84,5.32,7.30,7.84,30,30,1049.36,292.43,39.50,3.02,0.71,0.54,71.12
2025/09/26T00:45:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,44,50,1008.86,0.06,8928,-64,522770,6.12,7.91,9.31,6.12,7.91,9.31,33,33,1118.38,319.45,48.36,3.95,2.34,0.55,6.26,8.57,10.16,6.26,8.57,10.16,36,36,1268.90,350.93,46.57,4.95,2.14,0.86,72.59
2025/09/26T00:47:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,44,50,1008.86,0.06,8928,-65,522890,10.50,12.71,13.73,10.50,12.71,13.73,53,53,1921.93,544.36,62.71,3.09,1.59,0.64,10.75,12.98,14.03,10.75,12.98,14.03,53,53,2042.03,564.24,50.56,3.25,1.46,0.39,74.73
2025/09/26T00:49:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,45,50,1008.89,0.06,8928,-63,523010,9.95,12.39,13.72,9.95,12.39,13.72,52,52,1763.68,500.07,59.14,3.51,2.30,0.84,9.61,12.14,13.28,9.61,12.14,13.28,51,51,1855.16,510.53,54.49,5.39,1.35,0.40,74.92
2025/09/26T00:51:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,44,50,1008.84,0.06,8928,-65,523130,6.31,8.03,9.61,6.31,8.03,9.61,33,33,1208.95,349.39,44.90,3.51,2.58,1.07,5.98,7.59,8.12,5.98,7.59,8.12,32,32,1213.50,341.54,40.50,1.30,0.80,0.21,73.41
2025/09/26T00:53:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,45,50,1008.79,0.06,8928,-64,523250,6.84,8.43,9.09,6.84,8.43,9.09,35,35,1348.97,382.03,36.16,1.79,1.28,0.31,7.55,9.76,11.02,7.55,9.76,11.02,41,41,1474.86,411.55,48.05,2.93,1.79,0.95,73.91
2025/09/26T00:55:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,45,50,1008.78,0.06,8928,-63,523370,5.80,7.25,8.68,5.80,7.25,8.68,30,30,1147.82,324.46,37.86,3.34,1.86,0.70,6.20,7.95,9.49,6.20,7.95,9.49,33,33,1207.53,335.83,38.63,4.17,2.17,1.25,73.82
2025/09/26T00:57:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,45,50,1008.81,0.06,9184,-62,523490,4.93,6.25,6.98,4.93,6.25,6.98,26,26,911.47,265.16,33.37,2.51,1.04,0.23,5.14,7.00,7.56,5.14,7.00,7.56,29,29,1077.36,298.31,42.63,2.20,0.92,0.51,73.15
2025/09/26T00:59:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,45,50,1008.88,0.06,8928,-64,523610,5.66,7.07,8.44,5.66,7.07,8.44,29,29,1029.97,295.05,40.58,4.07,1.85,0.47,5.48,6.88,8.59,5.48,6.88,8.59,29,29,1141.93,312.86,35.48,2.57,2.39,1.41,74.71
2025/09/26T01:01:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,45,50,1008.84,0.06,9184,-65,523730,4.52,5.81,7.52,4.52,5.81,7.52,24,24,960.52,268.72,27.64,4.21,2.24,1.05,4.00,5.49,6.33,4.00,5.49,6.33,23,23,982.74,270.81,32.81,2.05,1.12,0.96,75.11
2025/09/26T01:03:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,45,50,1008.81,0.06,9184,-62,523850,4.86,6.26,7.86,4.86,6.26,7.86,26,26,937.47,268.32,34.33,3.51,2.49,0.89,4.20,6.03,6.88,4.20,6.03,6.88,25,25,948.41,267.76,33.22,3.05,1.24,0.68,73.19
2025/09/26T01:05:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,45,50,1008.86,0.06,9184,-64,523970,18.81,24.18,28.67,16.65,22.32,28.02,77,73,3227.58,929.46,127.65,13.44,7.12,0.56,20.90,28.48,29.55,17.90,25.22,29.00,86,79,3720.10,1053.47,146.55,9.12,1.77,0.38,75.86
2025/09/26T01:07:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,46,51,1008.85,0.06,9184,-60,524090,28.60,34.74,37.24,24.50,32.41,37.07,99,94,4776.67,1366.83,149.55,6.66,3.74,1.36,28.30,34.71,36.41,24.46,32.61,36.41,99,95,4973.04,1383.23,144.50,9.00,2.64,1.45,80.00
2025/09/26T01:09:12z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,46,51,1008.83,0.06,9184,-61,524210,20.76,23.76,26.20,19.81,23.64,26.20,76,76,3559.02,1003.63,81.17,5.59,4.00,0.64,23.91,27.82,30.07,21.89,27.07,30.07,85,83,4179.47,1161.54,104.91,8.54,3.37,1.12,78.41
