UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/11T00:00:38z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,28,57,1000.41,0.05,9072,-59,766551,9.07,11.02,11.02,9.07,11.02,11.02,46,46,1575.93,456.76,59.12,0.36,0.00,0.00,8.34,10.64,10.64,8.34,10.64,10.64,44,44,1780.61,514.50,81.39,1.82,0.00,0.00,61.41
2025/09/11T00:02:37z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,27,58,1000.40,0.05,9072,-62,766671,9.32,11.32,11.58,9.32,11.32,11.58,47,47,1591.73,451.22,57.71,1.51,0.44,0.00,8.43,10.16,10.18,8.43,10.16,10.18,42,42,1787.36,512.04,68.54,0.82,0.23,0.00,62.79
2025/09/11T00:04:37z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,28,57,1000.40,0.05,8816,-60,766791,9.21,10.98,10.98,9.21,10.98,10.98,46,46,1560.21,450.75,49.00,0.50,0.00,0.00,7.95,9.50,9.59,7.95,9.50,9.59,40,40,1736.07,490.62,59.74,0.79,0.10,0.10,62.93
2025/09/11T00:06:37z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,27,58,1000.43,0.05,8816,-59,766911,8.98,10.82,11.34,8.98,10.82,11.34,45,45,1558.82,447.82,53.77,1.34,0.88,0.21,7.63,9.48,9.73,7.63,9.48,9.73,40,40,1723.50,485.67,57.83,1.12,0.62,0.08,61.83
2025/09/11T00:08:37z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,27,58,1000.36,0.05,8904,-61,767031,8.69,11.05,11.10,8.69,11.05,11.10,46,46,1506.71,443.08,60.05,1.71,0.14,0.00,9.19,11.09,11.32,9.19,11.09,11.32,46,46,1898.42,550.91,88.00,1.23,0.53,0.40,62.40
2025/09/11T00:10:37z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,28,58,1000.35,0.05,8648,-60,767151,8.36,10.07,10.47,8.36,10.07,10.47,42,42,1428.55,405.71,51.05,2.02,0.64,0.18,8.21,9.78,9.86,8.21,9.78,9.86,41,41,1772.07,499.72,57.55,0.53,0.24,0.00,61.97
2025/09/11T00:12:37z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,28,57,1000.32,0.05,8816,-61,767271,9.25,11.07,11.68,9.25,11.07,11.68,46,46,1554.10,451.80,56.81,1.44,0.97,0.24,8.10,9.81,9.97,8.10,9.81,9.97,41,41,1756.03,494.14,71.14,1.07,0.41,0.21,63.21
2025/09/11T00:14:37z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,28,58,1000.36,0.05,9072,-61,767391,9.13,11.35,11.97,9.13,11.35,11.97,47,47,1537.00,449.07,60.67,2.45,1.20,0.00,8.72,10.77,10.84,8.72,10.77,10.84,45,45,1834.74,530.60,81.32,0.63,0.21,0.00,64.05
2025/09/11T00:16:37z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,29,56,1000.35,0.05,8816,-60,767511,8.95,11.00,11.14,8.95,11.00,11.14,46,46,1585.47,457.58,59.12,1.09,0.23,0.00,8.16,10.02,10.02,8.16,10.02,10.02,42,42,1799.07,501.86,67.07,0.91,0.29,0.00,63.34
2025/09/11T00:18:37z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,29,57,1000.34,0.05,9072,-60,767631,8.95,11.09,11.53,8.95,11.09,11.53,46,46,1514.74,440.98,61.53,1.49,0.49,0.25,8.10,10.03,10.38,8.10,10.03,10.38,42,42,1776.62,505.34,67.71,1.28,0.60,0.19,62.86
