UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/18T00:01:15z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,105,19,55,999.81,0.05,9272,-69,1032104,6.48,7.50,8.18,6.48,7.50,8.18,31,31,1337.14,376.36,33.73,1.34,0.93,0.93,6.92,7.95,8.17,6.92,7.95,8.17,33,33,1615.22,448.14,47.31,1.81,0.59,0.34,57.03
2025/07/18T00:03:14z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,105,19,55,999.87,0.05,9528,-68,1032224,6.44,7.56,8.66,6.44,7.56,8.66,31,31,1372.47,386.88,29.85,3.07,1.54,0.22,6.70,7.87,8.37,6.70,7.87,8.37,33,33,1590.20,441.90,47.72,1.47,1.08,0.47,58.69
2025/07/18T00:05:14z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,19,54,999.82,0.05,9272,-66,1032344,6.49,7.83,8.88,6.49,7.83,8.88,33,33,1348.47,385.42,34.92,2.54,1.76,0.32,6.02,7.23,7.86,6.02,7.23,7.86,30,30,1526.36,416.04,39.29,1.82,1.34,1.16,59.95
2025/07/18T00:07:14z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,105,19,55,999.79,0.05,9272,-68,1032464,6.60,7.53,8.82,6.60,7.53,8.82,31,31,1399.20,385.07,32.50,2.58,2.17,0.50,6.49,8.05,8.29,6.49,8.05,8.29,34,34,1615.64,449.96,46.76,1.38,0.45,0.45,59.72
2025/07/18T00:09:14z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,105,19,55,999.76,0.05,9272,-67,1032584,6.75,7.82,8.66,6.75,7.82,8.66,33,33,1385.25,385.43,46.82,1.86,1.07,0.45,6.50,7.92,8.32,6.50,7.92,8.32,33,33,1652.80,446.50,49.33,1.90,0.88,0.27,58.28
2025/07/18T00:11:14z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,19,54,999.77,0.05,9272,-68,1032704,6.54,7.80,9.20,6.54,7.80,9.20,33,33,1385.14,385.57,38.79,2.36,1.96,0.91,6.92,8.29,8.49,6.92,8.29,8.49,35,35,1632.00,462.64,49.63,1.61,0.75,0.32,58.77
2025/07/18T00:13:14z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,19,54,999.77,0.05,9528,-69,1032824,6.43,7.36,8.47,6.43,7.36,8.47,31,31,1328.90,374.21,34.14,2.48,1.53,1.07,6.22,7.62,7.97,6.22,7.62,7.97,32,32,1502.07,432.00,37.47,0.93,0.43,0.38,56.96
2025/07/18T00:15:14z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,19,54,999.75,0.05,9272,-67,1032944,6.67,7.29,7.72,6.67,7.29,7.72,30,30,1332.21,376.90,26.03,0.95,0.62,0.07,6.58,7.96,8.33,6.58,7.96,8.33,33,33,1582.25,442.91,42.73,2.07,0.95,0.47,57.04
2025/07/18T00:17:14z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,20,55,999.74,0.05,9272,-68,1033064,6.35,7.58,7.61,6.35,7.58,7.61,32,32,1338.32,375.02,30.68,0.75,0.11,0.11,6.92,8.12,8.34,6.92,8.12,8.34,34,34,1652.95,455.76,43.56,1.31,0.53,0.42,58.27
2025/07/18T00:19:14z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,103,20,54,999.78,0.05,9528,-67,1033184,6.49,7.49,8.53,6.49,7.49,8.53,31,31,1401.16,390.35,28.61,1.91,1.61,0.49,6.78,8.05,8.25,6.78,8.05,8.25,34,34,1624.20,447.97,41.50,0.92,0.45,0.25,58.85
2025/07/18T00:21:14z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,19,54,999.73,0.05,9272,-69,1033304,6.24,7.63,9.10,6.24,7.63,9.10,32,32,1298.44,374.98,38.86,3.17,2.10,1.36,7.00,8.14,8.41,7.00,8.14,8.41,34,34,1616.90,445.17,41.88,0.72,0.60,0.41,57.81
2025/07/18T00:23:15z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,19,54,999.72,0.05,9104,-65,1033424,6.38,7.12,8.45,6.38,7.12,8.45,30,30,1349.30,372.53,31.57,2.20,2.20,0.67,6.49,7.82,7.82,6.49,7.82,7.82,33,33,1553.24,431.75,43.05,1.07,0.00,0.00,58.55
2025/07/18T00:25:15z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,103,19,53,999.71,0.05,9104,-67,1033544,6.23,7.63,9.02,6.23,7.63,9.02,32,32,1303.58,370.49,41.84,2.26,2.07,1.07,6.47,7.88,8.00,6.47,7.88,8.00,33,33,1570.58,436.03,43.36,1.05,0.20,0.00,61.53
2025/07/18T00:27:15z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,103,19,54,999.66,0.05,9272,-67,1033664,5.82,7.42,9.03,5.82,7.42,9.03,31,31,1330.20,365.80,42.77,3.17,2.52,1.13,7.21,7.98,8.39,7.21,7.98,8.39,33,33,1644.42,463.93,37.18,1.81,0.84,0.37,63.79
2025/07/18T00:29:15z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,103,19,53,999.66,0.05,9272,-67,1033784,5.90,7.44,8.08,5.90,7.44,8.08,31,31,1338.10,370.78,40.88,1.24,0.98,0.25,6.92,8.12,8.81,6.92,8.12,8.81,34,34,1666.47,462.07,46.10,2.12,1.31,0.44,62.92
2025/07/18T00:31:15z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,19,54,999.65,0.05,9272,-69,1033904,6.19,7.35,8.82,6.19,7.35,8.82,31,31,1336.53,376.91,33.46,2.96,2.14,0.82,6.58,7.68,7.83,6.58,7.68,7.83,32,32,1576.07,445.97,37.75,0.76,0.42,0.25,61.84
2025/07/18T00:33:15z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,19,54,999.63,0.05,9272,-64,1034024,6.51,7.89,8.98,6.51,7.89,8.98,33,33,1401.58,388.18,33.63,2.74,1.70,0.58,6.62,7.79,8.31,6.62,7.79,8.31,32,32,1628.90,452.31,40.83,1.40,0.69,0.45,61.92
2025/07/18T00:35:15z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,103,20,54,999.63,0.05,9272,-65,1034144,6.71,7.41,7.90,6.71,7.41,7.90,31,31,1320.20,372.92,34.07,1.20,0.75,0.42,6.98,7.95,8.00,6.98,7.95,8.00,33,33,1638.21,451.43,46.73,1.71,0.75,0.36,61.19
