UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/27T00:00:55z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,33,51,1002.93,0.06,8816,-63,148816,3.61,4.12,4.49,3.61,4.12,4.49,17,17,725.08,206.27,18.41,0.49,0.37,0.00,2.75,3.59,4.05,2.75,3.59,4.05,15,15,764.57,211.71,26.91,1.18,0.82,0.43,59.15
2025/07/27T00:02:55z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,32,51,1002.93,0.06,8816,-62,148936,3.47,4.17,4.93,3.47,4.17,4.93,17,17,711.72,201.62,20.64,1.41,1.24,0.24,2.86,3.74,4.14,2.86,3.74,4.14,16,16,812.84,219.75,21.53,1.40,0.58,0.32,59.66
2025/07/27T00:04:55z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,33,51,1002.95,0.05,9072,-64,149056,3.25,3.96,4.86,3.25,3.96,4.86,17,17,719.89,200.21,18.27,1.77,1.48,0.48,3.22,3.86,4.36,3.22,3.86,4.36,16,16,780.71,221.05,21.22,1.53,1.07,0.37,60.28
2025/07/27T00:06:55z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,33,50,1002.94,0.05,9072,-63,149176,4.68,5.73,6.48,4.68,5.73,6.48,24,24,847.93,242.25,33.79,2.25,1.23,0.52,3.25,4.22,5.14,3.25,4.22,5.14,18,18,860.64,242.95,27.66,1.97,1.32,0.64,60.47
2025/07/27T00:08:55z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,34,50,1002.92,0.06,9072,-63,149296,3.86,4.93,5.56,3.86,4.93,5.56,21,21,783.86,224.27,23.41,1.59,0.95,0.41,2.93,3.88,4.18,2.93,3.88,4.18,16,16,783.79,226.04,22.74,1.51,0.49,0.32,61.77
2025/07/27T00:10:55z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,33,50,1002.98,0.05,8816,-64,149416,3.69,4.24,5.03,3.69,4.24,5.03,18,18,733.34,209.86,18.69,1.40,1.16,0.60,3.07,4.12,4.39,3.07,4.12,4.39,17,17,846.74,233.68,25.60,1.19,0.28,0.25,61.33
2025/07/27T00:12:55z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,35,50,1002.94,0.06,8816,-64,149536,4.03,4.90,5.26,4.03,4.90,5.26,20,20,754.55,217.17,22.33,1.05,0.57,0.34,3.33,4.38,4.81,3.33,4.38,4.81,18,18,833.38,237.69,30.76,1.09,0.57,0.26,61.47
2025/07/27T00:14:55z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,35,50,1002.92,0.06,8816,-63,149656,4.20,5.30,6.16,4.20,5.30,6.16,22,22,785.89,227.93,27.88,1.68,1.14,1.11,2.74,3.49,3.89,2.72,3.49,3.89,15,15,756.39,212.95,21.05,1.10,0.54,0.23,61.41
2025/07/27T00:16:55z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,34,51,1002.90,0.06,9072,-63,149776,4.00,5.17,5.37,4.00,5.17,5.37,22,22,796.58,228.61,25.83,1.63,0.37,0.17,3.96,4.95,5.96,3.96,4.95,5.96,21,21,951.79,264.77,28.82,1.98,1.47,0.91,59.98
2025/07/27T00:18:55z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,32,52,1002.88,0.06,9072,-62,149896,3.86,4.81,5.38,3.86,4.81,5.38,20,20,795.00,229.76,25.81,1.43,0.79,0.55,3.02,3.91,4.41,3.02,3.91,4.41,16,16,810.75,228.75,25.79,1.34,0.98,0.45,59.07
