UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/20T00:00:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,43,55,1009.11,0.06,9072,-60,847070,0.69,0.90,1.59,0.69,0.90,1.59,4,4,344.90,97.28,9.34,0.98,0.98,0.38,0.36,0.66,0.83,0.36,0.66,0.83,3,3,379.66,108.21,8.78,0.36,0.19,0.19,71.60
2025/08/20T00:02:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,43,55,1009.14,0.06,8816,-59,847190,1.34,1.38,2.14,1.34,1.38,2.14,6,6,378.41,104.62,5.34,0.91,0.91,0.83,0.54,1.19,1.19,0.54,1.19,1.19,5,5,408.92,116.51,12.05,0.68,0.00,0.00,67.27
2025/08/20T00:04:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,45,55,1009.21,0.06,9072,-61,847310,1.43,1.71,1.84,1.43,1.71,1.84,7,7,388.03,109.45,9.90,0.69,0.45,0.45,0.55,0.80,0.98,0.55,0.80,0.98,3,3,395.89,110.00,6.68,0.75,0.25,0.00,68.88
2025/08/20T00:06:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,47,55,1009.24,0.06,8816,-59,847430,1.29,1.69,1.69,1.29,1.69,1.69,7,7,397.73,111.53,7.68,0.54,0.00,0.00,0.21,0.82,0.98,0.21,0.82,0.98,3,3,379.58,104.14,10.84,0.77,0.39,0.19,78.79
2025/08/20T00:08:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,47,55,1009.23,0.06,8816,-59,847550,1.71,2.20,2.73,1.71,2.20,2.73,9,9,440.46,127.86,10.25,1.29,0.80,0.20,0.17,0.53,0.53,0.17,0.53,0.53,2,2,372.90,99.77,9.67,0.00,0.00,0.00,85.32
2025/08/20T00:10:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,47,55,1009.21,0.06,8816,-58,847670,1.84,2.09,3.27,1.84,2.09,3.27,9,9,438.96,126.18,12.12,1.73,1.61,1.00,0.46,0.85,0.85,0.46,0.85,0.85,4,4,388.47,106.61,10.10,0.00,0.00,0.00,69.14
2025/08/20T00:12:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,47,56,1009.20,0.06,9072,-59,847790,1.29,1.75,2.41,1.29,1.75,2.41,7,7,417.46,115.32,12.53,1.56,1.02,0.51,1.04,1.29,1.39,1.04,1.29,1.39,5,5,355.07,99.39,7.46,0.23,0.23,0.00,67.26
2025/08/20T00:14:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,47,55,1009.23,0.06,8816,-59,847910,1.54,1.92,2.24,1.54,1.92,2.24,8,8,411.56,118.07,10.47,1.29,0.66,0.00,1.23,1.55,2.07,1.23,1.55,2.07,6,6,407.68,111.29,10.57,0.88,0.70,0.00,66.80
2025/08/20T00:16:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,46,55,1009.22,0.06,8816,-58,848030,1.59,1.84,2.19,1.59,1.84,2.19,8,8,387.31,116.00,7.52,0.86,0.62,0.19,1.63,2.07,2.20,1.63,2.07,2.20,9,9,446.70,126.60,10.75,0.38,0.22,0.00,66.68
2025/08/20T00:18:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,47,54,1009.24,0.06,8816,-61,848150,1.61,2.25,2.38,1.61,2.25,2.38,9,9,424.18,120.21,9.41,1.04,0.30,0.00,1.37,1.76,2.10,1.37,1.76,2.10,7,7,431.80,120.07,11.37,0.64,0.42,0.24,66.46
2025/08/20T00:20:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,48,55,1009.23,0.06,8816,-60,848270,1.90,2.16,2.43,1.90,2.16,2.43,9,9,468.62,132.07,11.88,0.97,0.33,0.24,1.28,1.63,1.67,1.28,1.63,1.67,7,7,408.84,111.12,9.53,0.39,0.00,0.00,66.45
2025/08/20T00:22:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,47,56,1009.20,0.06,8816,-59,848390,1.93,2.32,2.40,1.93,2.32,2.40,10,10,472.20,137.83,11.90,0.37,0.08,0.00,1.71,1.96,2.32,1.71,1.96,2.32,8,8,487.39,137.43,9.95,0.88,0.68,0.20,67.80
2025/08/20T00:24:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,47,55,1009.26,0.06,8816,-61,848510,1.72,2.21,2.21,1.72,2.21,2.21,9,9,500.48,135.28,12.97,0.57,0.14,0.00,2.05,2.43,2.43,2.05,2.43,2.43,10,10,493.76,136.31,9.88,0.21,0.00,0.00,66.96
2025/08/20T00:26:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,49,55,1009.26,0.06,9072,-60,848630,1.86,2.34,3.23,1.86,2.34,3.23,10,10,489.43,138.50,14.62,1.50,1.50,0.45,1.97,2.25,2.29,1.97,2.25,2.29,9,9,454.68,125.59,12.81,0.24,0.24,0.00,66.49
2025/08/20T00:28:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,49,55,1009.19,0.06,8816,-58,848750,1.86,2.17,2.36,1.86,2.17,2.36,9,9,451.97,128.14,10.33,0.19,0.19,0.19,1.63,1.98,2.24,1.63,1.98,2.24,8,8,458.03,132.58,10.98,0.25,0.25,0.25,65.80
