UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/06/30T00:00:13z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,33,52,1009.30,0.03,11880,-65,383688,1.32,2.09,2.25,1.32,2.09,2.25,9,9,654.00,168.21,11.14,0.61,0.21,0.21,2.10,2.36,2.45,2.10,2.36,2.45,10,10,551.28,151.17,9.31,0.31,0.00,0.00,66.12
2025/06/30T00:02:13z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,33,52,1009.28,0.03,11880,-63,383807,1.16,1.86,1.98,1.16,1.86,1.98,8,8,558.42,157.82,11.84,1.07,0.19,0.00,2.56,2.97,3.49,2.56,2.97,3.49,12,12,581.59,167.90,12.19,1.19,0.58,0.20,65.82
2025/06/30T00:04:13z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,33,51,1009.24,0.03,11880,-65,383927,1.40,1.90,2.33,1.40,1.90,2.33,8,8,644.90,163.17,11.07,0.97,0.97,0.26,1.86,2.31,2.47,1.86,2.31,2.47,10,10,533.19,149.56,9.03,0.58,0.17,0.17,66.19
2025/06/30T00:06:13z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,33,52,1009.16,0.03,11880,-63,384047,1.25,1.59,1.86,1.25,1.59,1.86,7,7,592.78,154.54,10.39,0.68,0.53,0.32,1.98,2.25,2.32,1.98,2.25,2.32,9,9,504.21,140.14,10.29,0.73,0.23,0.00,65.33
2025/06/30T00:08:13z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,33,53,1009.13,0.03,11880,-64,384167,1.37,2.10,2.19,1.37,2.10,2.19,9,9,667.83,170.14,13.61,0.19,0.10,0.10,2.48,3.09,3.43,2.48,3.09,3.43,13,13,615.21,167.93,15.78,0.69,0.48,0.22,66.76
2025/06/30T00:10:13z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,33,52,1009.22,0.03,11880,-65,384287,1.07,1.67,1.93,1.07,1.67,1.93,7,7,600.84,155.79,16.58,0.60,0.42,0.16,1.64,2.22,2.50,1.64,2.22,2.50,9,9,578.90,158.24,11.24,0.74,0.38,0.19,68.87
2025/06/30T00:12:13z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,33,52,1009.24,0.03,11880,-65,384407,1.04,1.68,1.68,1.04,1.68,1.68,7,7,558.11,148.49,10.53,0.67,0.00,0.00,1.83,2.08,2.37,1.83,2.08,2.37,9,9,541.30,145.73,11.23,0.50,0.25,0.25,68.09
2025/06/30T00:14:13z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,33,52,1009.12,0.03,11880,-65,384527,1.47,1.76,1.76,1.47,1.76,1.76,7,7,597.56,163.66,9.36,0.22,0.00,0.00,1.95,2.50,2.73,1.95,2.50,2.73,10,10,503.57,140.21,11.64,1.45,0.38,0.14,66.66
2025/06/30T00:16:13z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,32,52,1009.16,0.03,11880,-62,384647,1.37,1.75,2.05,1.37,1.75,2.05,7,7,658.50,157.17,12.03,0.77,0.43,0.00,2.24,2.78,3.02,2.24,2.78,3.02,12,12,564.93,161.00,12.21,0.93,0.31,0.31,66.18
2025/06/30T00:18:13z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,33,51,1009.10,0.03,11880,-62,384767,1.41,2.04,2.04,1.41,2.04,2.04,8,8,614.89,158.75,13.55,0.64,0.00,0.00,1.97,2.54,2.66,1.97,2.54,2.66,11,11,573.05,157.22,12.98,1.08,0.00,0.00,66.71
