UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/30T00:00:20z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,50,62,1008.19,0.03,8984,-58,216748,9.35,11.58,11.88,9.35,11.58,11.88,48,48,1788.63,506.14,66.81,1.58,0.44,0.21,9.15,11.63,12.42,9.15,11.63,12.42,48,48,1719.66,497.97,64.29,1.78,1.29,0.41,80.48
2025/08/30T00:02:20z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,50,62,1008.19,0.03,8984,-60,216868,9.76,11.95,12.39,9.76,11.95,12.39,50,50,1856.95,536.54,65.61,1.25,0.56,0.56,10.02,12.63,12.95,10.02,12.63,12.95,52,52,1778.00,519.37,69.86,1.98,0.42,0.18,75.68
2025/08/30T00:04:20z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,50,61,1008.17,0.03,9240,-60,216988,9.83,12.63,12.85,9.83,12.63,12.85,52,52,1930.98,545.46,70.27,2.31,0.22,0.00,9.73,12.34,13.07,9.73,12.34,13.07,52,52,1753.29,507.54,69.11,2.54,0.96,0.27,74.74
2025/08/30T00:06:20z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,50,61,1008.17,0.03,9240,-59,217108,9.47,11.91,12.31,9.47,11.91,12.31,50,50,1806.93,526.07,69.55,1.52,0.48,0.26,9.29,12.20,13.36,9.29,12.20,13.36,51,51,1711.73,492.78,71.76,3.98,1.64,0.25,76.68
2025/08/30T00:08:20z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,50,62,1008.18,0.03,9240,-60,217228,9.67,12.63,13.74,9.67,12.63,13.74,52,52,1853.79,543.02,71.75,3.58,1.74,0.96,10.45,12.60,13.33,10.45,12.60,13.33,52,52,1785.30,518.83,64.87,1.95,0.93,0.17,77.68
2025/08/30T00:10:20z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,51,62,1008.15,0.03,9240,-59,217348,8.97,11.22,11.75,8.97,11.22,11.75,47,47,1764.71,508.61,60.83,1.98,0.75,0.24,10.58,12.56,12.90,10.58,12.56,12.90,52,52,1823.80,535.56,59.22,0.73,0.47,0.25,75.63
2025/08/30T00:12:20z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,50,62,1008.11,0.03,9240,-58,217468,9.44,12.12,12.90,9.44,12.12,12.90,51,51,1775.19,519.56,70.34,3.07,0.92,0.69,9.35,11.61,12.32,9.35,11.61,12.32,48,48,1720.74,495.54,61.37,2.39,0.96,0.49,72.92
2025/08/30T00:14:20z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,49,63,1008.08,0.03,9240,-57,217588,9.49,11.88,12.18,9.49,11.88,12.18,49,49,1797.37,522.18,67.14,2.46,0.35,0.35,9.69,11.69,12.59,9.69,11.69,12.59,49,49,1707.83,497.41,61.91,2.36,1.07,0.76,74.58
2025/08/30T00:16:20z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,49,62,1008.05,0.03,9240,-61,217708,9.46,11.36,12.71,9.46,11.36,12.71,47,47,1847.14,514.89,62.50,2.84,1.88,0.66,9.58,11.54,12.24,9.58,11.54,12.24,48,48,1673.19,482.00,57.46,2.17,0.64,0.56,75.27
2025/08/30T00:18:21z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,48,63,1008.03,0.03,8984,-55,217828,8.78,10.97,11.26,8.78,10.97,11.26,46,46,1747.76,491.03,63.98,1.48,0.43,0.00,9.53,12.03,12.55,9.53,12.03,12.55,51,51,1685.59,494.62,57.17,2.33,0.88,0.38,76.79
2025/08/30T00:20:21z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,48,62,1008.02,0.03,8984,-56,217948,9.17,11.56,12.42,9.17,11.56,12.42,48,48,1787.59,510.00,69.27,3.49,1.34,0.64,9.59,11.73,12.30,9.59,11.73,12.30,49,49,1701.43,491.54,63.16,1.75,1.00,0.70,77.83
2025/08/30T00:22:21z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,49,62,1008.03,0.03,8984,-58,218068,8.86,11.08,11.63,8.86,11.08,11.63,46,46,1675.83,497.76,61.00,1.97,0.81,0.31,9.74,11.79,12.03,9.74,11.79,12.03,49,49,1695.93,491.69,61.79,1.24,0.29,0.02,75.92
2025/08/30T00:24:21z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,49,62,1008.03,0.03,8984,-58,218188,9.60,12.46,13.32,9.60,12.46,13.32,52,52,1815.68,527.44,75.28,3.53,1.05,0.35,9.64,12.64,13.27,9.64,12.64,13.27,52,52,1711.63,503.25,68.44,2.93,1.20,0.37,76.80
2025/08/30T00:26:21z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,49,62,1008.04,0.03,8984,-60,218308,8.70,10.46,10.84,8.70,10.46,10.84,44,44,1701.47,484.84,49.40,1.95,0.84,0.37,9.42,11.45,12.78,9.42,11.45,12.78,48,48,1625.90,469.37,59.83,2.77,1.48,1.03,82.84
2025/08/30T00:28:21z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,48,62,1008.00,0.03,8984,-59,218428,8.47,10.34,10.59,8.47,10.34,10.59,43,43,1651.22,469.56,53.83,1.05,0.25,0.25,9.66,11.38,12.11,9.66,11.38,12.11,47,47,1686.96,477.32,51.32,2.16,1.05,0.61,83.77
2025/08/30T00:30:21z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,49,62,1008.03,0.03,9240,-57,218548,9.02,11.68,12.15,9.02,11.68,12.15,49,49,1794.31,512.20,59.27,3.20,0.75,0.47,9.86,11.82,11.96,9.86,11.82,11.96,49,49,1743.58,506.32,56.70,1.61,0.18,0.18,83.94
2025/08/30T00:32:21z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,48,62,1008.06,0.03,9824,-57,218668,9.33,11.95,12.61,9.33,11.95,12.61,50,50,1796.21,515.68,71.47,2.54,1.02,0.67,9.62,11.70,12.18,9.62,11.70,12.18,49,49,1678.10,485.13,56.53,1.47,0.78,0.18,78.40
2025/08/30T00:34:21z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,47,62,1008.01,0.03,9152,-59,218788,9.21,12.07,12.43,9.21,12.07,12.43,51,51,1771.61,508.86,65.84,2.61,0.71,0.09,9.23,11.28,12.03,9.23,11.28,12.03,47,47,1640.60,471.60,67.50,1.45,0.83,0.65,77.03
2025/08/30T00:36:21z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,48,63,1008.03,0.03,9240,-59,218908,9.39,11.83,12.51,9.39,11.83,12.51,49,49,1785.76,524.88,66.58,1.85,0.93,0.34,9.30,11.12,11.25,9.30,11.12,11.25,46,46,1718.00,484.14,50.14,0.98,0.09,0.09,78.72
2025/08/30T00:38:21z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,48,62,1008.04,0.03,8984,-57,219028,9.14,11.19,11.85,9.14,11.19,11.85,47,47,1745.49,505.97,55.95,2.51,0.98,0.53,10.11,12.21,13.00,10.11,12.21,13.00,51,51,1723.82,502.61,58.98,1.82,1.25,0.88,77.25
