UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/15T00:01:07z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,35,58,1007.44,0.03,22112,-64,1060,2.31,3.52,4.71,2.31,3.52,4.71,15,15,822.10,219.62,20.19,3.74,1.97,1.03,0.60,1.24,2.45,0.60,1.24,2.45,5,5,455.17,127.55,12.74,2.33,1.74,1.29,57.39
2025/07/15T00:03:07z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,34,58,1007.43,0.03,22112,-64,1180,2.43,2.91,3.97,2.43,2.91,3.97,12,12,796.97,221.28,15.24,2.64,1.57,1.02,0.91,1.43,2.96,0.91,1.43,2.96,6,6,501.43,139.79,12.23,2.88,2.05,0.91,54.64
2025/07/15T00:05:06z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,35,58,1007.45,nan,24064,-63,100,1.17,2.02,2.61,1.17,2.02,2.61,8,8,639.52,169.52,10.83,1.80,0.85,0.54,1.05,1.77,2.98,1.05,1.77,2.98,7,7,522.82,148.00,16.05,2.68,1.68,1.34,nan
2025/07/15T00:07:06z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,34,58,1007.45,0.03,24064,-66,220,1.90,2.56,3.63,1.90,2.56,3.63,11,11,722.24,194.24,16.46,2.81,1.53,1.05,0.91,1.74,3.21,0.91,1.74,3.21,7,7,519.79,147.26,17.25,2.91,1.61,1.42,54.37
2025/07/15T00:09:06z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,34,58,1007.40,0.03,24064,-68,340,2.40,3.09,3.95,2.40,3.09,3.95,13,13,820.63,219.86,15.28,2.11,1.42,0.44,1.64,2.22,2.97,1.64,2.22,2.97,9,9,586.68,170.71,16.75,1.53,1.03,0.20,56.05
2025/07/15T00:11:06z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,34,58,1007.40,0.03,24064,-65,460,2.46,3.23,4.21,2.46,3.23,4.21,13,13,820.07,223.82,14.23,2.59,1.20,0.45,1.66,2.41,3.61,1.66,2.41,3.61,10,10,610.88,173.56,19.08,2.46,1.58,1.39,57.52
2025/07/15T00:13:06z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1007.42,0.03,23752,-66,580,1.86,2.47,4.55,1.86,2.47,4.55,10,10,776.59,203.86,15.90,2.72,2.72,2.14,1.02,1.81,3.05,1.02,1.81,3.05,8,8,518.48,148.45,15.38,2.38,1.88,1.36,56.47
2025/07/15T00:15:06z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,34,58,1007.38,0.03,24064,-65,700,2.25,3.17,3.59,2.25,3.17,3.59,13,13,839.80,215.97,18.49,2.05,0.78,0.19,1.46,2.14,2.66,1.46,2.14,2.66,9,9,591.96,165.36,14.39,1.46,0.62,0.62,56.50
2025/07/15T00:17:06z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,34,58,1007.40,0.03,24064,-64,820,2.21,2.90,3.72,2.21,2.90,3.72,12,12,760.45,205.14,14.62,2.17,1.09,0.60,1.36,2.19,2.78,1.36,2.19,2.78,9,9,569.07,161.31,16.97,1.47,1.03,0.60,56.26
2025/07/15T00:19:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,34,58,1007.34,0.03,22160,-66,976,1.93,2.75,3.09,1.93,2.75,3.09,11,11,804.87,200.95,14.80,1.07,0.44,0.44,1.44,1.71,3.10,1.44,1.71,3.10,7,7,540.51,157.90,15.58,1.88,1.88,0.71,56.17
2025/07/15T00:21:06z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,35,58,1007.35,0.03,22112,-60,1060,2.34,3.09,4.34,2.34,3.09,4.34,13,13,869.59,217.90,16.41,2.74,1.83,0.66,0.86,1.42,2.31,0.86,1.42,2.31,6,6,491.49,139.19,12.93,1.75,1.08,0.69,58.86
2025/07/15T00:23:06z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1007.32,0.03,22112,-66,1180,2.17,3.33,4.53,2.17,3.33,4.53,14,14,771.72,205.72,20.71,4.45,1.98,0.81,1.00,1.42,3.37,1.00,1.42,3.37,6,6,503.26,144.91,16.11,2.58,2.37,1.95,56.47
2025/07/15T00:25:05z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,35,57,1007.39,nan,24064,-64,100,2.20,2.82,3.84,2.20,2.82,3.84,12,12,886.00,216.18,13.96,2.36,1.51,0.84,1.16,1.79,2.30,1.16,1.79,2.30,7,7,517.26,149.07,14.14,1.63,0.72,0.21,nan
2025/07/15T00:27:05z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,34,58,1007.32,0.03,24064,-64,220,2.05,2.81,3.66,2.05,2.81,3.66,12,12,874.78,196.64,18.07,1.90,1.14,0.53,1.19,2.04,3.47,1.19,2.04,3.47,8,8,564.74,157.44,19.54,2.33,1.84,1.47,55.83
