UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/18T00:01:06z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,29,54,1002.11,0.03,9384,-64,189729,6.88,8.62,9.09,6.88,8.62,9.09,36,36,1494.54,419.96,43.98,2.50,0.93,0.64,6.81,8.29,9.75,6.81,8.29,9.75,35,35,1406.03,405.63,41.02,3.80,1.97,0.76,64.30
2025/07/18T00:03:06z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,28,54,1002.06,0.03,9640,-61,189848,6.58,8.41,8.61,6.58,8.41,8.61,35,35,1447.83,400.17,39.15,1.29,0.42,0.24,6.17,7.03,8.19,6.17,7.03,8.19,29,29,1318.14,371.34,32.29,2.66,1.33,0.91,66.06
2025/07/18T00:05:06z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,29,54,1002.05,0.03,9384,-61,189968,6.29,8.03,9.42,6.29,8.03,9.42,33,33,1454.24,406.24,37.92,3.56,1.92,1.03,6.19,7.95,9.77,6.19,7.95,9.77,33,33,1394.21,392.42,40.60,4.61,2.25,1.37,66.74
2025/07/18T00:07:06z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,28,54,1002.01,0.03,9384,-60,190088,6.53,8.25,9.15,6.53,8.25,9.15,34,34,1419.97,409.73,39.14,3.03,0.86,0.71,6.46,7.54,8.32,6.46,7.54,8.32,31,31,1383.36,393.93,35.68,1.97,1.08,0.63,64.82
2025/07/18T00:09:06z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,28,54,1002.01,0.03,9384,-61,190208,6.79,8.44,9.70,6.79,8.44,9.70,35,35,1495.16,424.88,35.40,3.21,1.98,0.75,6.62,7.86,9.50,6.62,7.86,9.50,33,33,1416.72,404.93,35.43,2.38,1.84,1.59,64.25
2025/07/18T00:11:06z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,28,54,1001.97,0.03,9384,-62,190328,6.17,7.67,8.43,6.17,7.67,8.43,32,32,1355.69,386.62,35.88,1.67,1.07,0.83,6.08,7.48,9.12,6.08,7.48,9.12,31,31,1308.90,373.07,45.08,2.62,2.15,1.35,62.47
2025/07/18T00:13:06z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,28,54,1002.00,0.03,9640,-62,190448,6.08,7.55,7.93,6.08,7.55,7.93,31,31,1341.90,377.80,34.43,2.18,0.43,0.20,6.68,7.73,8.98,6.68,7.73,8.98,32,32,1377.86,396.75,37.30,1.89,1.52,1.14,60.71
2025/07/18T00:15:06z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,27,55,1001.98,0.03,9640,-60,190568,6.28,7.75,9.00,6.28,7.75,9.00,32,32,1364.70,392.50,38.72,2.95,2.07,0.98,6.14,7.61,8.72,6.14,7.61,8.72,32,32,1341.89,383.37,37.46,3.09,1.46,0.93,62.44
2025/07/18T00:17:06z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,27,54,1001.96,0.03,9640,-63,190688,6.53,8.21,8.81,6.53,8.21,8.81,34,34,1410.42,398.81,42.98,2.11,0.98,0.47,6.32,7.12,7.64,6.32,7.12,7.64,30,30,1344.41,380.75,32.22,1.25,1.02,0.81,60.38
2025/07/18T00:19:06z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,27,54,1001.96,0.03,9384,-64,190808,6.00,7.51,9.23,6.00,7.51,9.23,31,31,1324.63,371.51,41.19,4.82,3.39,1.77,6.44,8.24,9.19,6.44,8.24,9.19,34,34,1403.39,396.54,44.88,3.31,1.97,1.24,59.61
