UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/11T00:00:53z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,41,55,1014.23,0.03,9440,-70,325756,3.24,4.00,4.08,3.24,4.00,4.08,17,17,752.34,206.10,16.34,0.81,0.17,0.17,3.53,4.24,4.90,3.53,4.24,4.90,18,18,722.79,214.34,18.07,1.59,0.91,0.59,62.69
2025/07/11T00:02:53z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,41,54,1014.21,0.03,9440,-70,325876,3.54,4.11,4.11,3.54,4.11,4.11,17,17,742.95,205.82,16.51,0.39,0.00,0.00,3.24,3.97,4.37,3.24,3.97,4.37,17,17,715.53,205.53,16.71,1.41,0.44,0.36,62.28
2025/07/11T00:04:53z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,41,54,1014.20,0.03,9440,-72,325996,3.45,4.11,4.41,3.45,4.11,4.41,17,17,735.86,202.82,19.07,0.95,0.50,0.09,3.25,3.69,3.85,3.25,3.69,3.85,15,15,711.86,204.88,14.78,0.69,0.08,0.08,62.13
2025/07/11T00:06:54z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,42,54,1014.17,0.03,9528,-69,326117,2.98,3.54,3.63,2.98,3.54,3.63,15,15,740.95,189.02,13.76,0.34,0.08,0.08,3.58,4.39,5.11,3.58,4.39,5.11,18,18,741.68,212.04,17.54,2.44,1.19,0.54,62.17
2025/07/11T00:08:54z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,41,54,1014.16,0.03,9528,-72,326237,3.25,4.25,4.31,3.25,4.25,4.31,18,18,815.78,223.02,14.87,0.85,0.04,0.00,3.05,3.61,3.98,3.05,3.61,3.98,15,15,731.02,210.66,15.52,1.21,0.36,0.25,61.77
2025/07/11T00:10:54z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,42,55,1014.16,0.03,9696,-69,326357,3.69,4.78,5.53,3.69,4.78,5.53,20,20,769.76,221.79,22.52,2.95,1.43,0.28,3.63,4.54,4.81,3.63,4.54,4.81,19,19,764.54,223.05,21.81,1.08,0.66,0.24,66.37
2025/07/11T00:12:54z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,42,55,1014.15,0.03,9440,-69,326477,3.58,4.49,5.05,3.58,4.49,5.05,19,19,743.90,216.17,17.51,1.69,1.07,0.15,3.45,4.11,4.48,3.45,4.11,4.48,17,17,758.79,215.46,16.73,0.88,0.41,0.21,62.44
2025/07/11T00:14:54z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,42,55,1014.13,0.03,9440,-65,326597,3.31,3.86,3.97,3.31,3.86,3.97,16,16,794.85,212.88,12.46,1.19,0.17,0.17,3.79,4.45,4.84,3.79,4.45,4.84,19,19,770.79,224.79,18.90,0.78,0.53,0.22,61.31
2025/07/11T00:16:54z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,42,55,1014.08,0.03,9440,-69,326717,3.57,4.11,4.29,3.57,4.11,4.29,17,17,772.71,204.61,16.95,0.43,0.21,0.21,3.36,4.10,4.73,3.36,4.10,4.73,17,17,765.36,221.02,17.66,1.27,0.85,0.42,61.62
2025/07/11T00:18:54z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,42,54,1014.08,0.03,9440,-67,326837,3.18,3.95,4.35,3.18,3.95,4.35,16,16,843.05,228.49,14.21,1.09,0.58,0.18,3.05,3.51,3.98,3.05,3.51,3.98,15,15,721.73,204.71,16.63,0.95,0.78,0.58,61.70
