UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/02T00:00:34z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,48,58,1003.18,0.00,8904,-49,569616,5.42,7.13,8.13,5.42,7.13,8.13,30,30,1043.80,305.35,39.20,3.45,1.45,0.85,7.30,8.91,9.36,7.30,8.91,9.36,37,37,1368.48,392.02,42.95,1.54,0.39,0.39,59.53
2025/09/02T00:02:34z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,48,59,1003.14,0.00,8904,-47,569736,5.05,6.57,7.89,5.05,6.57,7.89,27,27,1016.14,292.38,28.61,4.12,1.29,1.29,7.46,9.46,9.63,7.46,9.46,9.63,39,39,1363.02,396.41,48.63,2.31,0.25,0.00,59.13
2025/09/02T00:04:34z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,47,58,1003.14,0.00,9160,-46,569856,5.31,7.45,11.67,5.31,7.45,11.67,31,31,1071.98,309.53,46.64,7.58,5.67,5.13,5.97,7.42,7.69,5.97,7.42,7.69,31,31,1260.86,356.15,43.71,1.54,0.46,0.22,57.81
2025/09/02T00:06:34z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,47,59,1003.09,0.00,8904,-47,569976,4.77,6.47,8.33,4.77,6.47,8.33,27,27,1044.20,297.43,37.30,3.20,3.20,0.65,7.07,8.71,9.38,7.07,8.71,9.38,36,36,1363.77,392.79,43.45,1.34,0.96,0.48,62.07
2025/09/02T00:08:34z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,46,59,1003.04,0.00,9160,-46,570096,5.14,6.55,7.81,5.14,6.55,7.81,27,27,1001.12,292.53,38.59,2.07,2.07,0.62,6.44,7.91,8.09,6.44,7.91,8.09,33,33,1289.37,378.05,46.42,1.07,0.25,0.25,72.70
2025/09/02T00:10:34z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,45,59,1003.06,0.00,9160,-50,570216,5.16,7.40,8.96,5.16,7.40,8.96,31,31,1100.21,315.32,43.47,6.16,1.95,0.00,7.22,8.83,9.16,7.22,8.83,9.16,37,37,1377.26,397.53,40.02,0.66,0.66,0.00,62.64
2025/09/02T00:12:34z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,45,58,1003.04,0.00,9160,-47,570336,5.07,6.98,7.45,5.07,6.98,7.45,29,29,1047.21,297.55,38.14,1.34,0.64,0.64,6.78,8.20,8.42,6.78,8.20,8.42,34,34,1291.78,371.47,39.37,0.81,0.24,0.24,58.91
2025/09/02T00:14:34z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,46,59,1003.03,0.00,8904,-51,570456,4.71,6.57,6.91,4.71,6.57,6.91,27,27,958.71,276.28,40.50,1.24,0.57,0.00,6.43,8.16,8.50,6.43,8.16,8.50,34,34,1268.84,365.47,44.97,0.78,0.60,0.16,58.58
2025/09/02T00:16:34z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,45,58,1003.05,0.00,9160,-48,570576,5.05,6.98,8.81,5.05,6.98,8.81,29,29,1070.49,301.71,45.36,3.66,2.90,0.81,7.14,9.18,9.20,7.14,9.18,9.20,38,38,1383.64,396.23,49.93,0.93,0.04,0.04,58.98
2025/09/02T00:18:34z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,45,59,1003.03,0.00,9160,-48,570696,5.34,7.66,8.92,5.34,7.66,8.92,32,32,1103.49,314.54,41.34,3.81,1.88,1.07,7.14,9.22,9.81,7.14,9.22,9.81,38,38,1362.81,395.14,47.58,1.71,0.83,0.36,58.90
2025/09/02T00:20:34z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,44,60,1003.03,0.00,9160,-50,570816,4.91,6.79,7.61,4.91,6.79,7.61,28,28,1031.84,298.29,43.50,1.18,1.18,0.64,6.75,8.64,9.27,6.75,8.64,9.27,36,36,1331.85,379.27,47.12,1.92,0.59,0.42,60.30
