UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/28T00:00:19z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,22,52,1001.63,0.00,8904,-52,620463,1.93,2.98,4.34,1.93,2.98,4.34,12,12,544.50,151.03,18.62,2.59,1.86,1.86,2.00,2.70,2.95,2.00,2.70,2.95,11,11,665.42,188.67,18.51,0.56,0.25,0.25,57.78
2025/07/28T00:02:19z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,22,51,1001.60,0.00,8904,-54,620583,2.30,3.25,4.65,2.30,3.25,4.65,14,14,595.11,159.19,23.53,4.21,2.26,1.11,1.93,2.57,2.80,1.93,2.57,2.80,11,11,665.80,190.58,15.52,0.70,0.45,0.28,59.63
2025/07/28T00:04:19z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,21,52,1001.59,0.00,8904,-52,620703,1.71,2.30,2.30,1.71,2.30,2.30,10,10,520.45,142.88,12.48,0.59,0.00,0.00,2.03,2.47,2.90,2.03,2.47,2.90,10,10,683.14,190.59,11.85,1.20,0.49,0.25,57.44
2025/07/28T00:06:19z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,23,50,1001.71,0.00,8904,-51,620823,1.78,2.44,3.22,1.78,2.44,3.22,10,10,567.97,154.49,16.53,1.22,1.22,0.61,2.89,3.32,4.04,2.89,3.32,4.04,14,14,763.07,219.16,18.61,1.25,0.88,0.64,57.69
2025/07/28T00:08:19z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,23,53,1001.63,0.00,8904,-54,620943,2.00,2.97,4.55,2.00,2.97,4.55,12,12,519.55,140.55,20.80,2.95,2.40,1.30,2.47,2.88,3.52,2.48,2.88,3.52,12,12,669.62,192.47,17.95,1.33,0.78,0.78,57.65
2025/07/28T00:10:19z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,22,52,1001.65,0.00,8904,-55,621063,1.93,2.50,2.60,1.93,2.50,2.60,10,10,501.05,135.31,15.47,0.93,0.16,0.16,2.22,2.92,3.17,2.22,2.92,3.17,12,12,713.95,200.54,18.08,0.49,0.32,0.32,58.20
2025/07/28T00:12:19z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,21,53,1001.56,0.00,8904,-53,621183,1.84,2.64,3.31,1.84,2.64,3.31,11,11,522.22,147.51,18.22,0.98,0.98,0.55,1.92,2.67,2.93,1.92,2.67,2.93,11,11,677.60,192.30,14.32,0.62,0.47,0.40,57.44
2025/07/28T00:14:19z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,21,52,1001.54,0.00,8904,-52,621303,1.31,2.03,2.83,1.31,2.03,2.83,8,8,429.52,119.79,13.60,2.12,1.03,0.72,2.63,3.21,3.68,2.63,3.21,3.68,13,13,747.42,216.42,17.05,1.19,0.88,0.23,57.28
2025/07/28T00:16:19z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,101,21,54,1001.52,0.00,8904,-51,621423,1.83,2.24,3.07,1.83,2.24,3.07,9,9,491.03,139.47,11.44,1.27,1.27,0.76,2.70,3.11,3.57,2.70,3.11,3.57,13,13,743.20,210.05,16.70,1.00,0.55,0.11,56.94
2025/07/28T00:18:19z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,21,51,1001.63,0.00,8904,-55,621543,1.74,2.78,3.12,1.74,2.78,3.12,12,12,508.34,141.62,18.57,2.64,0.52,0.52,2.95,3.38,4.26,2.95,3.38,4.26,14,14,774.62,223.41,19.67,1.41,0.90,0.52,59.49
2025/07/28T00:20:19z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,22,51,1001.73,0.00,8904,-54,621663,2.07,3.21,3.71,2.07,3.21,3.71,13,13,563.68,160.88,20.25,2.09,0.64,0.64,2.62,3.12,3.73,2.62,3.12,3.73,13,13,742.20,212.13,20.35,1.05,0.72,0.17,61.07
2025/07/28T00:22:19z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,23,51,1001.64,0.00,8904,-51,621783,2.09,2.54,2.91,2.09,2.54,2.91,11,11,507.47,141.84,13.05,1.05,0.68,0.05,2.91,3.33,3.53,2.91,3.33,3.53,14,14,794.43,225.90,16.29,0.67,0.24,0.24,57.53
2025/07/28T00:24:19z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,22,52,1001.62,0.00,9160,-51,621903,2.07,2.69,3.64,2.07,2.69,3.64,11,11,516.41,147.72,17.07,1.86,1.19,1.19,2.48,3.21,3.77,2.48,3.21,3.77,13,13,739.50,209.46,18.23,0.91,0.91,0.71,58.28
2025/07/28T00:26:19z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,22,51,1001.64,0.00,8904,-50,622023,1.71,2.61,3.83,1.71,2.61,3.83,11,11,570.36,144.76,15.00,2.64,2.08,0.71,2.60,3.18,3.33,2.60,3.18,3.33,13,13,748.53,213.28,17.72,0.33,0.33,0.33,61.77
2025/07/28T00:28:19z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,24,51,1001.66,0.00,8904,-49,622143,1.98,2.59,2.59,1.98,2.59,2.59,11,11,570.80,150.64,15.32,0.00,0.00,0.00,2.33,2.97,3.70,2.33,2.97,3.70,12,12,713.55,200.82,21.95,1.03,0.78,0.78,64.78
2025/07/28T00:30:19z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,23,51,1001.60,0.00,8904,-54,622263,2.17,3.02,3.84,2.17,3.02,3.84,13,13,600.67,157.29,19.24,1.91,1.19,1.19,2.50,3.10,3.41,2.50,3.10,3.41,13,13,729.47,206.19,19.59,0.74,0.47,0.16,65.18
2025/07/28T00:32:19z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,23,50,1001.61,0.00,8904,-54,622383,1.80,2.34,3.17,1.80,2.34,3.17,10,10,471.61,132.51,15.76,1.32,1.32,0.66,2.39,3.07,3.46,2.39,3.07,3.46,13,13,758.95,212.79,19.23,0.93,0.64,0.27,61.00
2025/07/28T00:34:19z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,24,50,1001.67,0.00,8904,-52,622503,1.58,2.53,2.92,1.58,2.53,2.92,11,11,522.66,136.31,16.22,2.75,0.66,0.00,2.59,3.12,3.45,2.59,3.12,3.45,13,13,742.14,213.07,14.71,1.07,0.41,0.19,61.48
2025/07/28T00:36:19z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,25,50,1001.70,0.00,8904,-51,622623,2.00,2.91,4.09,2.00,2.91,4.09,12,12,551.84,149.79,18.57,3.21,1.19,0.26,2.36,2.85,2.93,2.36,2.85,2.93,12,12,699.66,199.61,14.64,0.25,0.25,0.00,62.12
