UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/08T00:00:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,107,16,52,1000.06,0.00,9304,-54,1139651,0.00,0.08,0.70,0.00,0.08,0.70,0,0,270.75,70.45,8.05,1.30,0.55,0.55,0.38,0.79,0.79,0.38,0.79,0.79,3,3,391.55,111.73,9.84,0.20,0.00,0.00,52.96
2025/07/08T00:02:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,107,17,53,1000.07,0.00,9304,-52,1139771,0.00,0.07,0.07,0.00,0.07,0.07,0,0,285.10,65.90,6.47,0.57,0.00,0.00,0.18,0.18,0.30,0.18,0.18,0.30,1,1,339.84,96.40,5.19,0.21,0.21,0.00,54.66
2025/07/08T00:04:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,109,16,53,1000.05,0.00,9560,-50,1139891,0.00,0.09,0.36,0.00,0.09,0.36,0,0,327.80,74.52,9.48,0.54,0.54,0.00,0.15,0.29,0.29,0.15,0.29,0.29,1,1,357.46,99.22,4.78,0.17,0.00,0.00,62.60
2025/07/08T00:06:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,110,16,54,1000.01,0.00,9304,-52,1140011,0.00,0.00,0.28,0.00,0.00,0.28,0,0,254.33,67.55,4.97,1.09,0.57,0.00,0.12,0.31,0.53,0.12,0.31,0.53,1,1,353.74,98.03,6.57,0.52,0.31,0.09,55.23
2025/07/08T00:08:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,15,51,999.99,0.00,9304,-52,1140131,0.00,0.17,0.17,0.00,0.17,0.17,1,1,303.67,68.59,6.83,0.05,0.00,0.00,0.00,0.16,0.43,0.00,0.16,0.43,1,1,353.14,96.00,5.70,0.34,0.34,0.34,53.64
2025/07/08T00:10:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,107,15,51,999.97,0.00,9560,-51,1140251,0.00,0.00,0.00,0.00,0.00,0.00,0,0,294.10,76.12,5.08,0.00,0.00,0.00,0.03,0.19,0.66,0.00,0.19,0.66,1,1,341.69,94.76,6.29,1.26,0.64,0.22,55.76
2025/07/08T00:12:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,16,52,999.96,0.00,9304,-54,1140371,0.00,0.00,0.00,0.00,0.00,0.00,0,0,263.53,67.11,6.79,0.00,0.00,0.00,0.00,0.09,0.48,0.00,0.09,0.48,0,0,326.17,91.64,3.97,0.60,0.43,0.00,59.71
2025/07/08T00:14:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,15,51,999.94,0.00,9560,-51,1140491,0.00,0.00,0.00,0.00,0.00,0.00,0,0,243.64,65.46,6.91,0.00,0.00,0.00,0.02,0.02,0.41,0.02,0.02,0.41,0,0,344.19,97.56,4.25,0.41,0.17,0.17,62.19
2025/07/08T00:16:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,15,52,999.91,0.00,9304,-52,1140611,0.00,0.22,0.22,0.00,0.22,0.22,1,1,280.32,64.98,8.59,0.76,0.00,0.00,0.12,0.35,0.44,0.12,0.35,0.44,1,1,396.89,103.44,7.84,0.18,0.18,0.00,57.77
2025/07/08T00:18:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,16,52,999.92,0.00,9560,-51,1140731,0.00,0.14,0.63,0.00,0.14,0.63,1,1,291.36,75.31,10.27,0.56,0.56,0.56,0.11,0.11,0.55,0.11,0.11,0.55,0,0,305.18,83.53,5.09,0.60,0.60,0.60,57.57
2025/07/08T00:20:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,16,52,999.90,0.00,9560,-54,1140851,0.00,0.00,0.55,0.00,0.00,0.55,0,0,254.41,70.93,7.66,0.70,0.70,0.70,0.08,0.17,0.20,0.08,0.17,0.20,1,1,324.35,89.65,5.58,0.03,0.03,0.03,57.71
2025/07/08T00:22:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,109,15,52,999.84,0.00,9304,-50,1140971,0.00,0.02,0.05,0.00,0.02,0.05,0,0,263.37,64.42,5.95,0.58,0.05,0.00,0.00,0.20,0.20,0.00,0.20,0.20,1,1,308.10,86.63,4.98,0.18,0.00,0.00,58.51
