UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/12T00:00:51z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,55,58,1003.18,0.00,8904,-45,444908,6.07,9.20,11.27,6.07,9.20,11.27,38,38,1207.68,348.29,59.75,4.22,2.90,1.17,7.42,10.81,11.12,7.42,10.81,11.12,45,45,1401.53,406.07,69.09,2.88,0.46,0.09,59.79
2025/09/12T00:02:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,55,57,1003.20,0.00,8904,-48,445028,5.83,9.02,14.42,5.83,9.02,14.42,38,38,1151.39,338.37,63.15,11.44,6.71,6.00,7.14,10.11,11.04,7.14,10.11,11.04,42,42,1354.29,391.05,64.59,3.43,1.66,0.50,84.57
2025/09/12T00:04:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,57,57,1003.25,0.00,9160,-49,445148,5.75,8.84,15.84,5.75,8.84,15.84,37,37,1107.93,334.36,69.22,11.24,9.60,7.64,7.19,10.03,11.34,7.19,10.03,11.34,42,42,1354.32,387.66,62.41,3.27,1.71,1.08,66.59
2025/09/12T00:06:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,57,57,1003.30,0.00,8904,-47,445268,5.46,8.46,10.34,5.46,8.46,10.34,35,35,1089.64,316.66,54.27,4.02,2.62,1.98,7.49,10.63,11.69,7.49,10.63,11.69,44,44,1366.07,398.22,65.17,4.44,1.25,1.08,60.85
2025/09/12T00:08:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,58,58,1003.40,0.00,9160,-50,445388,5.64,8.60,11.79,5.64,8.60,11.79,36,36,1106.48,322.03,54.31,8.33,4.24,3.72,7.47,10.33,10.98,7.47,10.33,10.98,43,43,1346.79,394.42,58.18,3.77,0.96,0.40,64.58
2025/09/12T00:10:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,58,58,1003.33,0.00,9160,-47,445508,5.57,8.34,16.28,5.57,8.34,16.28,35,35,1096.14,322.98,59.12,13.86,10.86,8.59,6.72,9.60,10.05,6.72,9.60,10.05,40,40,1285.05,372.91,55.18,3.98,0.88,0.19,66.29
2025/09/12T00:12:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,57,57,1003.28,0.00,9160,-49,445628,5.81,9.74,13.09,5.81,9.74,13.09,41,41,1166.11,343.07,68.84,8.74,4.89,2.84,7.75,10.64,12.88,7.75,10.64,12.88,44,44,1421.64,414.39,61.41,5.59,2.92,1.27,75.51
2025/09/12T00:14:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,57,58,1003.34,0.00,9160,-48,445748,5.62,9.02,10.14,5.62,9.02,10.14,38,38,1081.71,320.98,64.12,4.34,1.45,0.32,7.66,10.15,11.17,7.66,10.15,11.17,42,42,1354.47,401.98,62.46,2.71,1.32,0.90,63.34
2025/09/12T00:16:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,58,56,1003.38,0.00,9160,-45,445868,5.45,8.93,9.95,5.45,8.93,9.95,37,37,1080.00,331.00,60.45,5.80,1.20,0.00,6.68,9.65,10.00,6.68,9.65,10.00,40,40,1258.95,367.35,58.61,2.09,0.88,0.09,62.32
2025/09/12T00:18:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,60,57,1003.43,0.00,8904,-45,445988,5.72,8.77,15.80,5.72,8.77,15.80,37,37,1204.80,354.80,67.85,9.85,9.40,7.65,6.96,9.13,10.22,6.96,9.13,10.22,38,38,1374.76,393.33,51.04,3.95,1.53,1.05,65.13
2025/09/12T00:20:50z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,59,57,1003.35,0.00,9160,-48,446108,6.42,9.71,10.24,6.42,9.71,10.24,40,40,1187.34,355.15,56.44,4.63,1.02,0.00,7.63,9.98,10.70,7.63,9.98,10.70,42,42,1383.35,398.48,57.30,1.65,0.83,0.58,64.83
