UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/06/26T00:00:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,35,54,1003.23,0.00,11744,-54,102836,1.88,2.89,3.25,1.88,2.89,3.25,12,12,485.53,141.26,15.89,1.89,0.53,0.53,3.15,4.00,4.08,3.15,4.00,4.08,17,17,662.39,190.29,20.56,0.66,0.17,0.00,91.45
2025/06/26T00:02:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,35,53,1003.20,0.00,11744,-51,102956,1.91,3.00,3.29,1.91,3.00,3.29,13,13,497.18,144.40,21.65,2.07,0.49,0.00,2.51,3.73,4.00,2.51,3.73,4.00,16,16,631.42,183.54,20.19,1.44,0.49,0.08,93.13
2025/06/26T00:04:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,36,54,1003.15,0.00,11744,-54,103076,1.67,2.74,3.00,1.67,2.74,3.00,11,11,493.50,137.84,17.90,1.14,0.57,0.00,2.59,3.43,3.76,2.59,3.43,3.76,14,14,605.22,172.36,22.69,0.81,0.47,0.28,93.79
2025/06/26T00:06:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,36,53,1003.23,0.00,11744,-55,103196,1.66,2.59,3.80,1.66,2.59,3.80,11,11,471.97,130.78,23.29,2.08,1.47,1.22,2.63,3.26,3.51,2.63,3.26,3.51,14,14,590.63,170.25,15.74,0.65,0.28,0.28,93.74
2025/06/26T00:08:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,37,53,1003.23,0.00,11744,-50,103316,1.97,2.83,3.21,1.97,2.83,3.21,12,12,489.10,133.86,14.17,2.28,0.83,0.00,2.48,3.09,3.31,2.48,3.09,3.31,13,13,577.71,162.91,16.60,0.24,0.24,0.24,90.89
2025/06/26T00:10:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,37,52,1003.31,0.00,11744,-53,103436,1.53,2.38,2.95,1.53,2.38,2.95,10,10,473.89,132.76,15.71,1.36,0.71,0.71,2.41,3.51,3.68,2.41,3.51,3.68,15,15,608.44,180.71,22.86,0.95,0.20,0.00,91.42
2025/06/26T00:12:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,37,53,1003.21,0.00,11744,-56,103556,1.55,2.72,3.60,1.55,2.72,3.60,11,11,481.19,131.07,20.12,3.10,1.19,1.19,2.91,3.81,4.16,2.91,3.81,4.16,16,16,659.07,189.69,22.40,0.93,0.40,0.40,90.53
2025/06/26T00:14:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,35,55,1003.15,0.00,11744,-52,103676,1.60,2.62,3.26,1.60,2.62,3.26,11,11,489.47,137.91,19.24,1.86,0.93,0.93,2.77,3.80,4.02,2.77,3.80,4.02,16,16,615.75,178.14,20.27,1.48,0.21,0.00,91.66
2025/06/26T00:16:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,34,54,1003.12,0.00,11744,-53,103796,0.66,1.78,1.78,0.66,1.78,1.78,7,7,390.97,111.61,16.68,0.76,0.00,0.00,1.86,2.47,2.56,1.86,2.47,2.56,10,10,502.32,145.25,13.28,0.19,0.19,0.00,91.81
2025/06/26T00:18:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,35,54,1003.20,0.00,11744,-51,103916,0.65,2.14,2.53,0.65,2.14,2.53,9,9,407.21,113.21,22.05,1.74,0.74,0.00,2.02,2.78,3.00,2.02,2.78,3.00,12,12,537.00,150.27,14.00,0.60,0.22,0.00,93.73
2025/06/26T00:20:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,33,55,1003.07,0.00,11744,-51,104036,0.89,1.80,2.05,0.89,1.80,2.05,8,8,414.48,116.04,18.32,1.66,0.48,0.00,1.88,2.61,2.73,1.88,2.61,2.73,11,11,485.95,141.27,13.29,0.88,0.00,0.00,94.63
2025/06/26T00:22:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,33,55,1003.09,0.00,11744,-50,104156,1.36,2.15,2.15,1.36,2.15,2.15,9,9,417.05,118.02,17.95,0.76,0.00,0.00,2.05,2.82,3.02,2.05,2.82,3.02,12,12,541.55,156.43,16.62,0.54,0.23,0.23,91.62
2025/06/26T00:24:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,54,1003.07,0.00,11744,-51,104276,1.35,1.98,2.22,1.35,1.98,2.22,8,8,432.75,120.80,14.95,0.55,0.50,0.00,1.87,2.64,3.24,1.87,2.64,3.24,11,11,546.82,153.76,17.05,1.02,0.89,0.89,92.59
2025/06/26T00:26:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,34,53,1003.10,0.00,11744,-50,104396,1.30,2.00,2.65,1.30,2.00,2.65,8,8,397.74,110.95,17.95,1.16,0.63,0.63,1.92,2.80,3.15,1.92,2.80,3.15,12,12,540.86,157.69,20.53,1.44,0.47,0.22,100.17
2025/06/26T00:28:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,54,1003.10,0.00,11576,-52,104516,1.21,1.73,2.14,1.21,1.73,2.14,7,7,423.32,111.16,13.23,1.23,0.91,0.16,1.64,2.29,2.90,1.64,2.29,2.90,10,10,459.41,132.64,16.91,1.29,0.81,0.47,105.97
2025/06/26T00:30:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,54,1003.05,0.00,11576,-52,104636,0.67,1.07,2.12,0.67,1.07,2.12,4,4,301.66,82.71,15.52,1.55,1.29,1.29,1.33,1.88,1.88,1.33,1.88,1.88,8,8,433.53,124.28,12.84,0.44,0.00,0.00,95.28
2025/06/26T00:32:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,32,55,1003.01,0.00,11744,-52,104756,0.30,0.55,0.55,0.30,0.55,0.55,2,2,278.20,73.98,9.64,0.64,0.00,0.00,1.42,1.85,2.03,1.42,1.85,2.03,8,8,406.68,117.49,12.31,1.10,0.19,0.19,91.33
2025/06/26T00:34:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,34,52,1003.02,0.00,11744,-55,104876,0.36,0.95,1.64,0.36,0.95,1.64,4,4,293.28,85.34,10.19,1.66,1.09,0.52,0.55,0.86,0.95,0.55,0.86,0.95,4,4,362.02,103.47,10.71,0.69,0.14,0.14,91.81
2025/06/26T00:36:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,34,54,1003.03,0.00,11744,-53,104996,0.53,1.32,2.05,0.53,1.32,2.05,6,6,266.03,72.61,10.73,3.36,1.12,0.00,0.44,0.72,1.00,0.44,0.72,1.00,3,3,340.26,94.53,6.51,0.53,0.53,0.35,92.16
2025/06/26T00:38:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,34,53,1003.04,0.00,11744,-55,105116,0.40,0.77,1.39,0.40,0.77,1.39,3,3,335.84,88.26,9.68,0.95,0.79,0.58,1.04,1.70,1.70,1.04,1.70,1.70,7,7,379.00,106.75,11.21,0.51,0.00,0.00,91.81
2025/06/26T00:40:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,54,1003.05,0.00,11744,-51,105236,0.54,1.04,1.50,0.54,1.04,1.50,4,4,261.80,73.71,12.27,1.18,0.64,0.64,0.98,1.34,1.34,0.98,1.34,1.34,6,6,343.47,99.41,9.24,0.34,0.00,0.00,91.74
2025/06/26T00:42:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,54,1002.99,0.00,11744,-51,105356,0.40,0.59,0.59,0.40,0.59,0.59,2,2,226.55,63.47,5.43,0.00,0.00,0.00,0.74,1.24,1.59,0.74,1.24,1.59,5,5,342.05,95.79,10.79,0.78,0.57,0.19,91.53
2025/06/26T00:44:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,33,53,1002.97,0.00,11744,-49,105476,0.37,0.95,0.95,0.37,0.95,0.95,4,4,275.49,71.80,11.49,0.76,0.00,0.00,1.16,1.55,1.68,1.16,1.55,1.68,6,6,385.82,113.05,10.21,0.16,0.16,0.00,94.15
2025/06/26T00:46:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,35,52,1003.04,0.00,11744,-54,105596,0.29,0.74,1.31,0.29,0.74,1.31,3,3,244.86,62.79,8.95,1.24,0.72,0.72,1.00,1.31,1.41,1.00,1.31,1.41,5,5,329.38,91.57,9.74,0.45,0.28,0.00,94.00
2025/06/26T00:48:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,34,53,1003.01,0.00,11744,-54,105716,0.09,0.20,0.20,0.09,0.20,0.20,1,1,222.11,55.34,4.34,0.00,0.00,0.00,0.86,1.07,1.41,0.86,1.07,1.41,4,4,303.36,87.47,8.03,0.53,0.51,0.51,104.87
2025/06/26T00:50:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,34,53,1002.97,0.00,11744,-52,105836,0.18,0.63,0.63,0.18,0.63,0.63,3,3,210.79,54.21,11.16,0.58,0.00,0.00,0.67,0.83,1.07,0.67,0.83,1.07,3,3,281.84,81.14,9.40,0.45,0.28,0.07,94.98
2025/06/26T00:52:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,35,54,1002.94,0.00,11744,-53,105956,0.07,0.64,3.57,0.07,0.64,3.57,3,3,234.16,65.64,13.29,5.95,4.14,3.00,0.50,0.54,0.93,0.50,0.54,0.93,2,2,332.62,89.05,7.57,0.43,0.43,0.43,92.79
2025/06/26T00:54:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,35,52,1003.02,0.00,11744,-50,106076,0.32,0.73,1.47,0.32,0.73,1.47,3,3,233.24,63.92,8.03,1.12,1.12,0.56,0.32,0.61,0.61,0.32,0.61,0.61,3,3,265.88,76.80,6.98,0.00,0.00,0.00,105.93
2025/06/26T00:56:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,35,53,1003.00,0.00,11744,-52,106196,0.04,0.39,1.02,0.04,0.39,1.02,2,2,197.84,50.73,6.70,0.96,0.96,0.43,0.39,0.86,1.08,0.39,0.86,1.08,4,4,261.00,74.83,9.00,0.68,0.44,0.24,92.86
2025/06/26T00:58:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,36,52,1003.02,0.00,11744,-54,106316,0.16,0.38,2.04,0.16,0.38,2.04,2,2,208.45,54.16,6.38,2.09,2.09,2.09,0.40,0.80,0.88,0.40,0.80,0.88,3,3,233.95,64.08,6.98,0.25,0.25,0.25,92.25
2025/06/26T01:00:31z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,36,52,1003.05,0.00,11744,-55,106436,0.37,0.64,1.34,0.37,0.64,1.34,3,3,226.37,57.00,11.08,1.17,1.17,0.00,1.00,1.11,1.28,1.00,1.11,1.28,5,5,288.26,80.84,8.82,0.23,0.23,0.00,94.05
