UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/26T00:01:00z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,45,51,1006.41,0.00,8848,-51,138032,3.34,5.34,7.62,3.34,5.34,7.62,22,22,759.93,215.05,30.88,6.52,3.16,1.09,4.73,6.36,7.96,4.73,6.36,7.96,26,26,925.61,273.38,39.52,3.68,2.27,2.05,65.97
2025/09/26T00:02:59z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,45,51,1006.45,0.00,8848,-51,138151,3.63,5.51,9.46,3.63,5.51,9.46,23,23,781.73,228.90,37.27,7.22,5.39,3.15,5.33,6.88,8.21,5.33,6.88,8.21,29,29,1050.31,294.50,41.28,3.31,1.78,1.09,66.17
2025/09/26T00:04:59z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,45,51,1006.46,0.00,8848,-50,138271,3.82,5.77,10.19,3.82,5.77,10.19,24,24,820.68,243.00,42.58,9.16,5.84,2.53,4.80,6.44,7.59,4.80,6.44,7.59,27,27,1046.90,290.95,37.49,2.64,1.76,1.17,67.46
2025/09/26T00:06:59z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,45,50,1006.43,0.00,9104,-48,138391,3.39,6.05,10.50,3.39,6.05,10.50,25,25,793.12,232.18,42.75,12.27,6.59,3.11,5.47,6.97,7.88,5.47,6.97,7.88,29,29,1073.03,306.32,37.07,2.20,1.22,0.31,68.23
2025/09/26T00:08:59z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,45,50,1006.40,0.00,8848,-47,138511,3.86,5.51,8.68,3.86,5.51,8.68,23,23,810.05,233.31,37.73,5.85,4.32,2.75,5.96,7.61,8.96,5.96,7.61,8.96,32,32,1169.14,328.68,40.11,2.91,1.95,1.45,69.81
2025/09/26T00:10:59z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,46,51,1006.38,0.00,8848,-51,138631,3.27,5.29,6.71,3.27,5.29,6.71,22,22,816.92,232.80,35.54,4.32,1.83,0.51,5.04,6.54,8.68,5.04,6.54,8.68,27,27,1062.11,305.32,37.46,4.14,2.61,1.82,70.58
2025/09/26T00:12:59z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,46,51,1006.37,0.00,8848,-48,138751,3.86,6.10,10.03,3.86,6.10,10.03,25,25,846.00,246.84,39.88,9.26,6.31,2.69,5.16,7.05,8.10,5.16,7.05,8.10,29,29,1042.29,303.33,38.83,3.62,1.53,1.34,69.17
2025/09/26T00:14:59z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,46,51,1006.37,0.00,8848,-49,138871,3.47,4.67,8.35,3.47,4.67,8.35,19,19,748.53,213.16,28.85,6.05,4.75,3.98,5.20,6.50,7.22,5.20,6.50,7.22,27,27,999.15,286.62,33.13,2.15,0.67,0.67,66.71
2025/09/26T00:16:59z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,46,51,1006.34,0.00,9104,-51,138991,2.64,4.56,6.68,2.64,4.56,6.68,19,19,701.14,195.80,36.41,4.73,3.10,1.88,4.46,6.12,7.55,4.46,6.12,7.55,26,26,922.07,265.80,34.36,3.84,1.77,1.23,65.82
2025/09/26T00:18:59z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,47,51,1006.39,0.00,9104,-48,139111,2.98,5.03,6.78,2.98,5.03,6.78,21,21,687.25,197.55,36.85,5.60,2.75,0.50,4.00,5.48,7.21,4.00,5.48,7.21,23,23,912.00,258.05,30.45,4.64,2.21,1.29,65.97
