UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/04/21T00:00:26z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,51,43,1007.77,0.00,11632,-63,1304920,0.00,0.05,0.28,0.00,0.05,0.28,0,0,204.21,45.24,3.14,0.43,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,54.16,13.89,2.04,0.36,0.11,0.00,70.89
2025/04/21T00:02:26z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,52,44,1007.80,0.00,11632,-71,1305039,0.00,0.00,0.00,0.00,0.00,0.00,0,0,211.37,44.56,2.97,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,77.95,20.75,2.05,0.28,0.28,0.00,71.09
2025/04/21T00:04:26z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,52,45,1007.80,0.00,11632,-64,1305159,0.00,0.00,0.19,0.00,0.00,0.19,0,0,204.63,45.35,3.35,0.19,0.19,0.19,0.00,0.00,0.05,0.00,0.00,0.05,0,0,67.53,17.17,2.49,0.34,0.17,0.00,73.88
2025/04/21T00:06:26z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,52,46,1007.76,0.00,11632,-63,1305279,0.04,0.07,0.51,0.04,0.07,0.51,0,0,204.00,46.56,2.26,0.68,0.44,0.44,0.09,0.09,0.16,0.09,0.09,0.16,0,0,80.59,24.02,2.64,0.57,0.24,0.24,79.71
2025/04/21T00:08:26z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,51,45,1007.79,0.00,11632,-64,1305399,2.67,3.31,3.71,2.67,3.31,3.71,14,14,717.16,182.05,15.78,1.07,0.36,0.19,2.25,2.73,2.88,2.25,2.73,2.88,11,11,553.29,161.20,14.62,0.84,0.23,0.23,82.10
2025/04/21T00:10:26z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,51,45,1007.76,0.00,11632,-62,1305519,0.29,0.75,1.00,0.29,0.75,1.00,3,3,290.14,65.41,5.98,0.97,0.34,0.00,0.46,0.67,0.79,0.46,0.67,0.79,3,3,215.21,62.68,5.14,0.39,0.18,0.00,75.10
2025/04/21T00:12:26z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,50,46,1007.87,0.00,11632,-64,1305639,4.11,4.64,5.02,4.11,4.64,5.02,19,19,919.61,240.14,21.04,0.88,0.36,0.00,4.93,6.50,6.60,4.88,6.50,6.60,27,27,1040.28,292.17,31.60,3.05,0.00,0.00,73.42
2025/04/21T00:14:26z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,51,44,1007.96,0.00,11632,-70,1305759,0.72,1.04,1.16,0.72,1.04,1.16,4,4,353.63,92.19,6.33,0.21,0.18,0.00,0.42,0.65,0.97,0.42,0.65,0.97,3,3,202.95,57.82,5.53,1.15,0.42,0.23,82.17
2025/04/21T00:16:26z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,52,44,1007.88,0.00,11632,-66,1305879,0.03,0.14,0.14,0.03,0.14,0.14,1,1,198.05,43.14,2.85,0.08,0.08,0.00,0.00,0.04,0.04,0.00,0.04,0.04,0,0,65.26,14.46,2.49,0.39,0.00,0.00,96.92
2025/04/21T00:18:26z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,53,45,1007.84,0.00,11632,-66,1305999,0.00,0.00,0.00,0.00,0.00,0.00,0,0,162.21,35.36,1.57,0.17,0.00,0.00,0.00,0.21,0.21,0.00,0.21,0.21,1,1,81.95,23.04,3.96,1.33,0.09,0.00,72.15
