UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/04T00:00:07z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,39,62,1001.73,0.00,8672,-83,53059,30.21,42.88,46.02,25.61,37.44,45.02,120,107,5242.74,1475.47,270.46,14.75,5.33,0.30,27.37,40.42,41.58,23.77,35.86,41.58,114,103,4539.16,1321.68,272.53,14.84,1.18,0.58,62.74
2025/09/04T00:02:05z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,40,61,1001.77,0.00,8672,-82,53177,29.58,42.72,47.13,25.33,37.30,45.93,120,107,5209.40,1466.73,278.33,15.25,6.97,0.48,27.67,41.25,41.89,24.09,36.44,41.89,116,105,4620.21,1354.49,277.23,11.37,0.91,0.00,62.97
2025/09/04T00:04:05z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,39,62,1001.68,0.00,8672,-81,53297,30.34,43.14,46.66,25.73,37.68,45.64,121,108,5291.03,1495.39,270.88,15.51,5.68,0.75,27.91,39.91,40.66,24.32,35.73,40.66,113,103,4511.04,1332.00,268.64,9.64,1.12,0.52,62.98
2025/09/04T00:06:05z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,39,61,1001.71,0.00,8672,-80,53417,31.21,44.12,47.57,26.36,38.09,46.18,123,109,5361.00,1523.96,278.75,10.88,5.11,2.09,27.96,40.82,42.04,24.14,35.96,41.95,115,103,4640.95,1364.98,272.77,12.53,1.68,0.67,63.25
2025/09/04T00:08:05z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,39,61,1001.69,0.00,8928,-84,53537,29.29,42.02,46.05,25.21,36.97,45.05,118,106,5095.09,1459.69,265.83,14.34,6.10,1.07,27.18,40.14,40.82,23.77,35.91,40.74,114,103,4431.79,1301.12,257.54,14.05,1.05,0.09,63.12
2025/09/04T00:10:05z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,39,61,1001.63,0.00,8928,-81,53657,28.69,41.10,47.17,24.57,36.24,45.74,116,104,4936.29,1433.76,277.45,17.24,9.84,1.00,27.76,39.83,40.91,24.09,35.48,40.91,113,102,4451.22,1328.41,273.78,9.81,1.56,0.69,65.38
2025/09/04T00:12:05z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,39,62,1001.63,0.00,8672,-80,53777,29.97,42.17,44.97,25.57,37.00,44.26,119,106,4941.47,1439.79,275.62,10.86,4.60,0.53,26.23,39.63,40.23,23.12,35.47,40.19,112,102,4432.21,1303.33,272.88,11.28,0.95,0.30,65.41
2025/09/04T00:14:05z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,38,61,1001.60,0.00,8928,-83,53897,30.18,43.27,46.46,25.62,37.61,45.43,121,107,5225.25,1497.32,282.61,12.98,4.91,0.93,26.64,39.84,40.79,23.28,35.52,40.76,113,102,4440.36,1306.17,279.38,12.03,1.62,0.43,65.55
2025/09/04T00:16:05z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,39,62,1001.62,0.00,8672,-81,54017,29.65,41.74,47.70,25.33,36.63,46.28,118,105,5066.58,1445.68,281.19,14.65,9.63,0.82,25.98,38.36,39.08,23.14,34.68,39.08,109,99,4383.46,1275.12,262.14,9.64,1.15,0.20,65.29
2025/09/04T00:18:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,38,61,1001.60,0.00,8504,-82,54138,30.63,43.17,48.32,26.02,37.59,46.85,121,107,5235.41,1488.88,268.85,16.56,8.42,0.92,26.61,39.76,40.74,23.33,35.57,40.65,113,102,4398.11,1299.56,270.48,12.93,1.46,0.13,65.69
2025/09/04T00:20:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,39,61,1001.59,0.00,8760,-83,54258,30.51,42.05,44.22,26.00,37.00,43.87,118,106,5147.89,1468.95,265.16,7.73,3.69,0.95,26.62,38.30,39.17,23.37,34.62,39.17,109,99,4332.30,1282.53,260.50,9.88,1.33,0.17,66.38
2025/09/04T00:22:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,38,61,1001.58,0.00,8928,-81,54378,30.72,42.75,48.46,25.91,37.16,46.58,120,106,5287.79,1504.39,278.77,16.37,9.95,0.70,27.04,41.39,42.39,23.51,36.32,41.75,117,104,4516.74,1333.58,279.23,16.60,1.63,0.00,66.60
2025/09/04T00:24:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,38,62,1001.54,0.00,8928,-77,54498,31.63,45.98,52.64,26.44,39.17,49.39,128,111,5354.19,1545.34,303.53,20.78,10.66,1.73,28.21,42.87,44.62,24.34,37.34,44.00,120,107,4708.53,1380.60,303.81,16.92,2.40,0.51,67.60
2025/09/04T00:26:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,38,61,1001.57,0.00,8672,-85,54618,28.35,40.44,44.44,24.32,35.70,43.70,114,103,4821.58,1403.88,268.56,11.82,6.54,1.00,25.32,37.76,39.37,22.73,34.51,39.37,108,99,4252.47,1238.27,265.76,11.71,2.14,0.61,66.66
2025/09/04T00:28:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,39,61,1001.58,0.00,8928,-87,54738,28.18,40.71,47.32,24.48,36.23,45.89,115,104,5090.14,1417.29,263.18,18.27,11.18,1.30,26.98,38.70,39.50,23.84,34.95,39.50,110,100,4286.89,1280.18,242.79,13.38,1.09,0.16,66.76
2025/09/04T00:30:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,39,62,1001.54,0.00,8672,-85,54858,28.03,39.19,45.28,24.22,35.24,44.45,111,102,4996.71,1395.24,244.69,16.36,10.17,1.19,25.38,37.60,38.29,22.83,34.19,38.29,107,98,4166.79,1231.69,250.62,12.72,1.12,0.00,66.79
2025/09/04T00:32:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,38,62,1001.55,0.00,8672,-86,54978,28.36,40.85,45.64,24.49,36.20,44.78,115,104,4914.25,1383.58,260.64,15.58,8.00,1.71,26.46,38.72,39.22,23.48,34.98,39.22,110,100,4373.22,1286.70,251.33,9.24,0.81,0.00,67.28
2025/09/04T00:34:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,38,62,1001.57,0.00,8928,-83,55098,29.91,41.29,44.64,25.57,36.38,44.24,116,104,5150.79,1457.69,258.86,12.17,5.45,0.62,26.10,39.09,39.64,23.28,35.22,39.64,111,102,4278.83,1260.69,265.93,13.91,1.00,0.17,68.01
2025/09/04T00:36:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,38,62,1001.57,0.00,8672,-87,55218,28.75,40.58,43.75,24.82,36.13,43.18,115,104,5048.24,1422.80,262.07,10.45,5.76,0.16,26.05,37.84,38.80,23.05,34.30,38.80,108,99,4308.86,1271.64,255.50,11.66,1.66,0.00,67.63
2025/09/04T00:38:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,38,62,1001.58,0.00,8672,-83,55338,29.15,41.65,47.31,24.87,36.64,46.05,117,105,5072.24,1438.58,276.69,17.62,9.31,1.64,24.82,36.73,37.68,22.40,33.62,37.68,105,97,4240.60,1240.17,250.03,8.80,1.20,0.45,66.80
2025/09/04T00:40:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,38,62,1001.59,0.00,8672,-86,55458,28.00,40.63,46.36,24.20,35.95,45.39,115,103,4858.63,1388.44,269.02,17.24,9.69,1.25,23.76,35.93,36.91,21.75,33.05,36.91,103,96,4085.67,1200.51,254.00,10.95,1.15,0.24,65.32
2025/09/04T00:42:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,38,62,1001.58,0.00,8928,-82,55578,27.89,40.35,45.26,24.11,35.91,44.40,114,103,4905.89,1381.51,264.39,14.46,7.77,1.60,24.43,36.84,37.91,22.16,33.55,37.91,106,97,4072.29,1197.46,257.14,15.46,1.45,0.55,64.21
2025/09/04T00:44:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,38,62,1001.55,0.00,8928,-84,55698,28.11,39.55,44.50,24.21,35.29,44.00,112,102,4966.88,1401.29,251.43,13.80,8.77,0.82,25.42,34.86,35.39,23.02,32.66,35.39,100,95,4075.32,1206.07,233.12,4.64,0.93,0.29,64.95
2025/09/04T00:46:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,39,62,1001.50,0.00,8928,-88,55818,27.72,40.16,43.21,24.09,35.79,42.88,114,103,4849.63,1375.02,264.53,10.81,5.37,0.79,23.81,34.54,34.97,21.98,32.27,34.97,99,94,4040.85,1190.88,244.17,3.97,0.39,0.19,64.54
2025/09/04T00:48:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,39,62,1001.49,0.00,8928,-85,55938,27.97,38.43,44.40,24.33,34.81,43.67,109,100,4827.52,1370.17,243.48,16.24,9.34,1.41,24.54,36.64,37.68,22.45,33.70,37.68,105,97,4082.68,1196.50,251.32,12.66,1.41,0.25,63.88
2025/09/04T00:50:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,39,62,1001.46,0.00,8672,-82,56058,32.34,44.61,51.41,26.64,38.23,48.50,125,109,5604.05,1581.36,280.21,17.75,11.29,1.41,28.52,41.32,43.04,24.55,36.48,42.55,116,105,4717.93,1389.86,263.71,13.12,2.98,0.41,64.45
2025/09/04T00:52:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,39,62,1001.43,0.00,8672,-84,56178,36.61,50.07,54.95,28.48,41.02,50.75,138,116,6249.11,1780.46,303.93,15.04,8.12,0.61,32.98,47.58,48.96,26.58,39.67,46.75,132,112,5450.84,1612.28,306.60,16.21,1.82,0.28,64.13
2025/09/04T00:54:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,39,61,1001.44,0.00,8928,-81,56298,42.61,58.29,64.95,30.66,44.29,56.34,153,124,7360.71,2080.41,362.18,19.82,11.18,1.59,38.14,54.70,56.44,29.18,43.07,51.47,149,121,6153.16,1820.56,344.35,20.23,2.30,0.51,63.00
2025/09/04T00:56:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,39,62,1001.40,0.00,8928,-86,56418,40.30,54.00,58.81,29.98,42.98,53.16,148,121,6833.47,1939.47,335.86,16.11,7.56,1.84,35.26,49.54,50.58,28.09,41.07,48.21,137,116,5695.63,1672.68,317.79,12.23,1.63,0.23,63.08
2025/09/04T00:58:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,38,62,1001.43,0.00,8672,-85,56538,34.62,46.74,51.00,27.60,39.34,48.41,130,112,6061.19,1694.19,279.72,12.88,7.09,0.74,30.75,44.98,46.00,25.86,38.39,45.07,125,109,5084.68,1495.59,287.39,16.98,1.79,0.34,62.63
2025/09/04T01:00:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,39,62,1001.43,0.00,8672,-86,56658,35.51,48.60,55.54,28.00,40.30,51.18,134,114,6256.26,1743.72,289.09,22.21,11.91,0.86,30.66,43.91,44.88,25.66,37.74,43.97,123,108,4991.28,1468.36,291.21,12.60,1.21,0.29,62.64
2025/09/04T01:02:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,39,62,1001.45,0.00,8928,-83,56778,35.13,48.96,51.82,27.80,40.27,48.58,135,114,6249.00,1750.49,288.69,10.96,4.67,0.89,31.47,45.64,47.36,26.16,38.78,45.90,127,110,5106.52,1506.95,294.21,16.47,2.52,0.40,62.55
2025/09/04T01:04:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,39,62,1001.47,0.00,8928,-84,56898,34.57,47.11,51.82,27.59,39.66,48.91,131,112,5984.14,1684.32,295.00,13.14,7.21,1.34,31.78,43.59,44.86,26.39,37.78,43.97,122,108,5122.83,1511.41,288.61,8.54,1.86,0.46,63.05
2025/09/04T01:06:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,39,63,1001.47,0.00,8928,-84,57018,34.74,48.21,52.12,27.69,40.28,49.19,133,114,5962.60,1694.84,306.31,12.97,6.67,0.88,30.73,45.41,46.04,25.88,38.96,45.29,127,111,5047.23,1484.50,301.89,14.09,0.96,0.23,62.59
2025/09/04T01:08:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,39,62,1001.49,0.00,8672,-83,57138,30.14,40.55,42.24,25.31,35.79,41.98,115,103,5200.45,1464.55,248.28,7.52,2.19,0.91,27.64,39.62,41.02,24.21,35.52,40.96,112,102,4471.82,1325.29,252.18,11.66,2.02,0.62,61.93
2025/09/04T01:10:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,39,62,1001.50,0.00,8672,-80,57258,27.75,38.93,42.42,24.21,35.07,42.18,111,101,4671.89,1355.72,253.47,11.02,5.84,0.39,24.83,36.41,37.64,22.67,33.78,37.64,104,97,4073.79,1203.21,241.48,12.43,1.69,0.24,61.20
2025/09/04T01:12:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,39,62,1001.48,0.00,8672,-80,57378,28.14,39.45,41.36,24.48,35.57,41.36,112,102,4906.34,1387.64,246.54,7.71,2.55,0.52,25.24,36.10,36.90,22.83,33.37,36.90,104,97,4096.78,1219.42,234.17,8.97,1.14,0.34,61.27
2025/09/04T01:14:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,39,63,1001.43,0.00,8928,-82,57498,28.98,39.44,45.10,24.95,35.53,44.20,112,102,4933.83,1412.44,256.47,13.61,9.12,0.76,24.89,35.11,35.55,22.75,32.87,35.55,101,95,4108.80,1206.04,222.98,8.15,0.40,0.13,61.82
2025/09/04T01:16:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,40,62,1001.48,0.00,8672,-81,57618,27.02,36.97,39.09,23.72,33.98,38.93,106,98,4671.36,1309.69,239.24,6.57,3.95,0.36,23.40,33.84,34.47,21.77,31.95,34.47,98,93,3921.26,1149.09,225.86,9.74,1.11,0.28,62.63
2025/09/04T01:18:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,40,62,1001.47,0.00,8504,-84,57738,32.56,43.60,48.09,26.75,37.80,46.53,122,108,5570.24,1578.47,251.35,12.89,7.25,1.40,28.19,40.47,41.02,24.59,36.07,40.88,114,104,4644.66,1360.24,262.92,8.53,0.90,0.34,63.20
2025/09/04T01:20:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,41,63,1001.47,0.00,8504,-76,57858,27.57,38.79,42.02,24.31,35.02,41.57,110,101,4752.41,1365.31,247.90,8.71,5.03,1.34,25.34,37.42,38.91,22.96,34.26,38.91,107,98,4168.53,1227.92,252.60,15.21,2.28,0.49,63.30
2025/09/04T01:22:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,41,62,1001.46,0.00,8672,-79,57978,26.05,36.53,40.74,23.24,33.69,40.57,105,97,4461.52,1264.97,225.90,13.52,6.97,1.03,23.36,33.25,33.63,21.81,31.64,33.63,96,93,3813.46,1131.76,221.19,8.36,0.49,0.00,63.24
2025/09/04T01:24:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,41,62,1001.51,0.00,8928,-80,58098,26.00,35.80,38.86,23.36,33.21,38.86,103,96,4467.91,1266.68,226.79,8.48,5.00,1.55,23.28,31.95,32.19,21.78,30.86,32.19,93,91,3818.79,1119.28,205.59,4.41,0.38,0.00,62.93
2025/09/04T01:26:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,41,62,1001.51,0.00,8928,-77,58218,28.08,37.83,39.36,24.44,34.47,39.36,108,99,4827.20,1374.75,219.08,6.81,2.34,1.12,25.14,35.45,36.33,22.84,33.02,36.33,102,96,4097.28,1202.00,235.55,7.66,1.52,0.34,62.86
2025/09/04T01:28:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,41,62,1001.52,0.00,8928,-81,58338,27.81,37.49,41.75,24.21,34.30,41.54,107,99,4602.32,1342.00,236.28,10.81,7.32,0.37,24.41,35.46,36.00,22.41,33.04,36.00,102,96,3961.39,1169.79,234.71,12.50,0.98,0.00,64.39
2025/09/04T01:30:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,42,62,1001.53,0.00,8928,-87,58458,25.29,35.16,37.16,22.84,32.93,37.16,101,96,4392.31,1234.62,221.38,8.05,3.40,1.00,23.79,33.69,34.93,22.07,32.05,34.93,97,94,3875.90,1139.31,215.72,9.55,1.67,0.53,64.54
2025/09/04T01:32:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,42,63,1001.53,0.00,8928,-84,58578,26.34,36.55,39.80,23.30,33.62,39.75,105,97,4592.46,1285.36,222.50,11.59,5.04,0.84,23.29,32.15,32.53,21.76,30.95,32.53,94,91,3814.17,1113.32,219.15,5.83,0.66,0.00,63.82
2025/09/04T01:34:06z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,42,62,1001.53,0.00,8672,-88,58698,26.26,35.72,36.72,23.31,33.29,36.72,103,96,4554.57,1272.38,208.90,4.69,1.45,0.38,22.39,33.18,33.96,21.30,31.70,33.96,96,93,3730.42,1099.47,215.68,11.86,1.02,0.14,62.86
