UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/06/25T00:00:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,27,54,1000.44,0.00,11632,-59,3645004,11.19,14.27,14.46,11.19,14.27,14.46,56,56,1964.54,554.14,76.61,2.61,0.34,0.00,9.91,12.18,12.60,9.91,12.18,12.60,51,51,1691.37,488.00,70.09,0.93,0.60,0.02,88.18
2025/06/25T00:02:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,27,54,1000.41,0.00,11632,-59,3645122,10.71,13.59,14.02,10.71,13.59,14.02,54,54,2001.86,548.14,76.73,2.05,0.68,0.22,8.79,11.29,11.39,8.79,11.29,11.39,47,47,1581.54,459.46,66.57,1.57,0.20,0.00,87.61
2025/06/25T00:04:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,27,55,1000.40,0.00,11632,-60,3645242,10.34,13.10,13.91,10.34,13.10,13.91,53,53,1934.79,528.93,70.86,2.50,1.12,0.45,10.17,12.36,13.37,10.17,12.36,13.37,52,52,1782.31,512.92,65.90,2.12,1.34,0.42,86.76
2025/06/25T00:06:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,27,54,1000.40,0.00,11632,-62,3645362,9.71,12.62,13.91,9.71,12.62,13.91,52,52,1898.73,542.65,67.71,2.31,1.67,1.40,9.69,11.93,12.02,9.69,11.93,12.02,50,50,1687.66,489.55,65.90,1.26,0.09,0.00,87.03
2025/06/25T00:08:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,26,53,1000.40,0.00,11632,-60,3645482,10.27,12.88,13.47,10.27,12.88,13.47,53,53,1932.81,535.90,65.88,1.54,0.88,0.14,9.88,11.97,12.10,9.88,11.97,12.10,50,50,1598.90,474.90,72.41,1.22,0.22,0.00,86.47
2025/06/25T00:10:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,26,54,1000.40,0.00,11632,-60,3645602,10.32,12.78,12.92,10.32,12.78,12.92,53,53,1906.07,530.10,68.51,1.02,0.17,0.00,9.62,12.07,12.46,9.62,12.07,12.46,51,51,1703.14,488.71,75.32,1.16,0.43,0.00,86.79
2025/06/25T00:12:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,27,53,1000.46,0.00,11632,-61,3645722,10.74,13.26,13.72,10.74,13.26,13.72,54,54,1954.14,555.34,64.62,1.90,0.43,0.17,9.67,12.07,12.93,9.67,12.07,12.93,51,51,1643.16,478.32,69.47,2.35,1.12,0.44,87.76
2025/06/25T00:14:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,27,53,1000.42,0.00,11632,-57,3645842,10.82,13.84,14.36,10.82,13.84,14.36,55,55,1961.36,547.21,79.71,2.02,0.61,0.45,10.27,12.39,12.39,10.27,12.39,12.39,52,52,1689.36,490.71,74.02,0.39,0.00,0.00,86.78
2025/06/25T00:16:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,27,53,1000.44,0.00,11632,-58,3645962,11.91,14.50,15.02,11.91,14.50,15.02,56,56,2096.69,590.79,76.72,1.31,0.71,0.22,9.75,12.15,12.51,9.75,12.15,12.51,51,51,1674.41,486.95,66.53,0.98,0.64,0.17,85.74
2025/06/25T00:18:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,28,54,1000.46,0.00,11632,-61,3646082,10.92,13.10,13.56,10.92,13.10,13.56,53,53,1959.66,542.20,73.19,1.14,0.88,0.00,9.48,12.11,12.20,9.48,12.11,12.20,51,51,1666.93,482.14,71.80,1.45,0.09,0.09,86.35
2025/06/25T00:20:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,28,54,1000.46,0.00,11632,-61,3646202,10.75,14.10,14.29,10.75,14.10,14.29,55,55,1989.56,562.14,76.17,2.17,0.44,0.25,10.21,12.46,12.61,10.21,12.46,12.61,52,52,1702.21,501.37,71.49,0.81,0.18,0.00,87.01
