UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/02T00:00:25z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,40,57,1007.99,0.00,8736,-73,407713,4.77,5.77,6.33,4.77,5.77,6.33,24,24,1041.05,281.79,36.75,1.53,0.61,0.46,4.25,5.73,5.76,4.25,5.73,5.76,24,24,889.73,257.15,35.81,1.83,0.15,0.00,66.04
2025/08/02T00:02:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,40,57,1007.98,0.00,8736,-73,407832,4.81,5.90,6.07,4.81,5.90,6.07,25,25,1014.31,287.72,30.26,0.28,0.28,0.22,4.51,5.37,5.49,4.51,5.37,5.49,22,22,878.32,252.42,30.93,1.39,0.19,0.00,66.55
2025/08/02T00:04:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,41,58,1007.97,0.00,8992,-76,407952,4.93,6.19,6.67,4.93,6.19,6.67,26,26,908.28,272.41,37.72,0.81,0.64,0.47,4.30,5.55,5.96,4.30,5.55,5.96,23,23,864.11,252.75,33.73,1.57,0.75,0.00,66.41
2025/08/02T00:06:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,41,57,1007.99,0.00,8736,-72,408072,5.58,6.88,7.11,5.58,6.88,7.11,29,29,1159.37,317.30,32.65,0.88,0.42,0.14,4.12,5.12,5.42,4.12,5.12,5.42,21,21,845.90,243.80,32.98,1.12,0.56,0.25,66.16
2025/08/02T00:08:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,41,58,1008.02,0.00,8992,-76,408192,5.14,6.56,7.19,5.14,6.56,7.19,27,27,1138.00,313.65,35.67,1.35,0.98,0.28,3.53,4.63,5.22,3.53,4.63,5.22,19,19,808.17,226.75,25.03,2.64,1.10,0.00,66.17
2025/08/02T00:10:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,41,57,1007.97,0.00,8736,-75,408312,5.28,6.55,7.38,5.28,6.55,7.38,27,27,1002.00,291.55,35.57,2.64,1.00,0.72,4.32,5.67,5.81,4.32,5.67,5.81,24,24,847.58,254.00,33.91,1.42,0.23,0.00,65.66
2025/08/02T00:12:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,40,57,1007.95,0.00,8736,-74,408432,5.03,6.55,7.88,5.03,6.55,7.88,27,27,1019.90,283.53,40.77,2.75,2.37,0.17,4.12,5.77,6.20,4.12,5.77,6.20,24,24,879.86,256.29,40.93,1.50,0.93,0.00,65.85
2025/08/02T00:14:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,40,58,1007.89,0.00,8736,-72,408552,5.31,7.09,7.43,5.31,7.09,7.43,30,30,1070.17,304.52,32.90,2.33,0.41,0.19,4.26,5.52,5.52,4.26,5.52,5.52,23,23,881.59,256.03,35.55,0.55,0.00,0.00,66.07
2025/08/02T00:16:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,40,57,1007.89,0.00,8736,-75,408672,4.63,6.04,6.53,4.63,6.04,6.53,25,25,1126.63,293.05,35.53,2.00,0.65,0.42,4.27,5.67,5.90,4.27,5.67,5.90,24,24,899.60,265.07,38.27,1.22,0.40,0.23,64.56
2025/08/02T00:18:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,40,58,1007.85,0.00,8736,-77,408792,4.76,6.76,7.38,4.76,6.76,7.38,28,28,1094.17,299.17,36.33,1.66,0.91,0.69,4.08,5.27,6.20,4.08,5.27,6.20,22,22,864.20,249.32,36.71,2.44,1.03,0.81,64.58
