UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/03/18T00:00:01z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,43,35,1002.68,0.00,26264,0,700,1.48,1.53,2.13,1.48,1.53,2.13,6,6,600.50,142.83,2.35,0.93,0.93,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0,0,68.69,19.93,3.47,0.55,0.21,0.00,98.39
2025/03/18T00:02:01z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,43,36,1002.67,0.00,26264,0,820,1.35,1.56,1.79,1.35,1.56,1.79,7,7,540.16,120.70,2.75,0.54,0.37,0.37,0.00,0.00,0.14,0.00,0.00,0.14,0,0,74.14,21.29,3.20,1.49,0.58,0.00,99.57
2025/03/18T00:04:01z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,42,36,1002.68,0.00,26264,0,940,0.95,1.36,1.84,0.95,1.36,1.84,6,6,501.80,112.16,2.68,1.11,0.73,0.54,0.00,0.08,0.56,0.00,0.08,0.56,0,0,97.83,26.85,4.61,1.15,0.83,0.17,103.93
2025/03/18T00:06:01z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,42,36,1002.74,0.00,26264,0,1060,1.33,1.45,2.66,1.33,1.45,2.66,6,6,495.83,131.10,5.21,2.90,0.66,0.48,0.00,0.17,0.64,0.00,0.17,0.64,1,1,112.24,33.28,4.14,1.41,0.86,0.45,98.74
2025/03/18T00:08:01z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,43,36,1002.80,0.00,26264,0,1180,1.50,1.64,2.07,1.50,1.64,2.07,7,7,537.78,135.36,5.12,1.24,0.60,0.24,0.00,0.00,0.21,0.00,0.00,0.21,0,0,123.43,35.21,4.91,0.46,0.27,0.00,98.32
2025/03/18T00:09:42z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,44,36,1002.76,nan,26352,0,100,1.39,1.50,1.61,1.39,1.50,1.61,6,6,530.54,133.20,3.85,0.33,0.33,0.22,0.00,0.00,0.12,0.00,0.00,0.12,0,0,95.86,27.40,3.55,1.00,0.36,0.00,nan
2025/03/18T00:11:42z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,43,36,1002.75,0.00,26264,0,220,1.83,2.14,2.28,1.83,2.14,2.28,9,9,675.83,164.38,4.17,0.48,0.31,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0,0,95.09,26.05,5.54,0.50,0.00,0.00,97.41
2025/03/18T00:13:42z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,42,35,1002.80,0.00,26264,0,340,0.79,1.05,1.32,0.79,1.05,1.32,4,4,393.32,95.49,2.91,0.49,0.32,0.32,0.00,0.00,0.17,0.00,0.00,0.17,0,0,90.61,23.08,4.31,1.17,0.19,0.19,96.87
2025/03/18T00:15:42z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,43,35,1002.85,0.00,26264,0,460,1.36,1.50,1.80,1.36,1.50,1.80,6,6,478.45,127.30,2.36,0.54,0.52,0.12,0.00,0.00,0.17,0.00,0.00,0.17,0,0,76.81,24.14,2.86,1.07,0.43,0.21,97.71
2025/03/18T00:17:42z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,43,35,1002.81,0.00,26264,0,580,1.34,1.71,2.79,1.34,1.71,2.79,7,7,539.22,133.95,7.62,3.48,0.91,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0,0,94.55,27.21,3.52,0.24,0.00,0.00,98.41
2025/03/18T00:19:42z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,42,35,1002.81,0.00,26264,0,700,0.75,1.03,1.24,0.75,1.03,1.24,4,4,397.93,96.20,3.83,0.42,0.42,0.42,0.00,0.27,0.46,0.00,0.27,0.46,1,1,79.61,20.25,5.73,1.84,0.48,0.21,98.05
2025/03/18T00:21:42z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,43,35,1002.93,0.00,26264,0,820,1.26,1.53,1.59,1.26,1.53,1.59,6,6,511.81,124.43,4.05,0.40,0.17,0.00,0.00,0.09,0.45,0.00,0.09,0.45,0,0,92.17,26.19,5.83,1.16,0.66,0.00,133.85
2025/03/18T00:23:42z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,45,37,1002.93,0.00,26184,0,940,1.79,2.11,2.40,1.79,2.11,2.40,9,9,623.42,153.25,5.68,1.04,0.47,0.21,0.00,0.17,0.42,0.00,0.17,0.42,1,1,109.73,29.95,4.12,0.46,0.25,0.25,138.10
2025/03/18T00:25:42z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,48,37,1003.01,0.00,25872,0,1060,1.41,2.07,2.79,1.41,2.07,2.79,9,9,585.26,138.47,8.59,1.98,1.17,0.38,0.24,0.64,0.95,0.24,0.64,0.95,3,3,193.97,57.69,8.47,1.17,0.24,0.00,113.26
2025/03/18T00:27:42z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,49,37,1003.13,0.00,26184,0,1180,2.03,2.66,3.07,2.03,2.66,3.07,11,11,729.61,169.37,10.78,2.02,0.53,0.00,0.46,1.16,1.16,0.46,1.16,1.16,5,5,226.61,67.04,10.48,0.54,0.05,0.00,96.21
2025/03/18T00:29:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,51,39,1003.09,nan,26352,0,100,2.33,2.87,3.76,2.33,2.87,3.76,12,12,781.37,195.28,8.91,1.43,1.41,0.57,0.02,0.52,0.52,0.02,0.52,0.52,2,2,183.21,50.64,10.10,0.83,0.02,0.00,nan
2025/03/18T00:31:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,52,38,1003.20,0.00,26264,0,220,1.25,1.83,2.31,1.25,1.83,2.31,8,8,446.69,115.80,7.53,1.47,0.85,0.42,0.00,0.18,0.40,0.00,0.18,0.40,1,1,157.26,46.35,9.39,0.23,0.00,0.00,101.01
2025/03/18T00:33:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,54,38,1003.25,0.00,26264,0,340,1.23,1.39,1.84,1.23,1.39,1.84,6,6,473.84,120.26,5.70,0.68,0.42,0.18,0.28,0.73,0.87,0.28,0.73,0.87,3,3,186.30,54.60,8.98,0.92,0.18,0.00,105.76
2025/03/18T00:35:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,54,38,1003.38,0.00,26264,0,460,1.55,1.70,1.88,1.55,1.70,1.88,7,7,525.75,137.43,4.89,0.70,0.23,0.00,0.10,0.71,1.03,0.10,0.71,1.03,3,3,178.78,51.93,7.29,1.39,0.20,0.20,105.42
2025/03/18T00:37:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,55,39,1003.42,0.00,26264,0,580,1.45,1.57,1.80,1.45,1.57,1.80,7,7,518.60,132.80,4.65,0.65,0.17,0.17,0.00,0.12,0.63,0.00,0.12,0.63,1,1,123.47,37.49,6.61,1.46,0.91,0.44,104.87
2025/03/18T00:39:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,56,39,1003.44,0.00,26264,0,700,1.48,1.86,2.22,1.48,1.86,2.22,8,8,567.31,136.07,4.78,1.07,0.67,0.21,0.00,0.12,0.82,0.00,0.12,0.82,1,1,149.57,41.86,8.45,1.05,0.80,0.00,99.37
2025/03/18T00:41:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,57,39,1003.54,0.00,25952,0,820,1.41,1.71,2.10,1.41,1.71,2.10,7,7,514.14,128.53,6.64,1.05,0.50,0.50,0.02,0.48,0.84,0.02,0.48,0.84,2,2,183.21,52.38,7.38,1.09,0.62,0.00,105.20
2025/03/18T00:43:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,58,39,1003.53,0.00,26184,0,940,1.57,1.88,3.02,1.57,1.88,3.02,8,8,504.64,136.39,8.07,3.20,0.98,0.55,0.00,0.22,0.64,0.00,0.22,0.64,1,1,143.48,42.74,6.50,1.60,0.57,0.00,96.73
2025/03/18T00:45:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,59,40,1003.48,0.00,26184,0,1060,1.62,2.14,3.28,1.62,2.14,3.28,9,9,599.43,144.84,9.83,2.74,1.97,0.81,0.03,0.32,0.47,0.03,0.32,0.47,1,1,137.14,39.88,6.44,0.88,0.22,0.00,110.88
2025/03/18T00:47:23z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,59,41,1003.41,0.00,26184,0,1180,1.81,2.29,2.71,1.81,2.29,2.71,10,10,575.54,159.37,5.76,1.46,0.68,0.46,0.00,0.27,1.05,0.00,0.27,1.05,1,1,131.68,40.36,11.84,1.02,1.00,0.50,99.22
2025/03/18T00:49:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,59,41,1003.44,nan,26352,0,100,1.52,1.78,2.65,1.52,1.78,2.65,7,7,607.63,146.11,6.11,1.98,0.54,0.43,0.00,0.19,0.36,0.00,0.19,0.36,1,1,124.00,31.38,7.00,0.60,0.29,0.00,nan
2025/03/18T00:51:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,60,41,1003.52,0.00,26184,0,220,2.33,2.47,2.79,2.33,2.47,2.79,10,10,705.72,178.00,5.57,1.10,0.34,0.02,0.00,0.16,0.55,0.00,0.16,0.55,1,1,138.38,40.07,5.07,0.95,0.50,0.25,91.50
2025/03/18T00:53:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,60,40,1003.55,0.00,26184,0,340,1.72,2.18,2.61,1.72,2.18,2.61,9,9,522.42,142.32,8.61,1.21,0.82,0.19,0.05,0.55,0.80,0.05,0.55,0.80,2,2,161.40,48.47,8.33,0.83,0.42,0.42,107.13
2025/03/18T00:55:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,60,40,1003.54,0.00,26184,0,460,1.66,1.75,2.18,1.66,1.75,2.18,7,7,563.09,142.27,4.66,0.71,0.54,0.45,0.00,0.00,0.52,0.00,0.00,0.52,0,0,113.74,31.00,4.38,1.05,0.66,0.66,101.41
2025/03/18T00:57:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,60,39,1003.60,0.00,26000,0,580,1.38,1.58,2.15,1.38,1.58,2.15,7,7,469.95,133.22,3.85,0.90,0.73,0.43,0.00,0.00,0.29,0.00,0.00,0.29,0,0,112.34,30.29,4.17,0.86,0.29,0.03,96.83
2025/03/18T00:59:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,60,39,1003.66,0.00,25872,0,700,1.83,2.14,2.83,1.83,2.14,2.83,9,9,599.07,153.34,8.24,2.09,0.22,0.22,0.00,0.27,0.41,0.00,0.27,0.41,1,1,133.45,38.04,3.89,0.77,0.20,0.20,94.93
2025/03/18T01:01:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,61,40,1003.72,0.00,26184,0,820,1.90,2.20,2.69,1.90,2.20,2.69,9,9,619.32,162.97,5.39,1.39,0.90,0.24,0.00,0.00,0.02,0.00,0.00,0.02,0,0,101.54,30.63,4.78,0.22,0.02,0.02,93.01
2025/03/18T01:03:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,62,41,1003.79,0.00,26184,0,940,1.65,1.98,2.16,1.65,1.98,2.16,8,8,551.62,146.87,3.80,0.49,0.40,0.40,0.00,0.10,0.28,0.00,0.10,0.28,0,0,121.45,32.02,5.28,0.67,0.19,0.00,93.56
2025/03/18T01:05:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,61,40,1003.81,0.00,26184,0,1060,1.69,1.88,2.21,1.69,1.88,2.21,8,8,559.66,143.48,5.10,0.78,0.48,0.00,0.08,0.29,0.59,0.08,0.29,0.59,1,1,118.42,32.75,5.63,0.90,0.42,0.42,98.49
2025/03/18T01:07:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,61,39,1003.75,0.00,26184,0,1180,1.42,1.68,2.19,1.42,1.68,2.19,7,7,539.64,135.00,5.24,1.31,0.42,0.42,0.00,0.11,0.64,0.00,0.11,0.64,0,0,130.71,36.66,4.29,1.38,0.38,0.20,90.83
