UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/03/06T00:01:02z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,36,31,1001.63,0.00,11576,-63,1272400,0.75,1.26,1.81,0.75,1.26,1.81,5,5,331.68,84.46,10.63,1.51,1.05,0.35,0.00,0.71,1.69,0.00,0.71,1.69,3,3,198.71,55.14,11.95,2.83,1.86,0.39,82.70
2025/03/06T00:03:01z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,37,32,1001.61,0.00,11576,-63,1272520,0.45,1.12,1.53,0.45,1.12,1.53,5,5,347.79,75.29,9.07,1.83,0.59,0.24,0.57,1.39,2.16,0.57,1.39,2.16,6,6,243.64,72.18,14.09,3.62,1.11,0.20,83.22
2025/03/06T00:05:01z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,36,31,1001.61,0.00,11576,-62,1272640,0.29,1.00,2.56,0.29,1.00,2.56,4,4,306.97,73.07,9.51,3.73,1.92,0.71,0.44,1.35,2.14,0.44,1.35,2.14,6,6,210.00,60.28,13.72,3.93,0.84,0.09,83.05
2025/03/06T00:07:01z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,37,31,1001.56,0.00,11576,-63,1272760,0.26,0.72,2.23,0.26,0.72,2.23,3,3,248.11,63.23,8.56,2.88,2.12,1.47,0.15,0.57,1.48,0.15,0.57,1.48,2,2,155.75,45.83,9.92,2.58,1.85,0.48,82.85
2025/03/06T00:09:01z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,37,32,1001.59,0.00,11576,-63,1272880,0.39,0.91,1.52,0.39,0.91,1.52,4,4,269.68,67.96,9.14,1.30,0.79,0.55,0.10,1.05,2.08,0.10,1.05,2.08,4,4,186.31,55.29,13.51,3.58,1.39,0.20,82.51
2025/03/06T00:11:01z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,37,31,1001.59,0.00,11576,-62,1273000,1.00,1.42,3.32,1.00,1.42,3.32,6,6,350.65,89.95,13.30,3.85,2.85,1.35,0.12,1.40,2.84,0.12,1.40,2.84,6,6,198.53,58.81,17.98,4.21,1.98,1.04,82.36
2025/03/06T00:13:01z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,38,32,1001.55,0.00,11576,-63,1273120,0.53,0.87,2.03,0.53,0.87,2.03,4,4,297.70,73.73,8.50,1.95,1.73,1.35,0.16,0.57,1.23,0.16,0.57,1.23,2,2,197.52,57.55,10.43,1.88,0.93,0.18,82.86
2025/03/06T00:15:01z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,39,32,1001.59,0.00,11576,-64,1273240,0.35,1.28,2.33,0.35,1.28,2.33,5,5,316.89,76.44,11.98,2.30,1.89,1.02,0.22,1.00,1.81,0.22,1.00,1.81,4,4,197.17,56.93,13.72,2.45,0.91,0.38,82.22
2025/03/06T00:17:01z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,39,33,1001.57,0.00,11576,-64,1273360,0.30,1.64,2.96,0.30,1.64,2.96,7,7,298.93,73.46,14.80,4.41,1.80,1.34,0.00,1.19,1.64,0.00,1.19,1.64,5,5,178.47,50.32,12.49,1.56,0.81,0.00,81.38
2025/03/06T00:19:01z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,39,33,1001.53,0.00,11576,-63,1273480,0.52,1.24,1.84,0.52,1.24,1.84,5,5,324.16,77.91,12.67,1.64,0.97,0.53,0.10,1.17,1.92,0.10,1.17,1.92,5,5,233.29,68.19,17.27,3.42,1.19,0.00,81.83
