UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/04/14T00:01:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,30,35,1013.35,0.00,11632,-71,700156,1.41,2.25,2.70,1.41,2.25,2.70,9,9,466.82,130.29,17.46,2.18,0.62,0.00,0.95,1.72,2.57,0.95,1.72,2.57,7,7,352.80,105.27,13.62,2.45,1.18,0.25,70.51
2025/04/14T00:03:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,30,36,1013.32,0.00,11632,-75,700275,1.53,2.07,2.20,1.53,2.07,2.20,9,9,524.03,127.86,12.92,0.22,0.22,0.00,0.61,1.14,1.14,0.61,1.14,1.14,5,5,318.54,87.64,6.09,0.25,0.00,0.00,69.58
2025/04/14T00:05:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,30,35,1013.33,0.00,11632,-67,700395,1.66,2.10,2.25,1.66,2.10,2.25,9,9,461.59,123.19,12.10,0.41,0.20,0.20,0.96,1.26,1.26,0.96,1.26,1.26,5,5,329.37,94.60,10.23,0.40,0.00,0.00,71.77
2025/04/14T00:07:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,31,35,1013.35,0.00,11632,-68,700515,1.66,2.05,2.33,1.66,2.05,2.33,9,9,470.79,126.79,11.33,0.57,0.34,0.34,1.24,2.02,2.17,1.24,2.02,2.17,8,8,423.66,119.63,14.32,0.81,0.24,0.00,70.74
2025/04/14T00:09:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,31,36,1013.30,0.00,11632,-67,700635,1.72,1.88,2.07,1.72,1.88,2.07,8,8,533.59,132.34,11.45,0.43,0.21,0.21,0.69,1.22,1.42,0.69,1.22,1.42,5,5,339.66,96.75,11.98,1.73,0.15,0.00,69.23
2025/04/14T00:11:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,30,36,1013.28,0.00,11632,-73,700755,1.93,2.36,2.45,1.93,2.36,2.45,10,10,556.03,141.17,9.74,0.71,0.22,0.00,0.72,1.28,1.48,0.72,1.28,1.48,5,5,335.69,99.38,10.22,1.16,0.21,0.00,67.99
2025/04/14T00:13:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,30,35,1013.29,0.00,11632,-77,700875,1.63,2.38,2.52,1.63,2.38,2.52,10,10,538.60,132.73,13.70,0.47,0.17,0.17,1.31,1.75,1.75,1.31,1.75,1.75,7,7,361.75,104.58,11.65,0.27,0.00,0.00,67.86
2025/04/14T00:15:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,31,36,1013.19,0.00,11632,-77,700995,1.73,2.23,2.35,1.68,2.23,2.35,9,9,563.20,139.30,12.67,0.68,0.25,0.00,1.42,2.10,2.42,1.42,2.10,2.42,9,9,385.83,111.66,15.46,1.56,0.37,0.00,68.78
2025/04/14T00:17:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,30,35,1013.18,0.00,11632,-73,701115,1.86,2.44,2.81,1.86,2.44,2.81,10,10,522.42,135.58,13.72,0.96,0.26,0.26,0.83,1.53,1.95,0.83,1.53,1.95,6,6,352.30,99.00,11.08,1.38,0.58,0.00,67.71
2025/04/14T00:19:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,30,36,1013.18,0.00,11632,-65,701235,2.05,2.55,2.86,2.05,2.55,2.86,11,11,540.62,145.86,10.66,0.60,0.38,0.38,0.82,1.42,1.68,0.80,1.42,1.68,6,6,337.60,101.47,11.13,0.75,0.23,0.00,67.36
2025/04/14T00:21:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,30,35,1013.15,0.00,11632,-72,701355,2.30,2.77,3.35,2.30,2.77,3.35,12,12,587.60,151.57,12.82,1.15,0.95,0.40,0.96,1.53,1.70,0.96,1.53,1.70,6,6,361.05,106.18,8.61,0.82,0.42,0.00,67.96
2025/04/14T00:23:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,30,35,1013.10,0.00,11632,-74,701475,1.42,2.17,2.63,1.42,2.17,2.63,9,9,534.20,139.13,13.45,1.17,0.50,0.42,1.75,2.18,2.28,1.75,2.18,2.28,9,9,426.00,119.79,13.70,1.30,0.05,0.00,68.58
2025/04/14T00:25:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,31,36,1013.11,0.00,11632,-76,701595,2.04,2.41,2.59,2.04,2.41,2.59,10,10,610.82,148.50,11.59,0.39,0.20,0.00,1.52,2.26,2.33,1.52,2.26,2.33,9,9,496.03,143.59,15.45,0.88,0.24,0.00,69.44
2025/04/14T00:27:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,31,36,1013.08,0.00,11632,-68,701715,2.61,3.40,4.11,2.61,3.40,4.11,14,14,692.95,176.49,16.35,1.44,1.07,0.60,2.17,3.00,3.27,2.17,3.00,3.27,13,13,514.58,147.66,17.73,1.76,0.39,0.00,69.34
2025/04/14T00:29:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,31,36,1013.03,0.00,11632,-75,701835,2.30,3.00,3.70,2.30,3.00,3.70,13,13,618.20,160.87,19.98,1.70,1.02,0.47,1.77,2.61,3.25,1.77,2.61,3.25,11,11,471.54,132.18,16.25,2.14,1.04,0.27,69.26
2025/04/14T00:31:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,30,37,1013.00,0.00,11632,-68,701955,2.58,3.53,4.58,2.58,3.53,4.58,15,15,688.07,184.98,24.31,1.69,1.25,0.88,1.57,2.33,2.78,1.57,2.33,2.78,10,10,465.31,131.62,17.72,2.03,0.64,0.00,69.33
2025/04/14T00:33:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,31,36,1012.98,0.00,11632,-69,702075,2.25,3.02,3.27,2.25,3.02,3.27,13,13,656.04,167.86,17.27,1.00,0.25,0.00,1.73,2.19,2.39,1.73,2.19,2.39,9,9,430.68,126.00,12.78,0.93,0.24,0.24,69.06
2025/04/14T00:35:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,31,36,1013.03,0.00,11464,-67,702196,2.39,3.55,4.34,2.39,3.55,4.34,15,15,609.11,164.04,23.80,2.07,0.89,0.89,1.56,2.24,2.63,1.56,2.24,2.63,9,9,421.53,117.39,13.25,1.24,0.58,0.36,69.01
2025/04/14T00:37:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,31,35,1013.04,0.00,11464,-68,702316,1.67,2.32,2.68,1.67,2.32,2.68,10,10,548.32,141.65,12.37,1.02,0.63,0.00,1.28,2.19,2.35,1.28,2.19,2.35,9,9,395.37,116.11,15.07,0.72,0.28,0.28,69.31
2025/04/14T00:39:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,31,36,1013.03,0.00,11632,-67,702436,1.70,2.23,2.95,1.70,2.23,2.95,9,9,490.39,140.00,13.59,1.75,0.93,0.48,0.88,1.20,1.20,0.88,1.20,1.20,5,5,325.73,90.71,12.08,0.42,0.00,0.00,68.40
2025/04/14T00:41:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,31,35,1013.07,0.00,11632,-72,702556,1.64,2.02,2.40,1.64,2.02,2.40,8,8,526.24,143.79,8.69,0.69,0.47,0.47,1.43,1.83,1.91,1.43,1.83,1.91,8,8,400.45,109.86,11.16,0.41,0.19,0.00,67.99
2025/04/14T00:43:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,31,35,1013.11,0.00,11632,-74,702676,2.09,2.95,3.48,2.09,2.95,3.48,12,12,595.03,156.55,13.88,1.67,0.79,0.36,1.32,1.89,2.07,1.32,1.89,2.07,8,8,389.16,112.53,12.21,0.25,0.23,0.23,68.43
2025/04/14T00:45:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,31,36,1013.04,0.00,11632,-74,702796,1.67,2.21,2.67,1.67,2.21,2.67,9,9,534.10,139.28,13.41,1.10,0.50,0.50,1.44,2.25,2.46,1.44,2.25,2.46,9,9,441.47,122.60,18.89,0.95,0.44,0.00,68.50
2025/04/14T00:47:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,31,36,1013.04,0.00,11632,-76,702916,2.38,2.91,3.64,2.38,2.91,3.64,12,12,636.64,167.61,17.27,1.71,0.82,0.64,1.83,2.45,2.57,1.83,2.45,2.57,10,10,458.60,130.77,15.62,0.83,0.17,0.00,68.84
2025/04/14T00:49:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,31,36,1013.03,0.00,11632,-71,703036,2.02,2.58,2.77,2.02,2.58,2.77,11,11,558.32,143.02,12.18,0.84,0.32,0.32,1.55,2.71,2.86,1.55,2.71,2.86,11,11,449.90,127.24,16.41,1.93,0.22,0.00,68.51
2025/04/14T00:51:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,31,36,1013.00,0.00,11632,-79,703156,1.92,2.37,3.00,1.92,2.37,3.00,10,10,558.20,150.00,15.19,1.78,0.78,0.59,1.45,2.39,2.62,1.45,2.39,2.62,10,10,461.46,131.50,18.64,0.88,0.36,0.12,67.84
2025/04/14T00:53:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,31,36,1013.00,0.00,11632,-77,703276,1.84,2.71,2.91,1.84,2.71,2.91,11,11,561.72,148.86,13.60,1.41,0.43,0.17,1.63,2.40,2.72,1.63,2.40,2.72,10,10,439.89,125.44,18.51,2.00,0.33,0.11,68.16
2025/04/14T00:55:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,31,35,1013.03,0.00,11632,-74,703396,1.73,2.23,3.14,1.73,2.23,3.14,9,9,603.21,146.46,17.00,1.39,1.07,0.86,1.71,2.41,2.66,1.71,2.41,2.66,10,10,435.76,121.86,16.53,1.56,0.61,0.00,68.32
2025/04/14T00:57:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,31,37,1013.00,0.00,11632,-74,703516,2.07,2.53,2.91,2.07,2.53,2.91,11,11,528.42,139.40,12.89,0.61,0.61,0.18,1.25,1.86,2.00,1.25,1.86,2.00,8,8,404.64,112.47,11.15,0.53,0.31,0.25,69.18
2025/04/14T00:59:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,31,36,1013.00,0.00,11632,-73,703636,1.59,2.32,2.63,1.59,2.32,2.63,10,10,544.98,149.02,14.37,1.15,0.27,0.00,1.46,2.26,2.63,1.46,2.26,2.63,9,9,416.11,115.61,12.00,2.88,0.44,0.00,69.41
2025/04/14T01:01:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,30,36,1012.99,0.00,11632,-73,703756,2.20,2.31,2.92,2.20,2.31,2.92,10,10,539.59,137.66,15.76,0.93,0.93,0.20,1.68,1.96,2.11,1.68,1.96,2.11,8,8,431.68,119.00,10.05,0.52,0.18,0.18,68.72
2025/04/14T01:03:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,30,35,1012.94,0.00,11632,-73,703876,2.46,3.20,3.62,2.46,3.20,3.62,13,13,612.32,156.29,19.48,1.52,0.45,0.20,1.19,1.88,2.25,1.19,1.88,2.25,8,8,412.98,113.29,10.42,1.86,0.63,0.24,69.18
2025/04/14T01:05:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,31,36,1012.97,0.00,11632,-74,703996,2.52,2.96,3.02,2.52,2.96,3.02,12,12,642.64,168.39,14.93,0.73,0.48,0.21,1.57,1.81,2.02,1.57,1.81,2.02,8,8,421.14,125.66,10.26,0.60,0.26,0.26,69.68
2025/04/14T01:07:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,31,35,1012.97,0.00,11632,-79,704116,1.62,2.33,3.22,1.62,2.33,3.22,10,10,570.72,145.38,14.31,2.45,0.98,0.74,1.19,1.65,1.98,1.19,1.65,1.98,7,7,378.21,107.68,11.95,0.86,0.47,0.23,71.44
2025/04/14T01:09:00z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,31,35,1013.00,0.00,11632,-70,704236,2.00,2.63,3.07,2.00,2.63,3.07,11,11,554.54,142.86,15.25,0.66,0.49,0.49,1.66,2.23,2.23,1.66,2.23,2.23,9,9,386.04,112.68,16.59,0.79,0.00,0.00,70.51
