UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/05/21T00:01:21z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,48,48,1010.27,0.00,11632,-58,621065,0.89,1.55,2.35,0.89,1.55,2.35,6,6,349.25,91.55,12.91,1.85,1.42,0.20,0.32,0.66,0.90,0.32,0.66,0.90,3,3,241.02,72.07,11.02,1.24,0.31,0.00,64.62
2025/05/21T00:03:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,48,47,1010.30,0.00,11632,-59,621184,0.25,0.37,0.75,0.25,0.37,0.75,2,2,271.42,64.34,6.22,1.27,0.63,0.39,0.12,0.33,0.40,0.12,0.33,0.40,1,1,179.21,47.84,6.63,0.14,0.14,0.00,65.23
2025/05/21T00:05:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,49,48,1010.26,0.00,11632,-60,621304,0.40,0.95,1.32,0.38,0.95,1.32,4,4,327.00,74.40,8.00,1.77,0.37,0.33,0.38,1.11,1.47,0.38,1.11,1.47,5,5,214.75,64.07,12.96,1.04,0.67,0.00,65.72
2025/05/21T00:07:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,49,48,1010.28,0.00,11632,-59,621424,2.24,3.54,4.24,2.24,3.54,4.24,15,15,585.56,156.00,24.61,2.71,0.95,0.41,1.31,2.52,2.84,1.31,2.52,2.84,10,10,406.76,119.79,23.78,1.67,0.69,0.00,66.18
2025/05/21T00:09:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,50,49,1010.34,0.00,11632,-60,621544,1.80,2.60,3.29,1.80,2.60,3.29,11,11,551.67,143.31,17.49,2.22,0.82,0.18,1.20,1.85,2.49,1.20,1.85,2.49,8,8,356.14,104.71,18.46,2.19,0.51,0.00,66.99
2025/05/21T00:11:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,50,48,1010.33,0.00,11632,-61,621664,0.10,0.53,1.19,0.10,0.53,1.19,2,2,279.88,68.57,9.76,1.83,1.03,0.41,0.03,0.60,0.97,0.03,0.60,0.97,3,3,164.12,46.29,9.95,1.00,0.57,0.00,66.28
2025/05/21T00:13:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,51,50,1010.32,0.00,11632,-60,621784,0.00,0.32,1.22,0.00,0.32,1.22,1,1,248.75,59.24,7.59,1.88,1.08,0.66,0.00,0.44,0.56,0.00,0.44,0.56,2,2,118.53,35.49,6.78,1.67,0.47,0.20,66.34
2025/05/21T00:15:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,51,49,1010.36,0.00,11632,-62,621904,0.12,0.37,1.02,0.12,0.37,1.02,2,2,260.39,57.27,5.88,1.39,0.97,0.25,0.00,0.62,1.22,0.00,0.62,1.22,3,3,175.14,50.17,8.60,1.78,0.76,0.00,65.74
2025/05/21T00:17:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,51,48,1010.35,0.00,11632,-62,622024,0.18,0.35,1.39,0.18,0.35,1.39,1,1,296.53,64.77,7.93,1.65,1.65,0.67,0.00,0.62,1.19,0.00,0.62,1.19,3,3,150.57,43.84,9.00,2.34,0.67,0.00,65.82
2025/05/21T00:19:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,51,48,1010.29,0.00,11632,-59,622144,0.00,0.65,1.19,0.00,0.65,1.19,3,3,232.32,56.28,5.47,1.58,0.60,0.60,0.00,0.39,0.68,0.00,0.39,0.68,2,2,129.81,37.32,9.19,1.37,0.78,0.00,65.65
2025/05/21T00:21:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,50,48,1010.35,0.00,11632,-61,622264,0.25,0.73,1.46,0.25,0.73,1.46,3,3,250.83,59.92,7.46,1.49,1.12,0.69,0.00,0.48,1.18,0.00,0.48,1.18,2,2,133.18,38.75,8.18,2.68,1.25,0.68,65.71
2025/05/21T00:23:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,50,48,1010.36,0.00,11632,-62,622384,0.00,0.10,0.19,0.00,0.10,0.19,0,0,222.10,47.53,5.51,0.34,0.12,0.12,0.00,0.33,0.60,0.00,0.33,0.60,1,1,132.68,39.60,5.54,1.28,0.26,0.26,68.38
2025/05/21T00:25:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,51,47,1010.37,0.00,11632,-60,622504,0.16,0.44,0.86,0.16,0.44,0.86,2,2,243.21,57.33,3.86,1.19,0.81,0.56,0.00,0.37,0.46,0.00,0.37,0.46,2,2,126.97,38.36,7.14,1.53,0.25,0.00,67.36
2025/05/21T00:27:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,51,48,1010.38,0.00,11632,-60,622624,0.12,0.36,1.02,0.12,0.36,1.02,1,1,238.66,52.11,8.09,1.46,1.20,0.50,0.00,0.29,0.64,0.00,0.29,0.64,1,1,131.08,37.29,6.71,2.12,0.83,0.00,66.99
2025/05/21T00:29:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,51,48,1010.40,0.00,11632,-61,622744,0.00,0.25,0.76,0.00,0.25,0.76,1,1,215.08,45.97,6.93,1.46,0.68,0.68,0.00,0.24,0.86,0.00,0.24,0.86,1,1,139.97,42.14,8.29,3.07,1.29,0.19,66.35
2025/05/21T00:31:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,51,46,1010.41,0.00,11632,-58,622864,0.08,0.20,0.73,0.08,0.20,0.73,1,1,250.70,54.32,4.62,1.12,0.70,0.62,0.09,0.39,0.66,0.09,0.39,0.66,2,2,144.64,40.75,8.16,0.93,0.50,0.00,66.90
2025/05/21T00:33:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,52,48,1010.41,0.00,11464,-63,622984,0.00,0.16,0.52,0.00,0.16,0.52,1,1,203.07,48.69,5.91,0.81,0.62,0.48,0.00,0.00,0.62,0.00,0.00,0.62,0,0,124.90,34.52,6.65,1.23,0.65,0.20,66.90
2025/05/21T00:35:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,51,48,1010.38,0.00,11464,-57,623104,0.03,0.38,1.02,0.03,0.38,1.02,2,2,218.16,55.87,6.25,1.31,1.10,0.48,0.00,0.04,0.26,0.00,0.04,0.26,0,0,100.50,28.28,5.48,1.43,0.63,0.00,66.68
2025/05/21T00:37:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,51,48,1010.37,0.00,11632,-59,623224,0.02,0.33,0.84,0.02,0.33,0.84,1,1,220.34,55.02,8.12,1.40,0.78,0.52,0.00,0.29,0.62,0.00,0.29,0.62,1,1,127.29,36.28,6.38,0.83,0.45,0.19,66.63
2025/05/21T00:39:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,50,49,1010.33,0.00,11632,-61,623344,0.12,0.23,0.41,0.12,0.23,0.41,1,1,238.18,55.93,5.61,1.29,0.46,0.09,0.00,0.22,0.98,0.00,0.22,0.98,1,1,143.29,42.14,8.75,1.93,1.36,0.66,67.57
2025/05/21T00:41:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,50,48,1010.37,0.00,11632,-61,623464,0.29,0.52,0.93,0.29,0.52,0.93,2,2,228.98,58.43,5.88,0.67,0.67,0.43,0.00,0.00,0.21,0.00,0.00,0.21,0,0,117.00,29.28,6.28,1.03,0.26,0.26,67.50
2025/05/21T00:43:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,48,47,1010.35,0.00,11632,-59,623584,0.10,0.17,0.50,0.10,0.17,0.50,1,1,220.40,52.57,5.67,1.12,0.63,0.63,0.00,0.28,0.33,0.00,0.28,0.33,1,1,143.79,39.72,6.18,0.70,0.18,0.00,66.14
2025/05/21T00:45:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,48,46,1010.39,0.00,11632,-60,623704,0.00,0.09,0.14,0.00,0.09,0.14,0,0,221.84,45.16,3.81,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,82.53,25.09,4.39,0.00,0.00,0.00,64.97
2025/05/21T00:47:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,48,47,1010.33,0.00,11632,-59,623824,0.14,0.16,0.46,0.14,0.16,0.46,1,1,231.43,51.98,2.71,0.41,0.41,0.04,0.00,0.31,0.66,0.00,0.31,0.66,1,1,140.95,42.46,6.51,0.83,0.36,0.00,66.38
2025/05/21T00:49:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,48,48,1010.31,0.00,11632,-60,623944,0.09,0.63,0.84,0.09,0.63,0.84,3,3,241.37,57.46,7.58,1.00,0.56,0.35,0.05,0.42,0.95,0.05,0.42,0.95,2,2,158.45,44.48,11.32,0.92,0.72,0.22,66.79
2025/05/21T00:51:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,49,48,1010.35,0.00,11632,-59,624064,0.30,0.42,1.27,0.30,0.42,1.27,2,2,282.60,63.03,6.40,1.07,1.07,0.82,0.00,0.25,0.61,0.00,0.25,0.61,1,1,133.79,37.74,5.88,1.37,1.18,0.25,67.17
2025/05/21T00:53:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,48,48,1010.35,0.00,11632,-59,624184,0.03,0.20,0.92,0.03,0.20,0.92,1,1,263.90,59.47,6.32,1.10,1.10,0.51,0.00,0.11,0.46,0.00,0.11,0.46,0,0,142.74,39.12,4.28,0.91,0.74,0.23,66.38
2025/05/21T00:55:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,48,47,1010.35,0.00,11632,-61,624304,0.00,0.41,0.68,0.00,0.41,0.68,2,2,206.41,50.84,5.70,1.11,0.45,0.20,0.00,0.68,0.68,0.00,0.68,0.68,3,3,164.29,49.88,8.03,0.63,0.00,0.00,66.77
2025/05/21T00:57:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,48,47,1010.41,0.00,11632,-59,624424,0.12,0.57,0.83,0.12,0.57,0.83,2,2,269.28,63.34,7.43,0.47,0.26,0.26,0.00,0.45,0.84,0.00,0.45,0.84,2,2,178.86,49.38,11.38,1.09,0.47,0.00,66.55
2025/05/21T00:59:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,47,47,1010.33,0.00,11632,-59,624544,0.15,0.38,0.47,0.15,0.38,0.47,2,2,220.05,59.72,5.95,0.53,0.17,0.17,0.00,0.12,0.44,0.00,0.12,0.44,1,1,107.58,32.49,7.09,0.98,0.42,0.00,65.25
2025/05/21T01:01:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,45,46,1010.34,0.00,11632,-60,624664,0.03,0.31,0.68,0.03,0.31,0.68,1,1,254.24,56.24,6.05,0.86,0.46,0.25,0.00,0.45,0.64,0.00,0.45,0.64,2,2,148.09,44.67,7.35,0.71,0.18,0.00,65.49
2025/05/21T01:03:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,45,46,1010.29,0.00,11632,-58,624784,0.44,0.68,1.00,0.44,0.68,1.00,3,3,248.95,68.53,5.21,0.96,0.51,0.33,0.00,0.00,0.25,0.00,0.00,0.25,0,0,115.98,33.32,5.68,0.39,0.08,0.00,67.88
2025/05/21T01:05:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,45,46,1010.31,0.00,11632,-65,624904,0.14,0.41,0.71,0.14,0.41,0.71,2,2,246.96,56.61,5.07,0.95,0.95,0.09,0.00,0.08,1.00,0.00,0.08,1.00,0,0,137.69,39.69,6.92,1.81,1.46,0.22,67.20
2025/05/21T01:07:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,45,45,1010.34,0.00,11632,-60,625024,0.00,0.20,0.44,0.00,0.20,0.44,1,1,235.63,52.34,5.27,0.86,0.46,0.08,0.00,0.35,0.79,0.00,0.35,0.79,1,1,147.79,43.72,5.68,1.04,0.68,0.19,68.03
