UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/27T00:00:17z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,39,51,1005.89,0.00,8736,-79,91107,1.30,2.17,3.27,1.30,2.17,3.27,9,9,478.30,128.07,13.68,2.58,1.60,1.02,0.79,1.93,1.98,0.79,1.93,1.98,8,8,396.96,110.21,12.84,3.04,0.38,0.00,85.55
2025/09/27T00:02:15z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,39,51,1005.87,0.00,8992,-81,91225,2.26,2.51,3.11,2.26,2.51,3.11,10,10,625.79,152.56,11.44,1.14,0.67,0.47,0.80,1.62,2.25,0.80,1.62,2.25,7,7,377.10,105.47,14.98,3.08,0.97,0.00,77.53
2025/09/27T00:04:15z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,40,50,1005.82,0.00,8736,-78,91345,1.91,2.29,3.27,1.91,2.29,3.27,10,10,535.39,139.36,9.86,1.80,1.16,0.70,1.17,1.71,2.20,1.17,1.71,2.20,7,7,383.90,110.92,12.27,1.24,0.34,0.00,74.14
2025/09/27T00:06:15z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,40,50,1005.84,0.00,8736,-79,91465,2.10,2.58,2.83,2.10,2.58,2.83,11,11,545.39,143.83,11.29,1.08,0.37,0.37,1.22,1.93,2.28,1.22,1.93,2.28,8,8,365.79,104.79,11.67,1.81,0.57,0.17,72.14
2025/09/27T00:08:15z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,39,51,1005.85,0.00,8992,-81,91585,1.33,1.98,2.68,1.33,1.98,2.68,8,8,496.40,137.97,9.42,1.40,0.93,0.93,1.20,1.77,1.96,1.20,1.77,1.96,7,7,370.18,104.36,10.62,0.79,0.25,0.00,71.99
2025/09/27T00:10:15z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,40,50,1005.93,0.00,8736,-81,91705,2.36,3.08,3.68,2.36,3.08,3.68,13,13,596.34,158.92,15.31,1.14,0.90,0.64,0.84,1.53,2.88,0.84,1.53,2.88,6,6,377.90,103.28,14.45,3.17,2.17,0.21,72.12
2025/09/27T00:12:15z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,40,51,1006.02,0.00,8736,-75,91825,2.22,2.53,2.76,2.22,2.53,2.76,11,11,595.85,151.78,11.05,0.69,0.24,0.05,1.25,1.85,2.58,1.25,1.85,2.58,8,8,416.30,114.73,13.57,1.68,1.00,0.38,70.89
2025/09/27T00:14:15z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,39,51,1006.01,0.00,8736,-79,91945,1.67,2.40,3.09,1.67,2.40,3.09,10,10,482.28,135.45,14.52,1.64,1.16,0.57,1.05,1.86,2.21,1.05,1.86,2.21,8,8,318.36,91.95,13.48,2.09,0.59,0.26,69.09
2025/09/27T00:16:15z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,39,50,1005.97,0.00,8992,-81,92065,1.69,2.37,2.85,1.69,2.37,2.85,10,10,486.10,129.69,15.97,1.05,0.37,0.12,0.91,1.54,2.49,0.91,1.54,2.49,6,6,344.42,100.14,16.12,1.65,1.54,0.25,69.88
2025/09/27T00:18:15z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,40,50,1006.01,0.00,8992,-74,92185,2.36,3.14,3.50,2.36,3.14,3.50,13,13,639.72,170.41,13.81,1.09,0.52,0.43,0.91,1.62,2.02,0.91,1.62,2.02,7,7,346.14,100.62,13.84,1.47,0.45,0.17,71.86
2025/09/27T00:20:15z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,40,51,1006.03,0.00,8736,-78,92305,2.25,2.84,3.13,2.25,2.84,3.13,12,12,631.96,160.40,11.04,0.85,0.62,0.00,1.58,2.63,2.93,1.58,2.63,2.93,11,11,386.54,116.12,16.88,2.20,0.36,0.00,86.72
2025/09/27T00:22:15z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,40,51,1005.99,0.00,8992,-75,92425,1.79,2.17,3.17,1.79,2.17,3.17,9,9,543.41,145.14,13.17,1.62,1.14,0.95,1.51,2.07,2.39,1.51,2.07,2.39,9,9,381.36,114.02,11.59,1.34,0.39,0.22,82.06
2025/09/27T00:24:15z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,40,51,1005.99,0.00,8736,-75,92545,2.22,2.59,2.97,2.22,2.59,2.97,11,11,514.98,147.29,14.07,0.83,0.29,0.00,1.04,1.42,1.51,1.04,1.42,1.51,6,6,379.16,109.96,12.19,0.63,0.05,0.00,77.44
2025/09/27T00:26:15z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,40,51,1005.96,0.00,8992,-76,92665,2.42,2.81,4.10,2.42,2.81,4.10,12,12,600.81,162.03,12.22,2.19,2.19,1.07,1.07,1.72,2.23,1.07,1.72,2.23,7,7,339.79,98.32,11.93,1.65,0.81,0.23,74.81
2025/09/27T00:28:15z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,40,51,1005.93,0.00,8736,-76,92785,1.95,2.45,2.91,1.95,2.45,2.91,10,10,583.66,150.52,9.88,1.05,0.60,0.45,1.53,2.02,2.54,1.53,2.02,2.54,8,8,396.31,116.44,11.81,1.00,0.75,0.20,71.72
2025/09/27T00:30:15z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,41,51,1005.88,0.00,8736,-76,92905,2.04,2.57,3.23,2.04,2.57,3.23,11,11,569.46,153.07,15.86,1.18,0.70,0.66,0.81,1.49,1.98,0.81,1.49,1.98,6,6,402.00,114.47,12.54,1.15,0.66,0.19,70.28
2025/09/27T00:32:15z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,41,51,1005.89,0.00,8736,-77,93025,2.19,2.76,3.78,2.19,2.76,3.78,12,12,570.61,147.53,10.08,2.14,1.29,1.12,1.34,2.23,2.80,1.34,2.23,2.80,9,9,392.46,112.39,17.05,1.45,0.71,0.00,69.91
2025/09/27T00:34:15z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,40,51,1005.87,0.00,8992,-79,93145,2.10,2.46,2.68,2.10,2.46,2.68,10,10,547.93,144.85,7.59,0.90,0.34,0.05,1.39,1.84,2.36,1.39,1.84,2.36,8,8,379.71,109.18,9.86,1.55,0.89,0.00,78.01
