UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/03/04T00:00:39z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,53,43,1006.27,0.00,11576,-61,1099577,0.86,1.29,1.53,0.86,1.29,1.53,5,5,401.19,89.46,8.56,0.88,0.22,0.00,0.30,0.63,0.68,0.30,0.63,0.68,3,3,232.00,65.54,7.33,0.19,0.19,0.19,70.43
2025/03/04T00:02:39z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,53,44,1006.23,0.00,11576,-64,1099697,0.59,1.24,1.36,0.59,1.24,1.36,5,5,355.17,85.92,6.81,0.20,0.20,0.00,0.00,0.61,0.61,0.00,0.61,0.61,3,3,221.89,59.23,7.62,0.68,0.04,0.04,72.38
2025/03/04T00:04:39z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,52,44,1006.24,0.00,11576,-63,1099817,1.58,2.39,2.39,1.58,2.39,2.39,10,10,525.79,127.72,12.88,0.65,0.00,0.00,0.64,1.27,1.49,0.64,1.27,1.49,5,5,313.02,91.46,14.80,1.12,0.42,0.22,125.01
2025/03/04T00:06:39z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,52,42,1006.28,0.00,11576,-62,1099937,1.23,1.79,2.02,1.23,1.79,2.02,7,7,392.68,105.79,8.45,0.71,0.46,0.00,0.14,0.98,1.05,0.14,0.98,1.05,4,4,268.37,78.31,9.61,1.17,0.07,0.07,73.46
2025/03/04T00:08:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,53,43,1006.30,0.00,11576,-62,1100057,1.12,1.29,2.10,1.12,1.29,2.10,5,5,369.81,99.24,10.17,1.37,0.95,0.24,0.51,0.77,0.95,0.51,0.77,0.95,3,3,232.05,67.35,9.44,1.11,0.18,0.18,69.18
2025/03/04T00:10:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,53,42,1006.34,0.00,11576,-61,1100177,0.52,0.89,1.43,0.52,0.87,1.43,4,4,301.67,74.59,5.16,1.36,0.46,0.00,0.09,0.27,0.27,0.09,0.27,0.27,1,1,192.59,51.84,3.57,0.29,0.00,0.00,68.19
2025/03/04T00:12:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,1006.35,0.00,11576,-63,1100297,0.21,0.28,0.48,0.21,0.28,0.48,1,1,239.69,52.29,3.52,0.83,0.17,0.17,0.00,0.00,0.14,0.00,0.00,0.14,0,0,128.74,36.26,3.55,0.47,0.19,0.19,67.98
2025/03/04T00:14:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,1006.38,0.00,11576,-61,1100417,0.00,0.09,0.11,0.00,0.09,0.11,0,0,258.96,52.25,2.96,0.02,0.02,0.02,0.00,0.03,0.24,0.00,0.03,0.24,0,0,121.83,35.39,3.08,0.54,0.46,0.00,68.51
2025/03/04T00:16:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,55,43,1006.37,0.00,11576,-62,1100537,0.05,0.34,0.55,0.05,0.34,0.55,1,1,231.67,53.97,5.10,0.43,0.43,0.10,0.00,0.00,0.09,0.00,0.00,0.09,0,0,101.84,26.63,3.04,0.19,0.19,0.19,71.06
2025/03/04T00:18:38z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,54,41,1006.41,0.00,11576,-63,1100657,0.20,0.41,0.58,0.20,0.41,0.58,2,2,286.98,64.85,3.76,0.56,0.17,0.08,0.00,0.00,0.25,0.00,0.00,0.25,0,0,115.77,31.68,4.71,0.71,0.46,0.00,71.87
