UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/05/22T00:01:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,32,41,1006.32,0.00,11632,-57,707476,1.55,2.14,2.69,1.55,2.14,2.69,9,9,490.03,124.52,12.28,1.38,0.76,0.16,0.95,1.75,2.22,0.95,1.75,2.22,7,7,352.69,96.36,12.51,1.22,0.82,0.64,61.50
2025/05/22T00:03:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,41,1006.24,0.00,11632,-61,707596,1.76,2.22,2.76,1.76,2.22,2.76,9,9,486.83,134.28,12.29,0.98,0.60,0.24,1.21,1.66,1.78,1.21,1.66,1.78,7,7,352.55,101.14,10.88,0.52,0.17,0.17,62.12
2025/05/22T00:05:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,33,42,1006.22,0.00,11632,-58,707716,1.84,2.38,2.55,1.84,2.38,2.55,10,10,537.32,131.25,14.09,0.34,0.34,0.16,0.73,1.12,1.36,0.73,1.12,1.36,5,5,361.53,103.22,10.12,0.66,0.31,0.31,63.27
2025/05/22T00:07:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,41,1006.19,0.00,11632,-60,707836,1.32,2.30,2.82,1.32,2.30,2.82,10,10,506.95,133.75,15.77,0.89,0.89,0.39,1.07,2.00,2.62,1.07,2.00,2.62,8,8,385.00,109.90,13.72,2.45,1.22,0.25,63.41
2025/05/22T00:09:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,34,42,1006.17,0.00,11632,-60,707956,1.34,1.92,2.59,1.34,1.92,2.59,8,8,472.88,116.20,11.20,1.03,1.03,0.71,1.35,2.42,3.19,1.35,2.42,3.19,10,10,383.53,113.25,17.40,2.75,1.26,1.14,63.41
2025/05/22T00:11:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,41,1006.19,0.00,11632,-64,708076,1.50,2.16,2.69,1.50,2.16,2.69,9,9,459.00,121.14,15.33,1.00,0.79,0.57,1.02,1.84,2.67,1.02,1.84,2.67,8,8,378.00,110.21,16.49,1.93,1.58,0.04,62.33
2025/05/22T00:13:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,41,1006.21,0.00,11632,-59,708196,1.43,1.96,1.96,1.43,1.96,1.96,8,8,447.86,117.29,15.04,0.70,0.00,0.00,1.07,1.86,2.14,1.07,1.86,2.14,8,8,374.64,104.64,13.92,1.81,0.51,0.02,62.38
2025/05/22T00:15:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,32,41,1006.18,0.00,11632,-61,708316,1.41,1.89,2.32,1.41,1.89,2.32,8,8,531.00,136.75,9.68,1.21,0.64,0.39,1.16,1.98,2.62,1.16,1.98,2.62,8,8,337.45,99.28,15.05,1.62,0.84,0.67,61.72
2025/05/22T00:17:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,32,41,1006.14,0.00,11632,-58,708436,1.17,2.00,2.50,1.17,2.00,2.50,8,8,458.20,114.23,16.15,1.23,0.73,0.18,1.32,1.95,2.49,1.32,1.95,2.49,8,8,365.05,106.25,13.04,1.74,1.12,0.00,62.84
2025/05/22T00:19:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,41,1006.13,0.00,11632,-59,708556,2.00,2.44,3.24,2.00,2.44,3.24,10,10,499.83,137.59,16.10,1.53,1.02,0.41,1.16,1.89,2.42,1.16,1.89,2.42,8,8,374.95,111.47,17.81,1.53,0.79,0.00,63.25
2025/05/22T00:21:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,41,1006.13,0.00,11632,-57,708676,1.19,1.49,1.74,1.19,1.49,1.74,6,6,478.00,127.37,10.39,0.35,0.30,0.30,1.05,1.80,2.44,1.05,1.80,2.44,7,7,326.64,95.95,12.20,1.86,0.97,0.17,62.33
2025/05/22T00:23:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,42,1006.03,0.00,11632,-59,708796,1.98,2.82,3.48,1.98,2.82,3.48,12,12,531.00,142.57,16.95,1.89,0.70,0.70,1.00,1.85,1.85,1.00,1.85,1.85,8,8,336.10,94.90,12.33,1.05,0.00,0.00,62.40
2025/05/22T00:25:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,41,1006.08,0.00,11632,-60,708916,1.35,1.70,2.03,1.35,1.70,2.03,7,7,473.70,122.80,10.63,0.68,0.45,0.45,1.04,1.82,1.82,1.04,1.82,1.82,8,8,370.74,105.68,13.74,0.60,0.00,0.00,62.08
2025/05/22T00:27:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,41,1006.02,0.00,11632,-60,709036,1.76,2.14,2.93,1.76,2.14,2.93,9,9,496.98,131.90,10.51,1.12,0.86,0.46,1.00,2.12,2.27,1.00,2.12,2.27,9,9,349.18,103.75,14.48,1.98,0.20,0.00,61.90
2025/05/22T00:29:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,33,40,1006.05,0.00,11632,-59,709156,1.31,1.88,2.02,1.31,1.88,2.02,8,8,526.07,136.88,9.24,0.41,0.17,0.00,1.12,2.14,2.18,1.12,2.14,2.18,9,9,391.37,112.60,14.40,1.32,0.00,0.00,62.17
2025/05/22T00:31:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,41,1006.00,0.00,11632,-59,709276,1.46,2.07,2.37,1.46,2.07,2.37,9,9,486.00,121.79,11.04,1.39,0.44,0.21,1.02,1.57,1.93,1.02,1.57,1.93,7,7,370.20,106.20,12.30,1.28,0.65,0.42,62.55
2025/05/22T00:33:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,33,41,1006.02,0.00,11464,-58,709396,1.72,2.22,2.66,1.72,2.22,2.66,9,9,513.10,131.41,14.26,0.97,0.69,0.22,1.14,1.93,1.93,1.14,1.93,1.93,8,8,373.53,101.90,12.93,0.78,0.00,0.00,62.71
2025/05/22T00:35:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,34,42,1005.98,0.00,11464,-59,709516,1.09,1.78,2.11,1.09,1.78,2.11,7,7,483.82,114.85,14.65,0.65,0.45,0.25,1.13,1.47,2.17,1.13,1.47,2.17,6,6,346.40,99.87,9.55,1.50,1.03,0.35,63.03
2025/05/22T00:37:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,33,40,1005.97,0.00,11632,-59,709636,1.54,1.84,2.05,1.54,1.84,2.05,8,8,484.00,125.44,10.14,0.61,0.35,0.18,1.05,1.93,2.08,1.05,1.93,2.08,8,8,368.00,102.58,18.88,1.48,0.28,0.08,62.42
2025/05/22T00:39:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,33,41,1005.99,0.00,11632,-59,709756,1.27,1.90,2.12,1.27,1.90,2.12,8,8,459.97,117.25,11.12,0.92,0.19,0.17,0.61,1.16,1.43,0.61,1.16,1.43,5,5,317.14,93.82,12.23,0.66,0.41,0.00,62.64
2025/05/22T00:41:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,41,1005.94,0.00,11632,-58,709876,1.03,1.86,2.12,1.03,1.86,2.12,8,8,433.14,106.86,13.71,0.84,0.41,0.41,1.12,1.43,1.54,1.12,1.43,1.54,6,6,339.86,100.29,10.71,0.41,0.00,0.00,63.02
2025/05/22T00:43:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,34,41,1005.95,0.00,11632,-58,709996,1.12,1.82,1.98,1.12,1.82,1.98,8,8,485.37,126.46,12.30,0.53,0.25,0.25,1.08,1.59,1.93,1.08,1.59,1.93,7,7,335.39,96.75,9.80,1.19,0.53,0.00,62.86
2025/05/22T00:45:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,41,1005.86,0.00,11632,-66,710116,1.78,2.51,2.73,1.78,2.51,2.73,10,10,515.02,137.93,12.29,1.09,0.44,0.00,0.86,1.59,1.86,0.86,1.59,1.86,7,7,349.14,99.83,14.76,1.48,0.36,0.00,63.14
2025/05/22T00:47:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,41,1005.85,0.00,11632,-58,710236,1.76,1.93,2.46,1.76,1.93,2.46,8,8,457.22,122.14,11.92,1.03,0.80,0.19,1.26,1.98,2.49,1.26,1.98,2.49,8,8,368.74,105.35,17.02,1.18,0.72,0.44,62.93
2025/05/22T00:49:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,41,1005.84,0.00,11632,-61,710356,1.69,2.10,2.69,1.69,2.10,2.69,9,9,503.49,130.85,11.61,1.25,0.71,0.49,1.49,2.05,3.05,1.49,2.05,3.05,9,9,371.68,110.00,16.02,2.23,1.44,0.46,64.02
2025/05/22T00:51:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,41,1005.81,0.00,11632,-58,710476,1.44,2.00,2.25,1.44,2.00,2.25,8,8,498.21,125.58,11.65,1.46,0.26,0.26,1.10,1.92,2.37,1.10,1.92,2.37,8,8,363.00,108.77,13.73,1.13,0.57,0.17,62.88
2025/05/22T00:53:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,41,1005.76,0.00,11632,-58,710596,1.75,2.07,2.07,1.75,2.07,2.07,9,9,515.13,124.36,14.25,0.45,0.00,0.00,0.97,2.03,2.42,0.97,2.03,2.42,8,8,334.37,97.59,17.19,1.93,0.71,0.24,63.05
2025/05/22T00:55:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,41,1005.76,0.00,11632,-60,710716,1.60,1.98,2.37,1.60,1.98,2.37,8,8,499.68,123.72,7.91,1.04,0.54,0.30,1.00,1.78,2.47,1.00,1.78,2.47,7,7,337.14,95.69,15.67,1.74,0.60,0.22,62.46
2025/05/22T00:57:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,42,1005.76,0.00,11632,-57,710836,1.58,2.27,3.19,1.58,2.27,3.19,9,9,524.85,139.12,13.56,2.15,1.54,0.37,0.88,1.57,1.88,0.88,1.57,1.88,7,7,364.07,105.07,15.57,1.00,0.57,0.25,62.77
2025/05/22T00:59:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,34,41,1005.80,0.00,11632,-59,710956,1.79,2.19,2.88,1.79,2.19,2.88,9,9,516.62,127.12,12.86,1.14,0.90,0.71,1.24,1.71,1.81,1.24,1.71,1.81,7,7,354.10,99.41,12.22,1.05,0.36,0.00,62.61
2025/05/22T01:01:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,42,1005.73,0.00,11632,-60,711076,1.86,2.04,2.45,1.86,2.04,2.45,8,8,500.57,129.00,10.73,1.27,0.62,0.41,0.90,1.41,1.66,0.90,1.41,1.66,6,6,316.47,87.81,10.36,1.17,0.24,0.24,62.76
2025/05/22T01:03:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,34,41,1005.73,0.00,11632,-57,711196,1.71,2.02,2.15,1.71,2.02,2.15,8,8,495.56,127.29,13.68,0.80,0.17,0.00,0.72,1.29,1.36,0.72,1.29,1.36,5,5,298.34,83.29,12.69,0.79,0.07,0.07,62.45
2025/05/22T01:05:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,34,41,1005.75,0.00,11632,-57,711316,1.07,1.95,3.07,1.07,1.95,3.07,8,8,469.12,123.63,14.69,2.03,1.71,0.90,0.81,1.46,1.61,0.81,1.46,1.61,6,6,342.11,99.37,11.11,0.98,0.16,0.16,62.19
2025/05/22T01:07:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,34,42,1005.73,0.00,11632,-60,711436,1.02,1.56,1.95,1.02,1.56,1.95,6,6,496.17,119.76,12.47,0.97,0.59,0.00,1.05,1.57,1.66,1.05,1.57,1.66,7,7,321.72,90.52,11.74,1.14,0.21,0.00,61.90
