UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/02/24T00:00:57z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,78,53,994.13,0.00,11576,-74,408397,4.14,4.81,5.23,4.14,4.81,5.23,20,20,880.63,238.35,17.37,1.58,0.68,0.19,3.46,4.17,4.63,3.46,4.17,4.63,17,17,725.69,209.46,18.66,1.02,0.42,0.00,71.40
2025/02/24T00:02:57z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,77,53,994.12,0.00,11576,-73,408517,3.41,4.00,4.18,3.41,4.00,4.18,17,17,791.46,212.32,16.23,0.21,0.21,0.21,2.55,3.37,3.37,2.55,3.37,3.37,14,14,608.30,169.73,15.55,0.55,0.00,0.00,70.49
2025/02/24T00:04:57z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,76,53,994.08,0.00,11576,-74,408637,3.73,4.34,5.78,3.73,4.34,5.78,18,18,866.34,224.92,19.34,2.17,1.73,1.39,3.21,4.04,4.07,3.21,4.04,4.07,17,17,684.84,197.26,21.82,0.51,0.21,0.00,70.36
2025/02/24T00:06:57z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,76,52,994.11,0.00,11576,-73,408757,4.55,5.47,5.97,4.55,5.47,5.97,23,23,978.10,263.57,20.95,1.10,0.93,0.08,3.89,4.70,4.82,3.89,4.70,4.82,20,20,780.53,229.72,22.70,0.75,0.26,0.00,71.06
2025/02/24T00:08:57z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,77,52,994.27,0.00,11576,-72,408877,5.75,6.52,6.77,5.75,6.52,6.77,27,27,1196.04,322.68,22.77,1.00,0.41,0.21,4.08,5.19,5.19,4.08,5.19,5.19,22,22,848.54,246.54,21.75,0.93,0.08,0.00,73.14
2025/02/24T00:10:57z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,77,53,994.36,0.00,11576,-71,408997,6.21,7.35,7.61,6.21,7.35,7.61,31,31,1225.05,332.32,29.63,1.02,0.33,0.21,4.46,5.22,5.46,4.46,5.22,5.46,22,22,889.02,251.80,24.85,1.29,0.49,0.17,73.65
2025/02/24T00:12:57z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,76,53,994.43,0.00,11576,-74,409117,6.69,7.55,7.98,6.69,7.55,7.98,31,31,1339.55,360.52,26.45,1.31,0.71,0.26,5.42,6.49,6.65,5.42,6.49,6.65,27,27,1079.05,306.11,23.84,1.30,0.25,0.04,73.48
2025/02/24T00:14:57z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,76,52,994.49,0.00,11576,-72,409237,8.24,9.17,9.63,8.24,9.17,9.63,38,38,1566.51,434.41,25.80,1.44,0.51,0.19,6.36,7.57,8.04,6.36,7.57,8.04,32,32,1221.32,346.39,32.57,1.52,0.70,0.00,74.53
2025/02/24T00:16:57z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,77,52,994.51,0.00,11576,-72,409357,5.26,6.39,6.63,5.26,6.39,6.63,27,27,1102.42,299.33,21.89,1.35,0.47,0.21,3.88,4.48,4.48,3.88,4.48,4.48,19,19,823.97,227.10,14.40,0.72,0.09,0.00,75.82
2025/02/24T00:18:57z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,77,52,994.48,0.00,11576,-73,409477,2.54,3.46,3.54,2.54,3.46,3.54,14,14,661.71,171.00,15.07,1.07,0.20,0.00,2.07,3.05,3.39,2.07,3.05,3.39,13,13,511.93,144.85,20.20,1.42,0.59,0.25,141.52
