UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/28T00:00:59z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,31,53,1002.64,0.00,8736,-72,64703,3.56,4.32,4.46,3.56,4.32,4.46,18,18,809.05,222.11,21.75,0.32,0.14,0.14,2.92,3.66,4.19,2.92,3.66,4.19,15,15,685.63,192.85,20.34,0.93,0.93,0.00,58.71
2025/07/28T00:02:57z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,31,52,1002.68,0.00,8992,-73,64822,3.65,4.53,5.02,3.65,4.53,5.02,19,19,808.00,224.46,21.82,1.95,0.68,0.21,2.61,3.41,3.69,2.61,3.41,3.69,14,14,637.12,184.71,19.46,1.05,0.61,0.19,58.05
2025/07/28T00:04:58z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,31,52,1002.67,0.00,8568,-73,64943,4.15,5.08,5.32,4.15,5.08,5.32,21,21,786.31,227.05,26.14,0.90,0.51,0.08,2.81,3.35,3.86,2.81,3.35,3.86,14,14,615.89,175.75,17.95,0.81,0.81,0.00,57.91
2025/07/28T00:06:58z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,31,51,1002.64,0.00,8824,-72,65063,3.84,4.57,5.04,3.84,4.57,5.04,19,19,806.46,225.04,27.43,1.32,0.45,0.45,2.53,3.31,3.61,2.53,3.31,3.61,14,14,590.64,168.92,20.08,0.88,0.39,0.17,57.95
2025/07/28T00:08:58z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,31,53,1002.63,0.00,8992,-72,65183,3.32,4.03,4.78,3.32,4.03,4.78,17,17,771.76,221.66,19.24,1.46,0.98,0.51,2.67,3.26,3.58,2.67,3.26,3.58,14,14,599.89,176.95,24.18,0.82,0.21,0.21,58.97
2025/07/28T00:10:58z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,31,53,1002.66,0.00,8736,-70,65303,3.75,3.98,4.31,3.75,3.98,4.31,17,17,873.25,226.95,18.44,0.73,0.25,0.17,3.11,3.96,4.45,3.11,3.96,4.45,17,17,642.43,188.64,25.66,0.73,0.70,0.25,57.75
2025/07/28T00:12:58z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,31,52,1002.66,0.00,8736,-74,65423,3.72,4.78,5.10,3.72,4.78,5.10,20,20,844.97,232.86,27.31,0.78,0.33,0.33,2.69,3.29,4.14,2.69,3.29,4.14,14,14,584.64,171.22,21.32,1.24,1.24,0.56,58.72
2025/07/28T00:14:58z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,30,52,1002.61,0.00,8736,-71,65543,3.12,3.93,4.66,3.12,3.93,4.66,16,16,807.11,222.82,20.50,1.25,1.04,0.59,3.05,4.08,4.44,3.05,4.08,4.44,17,17,624.92,186.34,24.51,1.64,0.56,0.08,65.73
2025/07/28T00:16:58z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,30,52,1002.63,0.00,8992,-73,65663,2.76,3.57,4.00,2.76,3.57,4.00,15,15,703.76,196.07,18.86,1.09,0.57,0.29,2.95,3.34,3.41,2.95,3.34,3.41,14,14,633.66,183.56,17.71,0.78,0.17,0.00,65.65
2025/07/28T00:18:58z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,31,52,1002.64,0.00,8992,-71,65783,3.52,4.26,4.26,3.52,4.26,4.26,18,18,776.90,208.45,19.74,0.28,0.00,0.00,2.93,3.88,4.02,2.93,3.88,4.02,16,16,648.11,192.04,17.00,1.46,0.23,0.00,63.07
2025/07/28T00:20:58z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,31,52,1002.69,0.00,8736,-73,65903,3.71,4.67,5.31,3.71,4.67,5.31,19,19,785.90,220.52,24.05,1.38,0.67,0.67,2.83,3.74,3.88,2.83,3.74,3.88,16,16,655.45,182.90,21.45,0.43,0.26,0.00,60.62
2025/07/28T00:22:58z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,31,52,1002.68,0.00,8736,-72,66023,2.91,3.68,3.95,2.91,3.68,3.95,15,15,795.26,210.42,19.56,1.32,0.26,0.00,2.26,3.05,3.45,2.26,3.05,3.45,13,13,595.03,174.24,21.93,1.12,0.45,0.00,58.72
2025/07/28T00:24:58z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,31,52,1002.65,0.00,8736,-73,66143,3.98,4.98,5.14,3.98,4.98,5.14,21,21,867.00,240.28,23.43,0.64,0.24,0.00,2.59,3.31,3.31,2.59,3.31,3.31,14,14,576.20,169.53,17.56,0.41,0.00,0.00,58.04
2025/07/28T00:26:58z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,31,52,1002.60,0.00,8992,-75,66263,3.71,4.66,5.10,3.71,4.66,5.10,19,19,809.49,223.08,22.39,0.90,0.47,0.39,2.78,4.00,4.25,2.78,4.00,4.25,17,17,627.38,181.38,23.45,2.05,0.49,0.00,58.37
2025/07/28T00:28:58z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,30,52,1002.58,0.00,8736,-73,66383,3.46,4.03,4.73,3.46,4.03,4.73,17,17,788.95,208.81,18.97,1.75,1.05,0.32,2.88,4.10,4.55,2.88,4.10,4.55,17,17,668.38,199.03,27.36,1.52,0.43,0.19,58.51
