UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/19T00:01:09z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,44,52,1002.66,0.00,8904,-76,78622,1.98,2.63,3.90,1.98,2.63,3.90,11,11,536.50,144.23,15.88,2.55,2.12,0.87,0.98,1.38,1.56,0.98,1.38,1.56,6,6,361.53,101.24,10.58,1.40,0.42,0.00,71.25
2025/09/19T00:03:07z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,43,52,1002.60,0.00,8904,-76,78740,0.98,2.02,2.52,0.98,2.02,2.52,8,8,436.50,110.57,13.15,2.75,0.62,0.42,1.00,1.69,2.59,1.00,1.69,2.59,7,7,344.59,101.31,14.53,2.76,1.21,0.17,71.61
2025/09/19T00:05:07z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,43,52,1002.52,0.00,9160,-78,78860,2.22,2.73,3.91,2.22,2.73,3.91,11,11,623.78,152.95,14.93,2.73,1.78,1.25,0.47,1.13,2.63,0.47,1.13,2.63,5,5,361.80,103.40,16.68,3.17,2.08,0.35,71.26
2025/09/19T00:07:07z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,42,52,1002.54,0.00,9160,-75,78980,1.69,3.09,7.84,1.69,3.09,7.84,13,13,562.55,149.31,25.55,9.34,6.81,4.03,1.36,3.17,4.76,1.36,3.17,4.76,13,13,436.37,126.68,27.95,5.68,2.64,1.41,71.58
2025/09/19T00:09:07z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,42,51,1002.53,0.00,8904,-76,79100,1.44,2.02,2.31,1.44,2.02,2.31,8,8,465.20,126.32,10.41,1.31,0.47,0.39,0.98,1.70,2.66,0.98,1.70,2.66,7,7,331.29,95.21,12.80,2.48,1.38,0.54,71.85
2025/09/19T00:11:07z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,43,52,1002.51,0.00,8904,-76,79220,1.27,1.93,2.17,1.27,1.93,2.17,8,8,417.05,120.95,11.75,0.54,0.54,0.37,1.12,1.59,2.36,1.12,1.59,2.36,7,7,339.62,101.41,11.05,1.74,1.48,0.10,72.16
2025/09/19T00:13:08z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,43,52,1002.54,0.00,8736,-69,79341,1.96,2.47,3.98,1.96,2.47,3.98,10,10,568.58,146.55,12.67,2.84,2.18,1.04,1.00,1.47,2.02,1.00,1.47,2.02,6,6,317.19,90.81,11.75,1.93,0.98,0.15,71.98
2025/09/19T00:15:08z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,43,52,1002.53,0.00,8992,-78,79461,1.97,2.55,4.67,1.97,2.55,4.67,11,11,595.20,150.90,13.52,3.55,2.62,2.22,0.88,1.21,2.36,0.88,1.21,2.36,5,5,317.68,88.86,11.11,2.32,2.12,0.18,71.94
2025/09/19T00:17:08z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,43,51,1002.55,0.00,8904,-76,79581,2.00,2.62,3.28,2.00,2.62,3.28,11,11,497.64,143.71,11.74,1.79,1.19,0.53,0.93,1.38,2.57,0.93,1.38,2.57,6,6,312.00,88.76,13.48,2.40,1.71,0.21,71.58
2025/09/19T00:19:08z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,43,51,1002.56,0.00,8904,-74,79701,1.20,1.60,2.47,1.20,1.60,2.47,7,7,438.82,121.73,13.84,1.31,1.07,1.07,0.97,1.55,2.50,0.97,1.55,2.50,6,6,330.35,95.85,12.22,2.70,1.47,0.23,71.56
2025/09/19T00:21:08z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,43,52,1002.54,0.00,9160,-75,79821,1.83,2.42,3.05,1.83,2.42,3.05,10,10,511.93,135.46,14.85,1.12,1.12,0.20,0.65,0.79,1.02,0.65,0.79,1.02,3,3,287.58,81.33,11.53,0.63,0.39,0.21,72.25
2025/09/19T00:23:08z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,43,52,1002.50,0.00,8904,-73,79941,1.71,1.95,3.86,1.71,1.95,3.86,8,8,490.24,123.38,13.71,3.05,2.57,1.17,0.93,1.64,2.10,0.93,1.64,2.10,7,7,330.31,94.10,14.60,2.60,0.48,0.00,72.07
2025/09/19T00:25:08z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,43,52,1002.55,0.00,9160,-75,80061,1.10,1.71,1.86,1.10,1.71,1.86,7,7,424.03,111.55,11.34,1.40,0.26,0.09,0.90,1.71,2.24,0.90,1.71,2.24,7,7,334.03,96.28,12.62,1.60,0.91,0.17,72.47
