UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/06/15T00:00:29z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,32,44,1007.40,0.00,11632,-61,2781005,3.88,4.72,6.12,3.88,4.72,6.12,20,20,907.24,237.31,23.10,3.28,1.72,1.21,2.73,3.52,4.41,2.73,3.52,4.41,15,15,673.61,197.50,19.96,2.96,1.05,0.27,66.42
2025/06/15T00:02:28z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,32,44,1007.38,0.00,11632,-59,2781123,4.00,4.96,5.51,4.00,4.96,5.51,21,21,915.58,241.86,22.09,1.25,0.70,0.47,3.37,4.25,5.08,3.37,4.25,5.08,18,18,730.98,210.98,19.95,1.97,1.37,0.39,67.31
2025/06/15T00:04:28z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,32,44,1007.40,0.00,11632,-58,2781243,4.54,5.27,6.09,4.54,5.27,6.09,22,22,959.25,255.64,23.79,2.00,1.09,0.64,2.86,3.53,4.14,2.86,3.53,4.14,15,15,642.72,181.45,18.31,1.81,0.95,0.02,67.14
2025/06/15T00:06:28z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,32,44,1007.42,0.00,11632,-60,2781363,3.77,4.68,5.18,3.77,4.68,5.18,20,20,827.40,230.30,26.17,1.32,0.78,0.37,3.09,4.24,4.66,3.09,4.24,4.66,18,18,727.24,210.90,25.14,1.72,0.47,0.00,67.11
2025/06/15T00:08:28z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,32,43,1007.45,0.00,11632,-60,2781483,3.73,4.48,5.63,3.73,4.48,5.63,19,19,867.00,236.10,21.92,1.75,1.33,0.97,3.86,4.93,5.34,3.86,4.93,5.34,21,21,760.07,222.36,24.34,1.05,0.79,0.00,68.30
2025/06/15T00:10:28z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,33,44,1007.45,0.00,11632,-60,2781603,4.28,5.26,6.17,4.28,5.26,6.17,22,22,927.93,259.59,28.36,2.26,1.21,1.12,2.79,3.72,4.47,2.79,3.72,4.47,15,15,676.32,194.98,21.74,1.40,1.07,0.18,68.24
2025/06/15T00:12:28z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,33,44,1007.43,0.00,11632,-59,2781723,4.21,5.00,5.93,4.21,5.00,5.93,21,21,883.37,240.70,23.16,1.88,1.32,0.70,2.81,3.59,4.15,2.81,3.59,4.15,15,15,698.54,198.54,22.49,1.46,1.14,0.22,68.04
2025/06/15T00:14:28z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,33,45,1007.41,0.00,11632,-59,2781843,4.53,5.72,6.60,4.53,5.72,6.60,24,24,1046.69,278.21,27.90,2.45,1.22,0.50,3.81,4.63,5.02,3.81,4.63,5.02,19,19,800.21,229.44,25.07,0.74,0.47,0.00,68.64
2025/06/15T00:16:28z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,32,44,1007.39,0.00,11632,-61,2781963,4.05,5.29,6.24,4.05,5.29,6.24,22,22,898.78,253.93,31.31,2.37,1.73,1.10,3.27,4.27,4.66,3.27,4.27,4.66,18,18,731.79,200.36,20.95,1.52,0.59,0.20,66.44
2025/06/15T00:18:28z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,32,43,1007.44,0.00,11632,-61,2782083,4.28,5.37,5.91,4.28,5.37,5.91,22,22,999.68,264.95,24.77,0.86,0.63,0.18,3.47,4.40,4.81,3.47,4.40,4.81,18,18,724.66,211.66,23.10,1.38,0.66,0.07,66.82
2025/06/15T00:20:28z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,32,44,1007.38,0.00,11632,-60,2782203,3.95,5.04,5.57,3.95,5.04,5.57,21,21,890.68,252.54,28.14,1.43,1.20,0.00,3.29,4.24,4.59,3.29,4.24,4.59,18,18,715.42,199.29,23.64,1.69,0.44,0.44,67.42
2025/06/15T00:22:28z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,32,44,1007.37,0.00,11632,-61,2782323,3.84,4.89,5.51,3.84,4.89,5.51,20,20,860.11,235.86,20.49,1.95,0.91,0.61,3.39,4.14,4.42,3.39,4.14,4.42,17,17,712.17,204.78,22.64,1.20,0.54,0.17,67.96
2025/06/15T00:24:28z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,32,43,1007.39,0.00,11632,-63,2782443,3.93,4.87,5.60,3.93,4.87,5.60,20,20,892.90,235.17,24.13,1.77,1.33,0.25,3.53,4.44,5.54,3.53,4.44,5.54,18,18,739.16,212.88,23.91,2.81,1.58,0.26,68.64
2025/06/15T00:26:28z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,31,43,1007.36,0.00,11632,-62,2782563,3.66,4.41,5.25,3.66,4.41,5.25,18,18,818.64,222.14,17.63,1.68,1.29,0.69,3.02,3.82,4.11,3.02,3.82,4.11,16,16,672.53,194.14,20.60,1.25,0.18,0.18,68.50
2025/06/15T00:28:28z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,31,43,1007.36,0.00,11632,-62,2782683,3.30,4.12,4.43,3.30,4.12,4.43,17,17,766.18,206.57,20.29,1.11,0.39,0.21,3.36,4.63,5.49,3.36,4.63,5.49,19,19,714.10,207.59,29.54,2.42,1.08,0.64,68.20
2025/06/15T00:30:28z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,31,43,1007.39,0.00,11632,-59,2782803,4.33,5.23,6.65,4.33,5.23,6.65,22,22,929.16,249.33,23.42,3.09,1.88,1.19,3.13,4.00,4.23,3.13,4.00,4.23,17,17,641.50,183.00,22.90,1.78,0.25,0.25,68.29
2025/06/15T00:32:28z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,32,44,1007.38,0.00,11632,-60,2782923,3.83,4.88,5.45,3.83,4.88,5.45,20,20,899.20,233.63,24.52,1.62,0.68,0.12,3.26,4.16,4.68,3.26,4.16,4.68,17,17,675.89,195.26,22.07,1.95,0.86,0.23,69.01
2025/06/15T00:34:28z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,32,44,1007.43,0.00,11632,-62,2783043,3.73,4.78,5.92,3.73,4.78,5.92,20,20,869.90,239.93,22.72,2.20,1.43,0.78,3.58,4.40,5.56,3.58,4.40,5.56,18,18,766.42,221.47,22.72,2.68,1.53,0.33,70.88
2025/06/15T00:36:28z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,32,44,1007.40,0.00,11632,-62,2783163,3.73,4.55,5.21,3.73,4.55,5.21,19,19,876.00,238.46,22.41,1.23,0.98,0.75,3.78,4.67,5.41,3.78,4.67,5.41,19,19,742.24,215.28,20.78,2.41,1.36,0.17,68.68
2025/06/15T00:38:29z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,32,42,1007.41,0.00,11464,-63,2783284,3.54,4.62,5.75,3.54,4.62,5.75,19,19,883.29,232.50,23.98,2.52,1.73,1.09,3.78,4.28,4.48,3.78,4.28,4.48,18,18,731.50,208.97,21.60,0.85,0.27,0.18,67.67
