UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/06/13T00:00:05z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,32,46,1002.88,0.00,11632,-60,2608181,4.12,5.75,6.75,4.12,5.75,6.75,24,24,857.57,240.50,34.84,3.27,1.45,1.04,3.38,4.29,5.24,3.38,4.29,5.24,18,18,709.14,200.21,24.24,1.97,1.28,0.55,77.28
2025/06/13T00:02:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,31,46,1002.87,0.00,11632,-59,2608300,3.70,4.73,6.21,3.70,4.73,6.21,20,20,825.00,227.46,27.05,2.36,2.16,1.52,3.47,4.81,5.81,3.47,4.81,5.81,20,20,702.00,203.80,31.07,3.46,1.64,0.00,77.75
2025/06/13T00:04:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,32,46,1002.87,0.00,11632,-61,2608420,3.55,4.55,5.64,3.55,4.55,5.64,19,19,773.69,215.72,27.48,2.76,1.81,1.05,3.56,5.68,6.33,3.56,5.68,6.33,24,24,765.58,216.70,39.18,4.74,0.54,0.49,78.17
2025/06/13T00:06:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,32,46,1002.82,0.00,11632,-58,2608540,3.78,5.25,7.12,3.78,5.25,7.12,22,22,858.92,235.90,29.12,5.05,2.73,1.56,3.05,4.53,5.20,3.05,4.53,5.20,19,19,696.76,204.25,23.47,3.69,1.16,0.24,77.69
2025/06/13T00:08:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,32,47,1002.74,0.00,11632,-62,2608660,3.79,5.46,7.16,3.79,5.46,7.16,23,23,807.68,222.81,31.81,4.28,2.65,1.26,3.41,4.84,5.97,3.41,4.84,5.97,20,20,706.97,206.86,31.16,3.45,1.81,0.24,77.82
2025/06/13T00:10:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,32,47,1002.75,0.00,11632,-61,2608780,3.89,5.09,7.71,3.89,5.09,7.71,21,21,893.56,247.27,30.89,4.55,3.82,1.93,2.75,4.55,6.30,2.75,4.55,6.30,19,19,682.50,195.13,36.18,4.80,2.40,0.37,78.49
2025/06/13T00:12:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,32,48,1002.75,0.00,11632,-61,2608900,3.58,5.54,7.53,3.58,5.54,7.53,23,23,873.05,243.29,38.58,5.10,2.92,1.54,2.71,4.37,6.05,2.71,4.37,6.05,18,18,703.53,197.53,31.24,5.12,2.75,0.20,78.60
2025/06/13T00:14:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,32,48,1002.77,0.00,11632,-62,2609020,4.25,5.93,7.86,4.25,5.93,7.86,25,25,896.95,251.53,40.80,5.53,2.68,0.98,3.38,4.73,5.96,3.38,4.73,5.96,20,20,687.96,199.75,28.55,4.34,1.84,0.43,80.57
2025/06/13T00:16:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,33,47,1002.77,0.00,11632,-58,2609140,3.88,5.53,8.97,3.88,5.53,8.97,23,23,869.59,238.38,39.17,7.72,5.41,1.69,2.98,4.31,6.33,2.98,4.31,6.33,18,18,651.10,182.97,34.36,5.21,2.55,0.67,80.93
2025/06/13T00:18:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,33,47,1002.78,0.00,11632,-61,2609260,3.66,4.66,7.27,3.66,4.66,7.27,19,19,793.82,215.71,27.05,5.73,3.68,2.36,2.88,4.05,6.23,2.88,4.05,6.23,17,17,643.80,186.47,25.23,5.97,2.95,0.72,77.76
2025/06/13T00:20:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,33,47,1002.77,0.00,11632,-62,2609380,4.16,6.12,8.40,4.16,6.12,8.40,26,26,920.00,250.74,38.58,6.09,3.23,1.60,3.00,5.21,6.78,3.00,5.21,6.78,22,22,661.24,194.28,33.45,6.10,2.26,0.83,77.28
2025/06/13T00:22:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,33,47,1002.79,0.00,11632,-59,2609500,3.59,5.34,7.80,3.59,5.34,7.80,22,22,822.81,237.93,34.03,6.29,3.61,1.93,2.35,3.93,5.79,2.35,3.93,5.79,16,16,632.00,179.54,29.61,5.60,2.86,0.46,77.41
2025/06/13T00:24:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,33,47,1002.80,0.00,11632,-61,2609620,3.92,5.42,7.54,3.92,5.42,7.54,23,23,867.66,234.31,32.76,5.08,3.14,2.02,2.72,4.47,5.41,2.72,4.47,5.41,19,19,649.86,191.45,28.47,3.38,1.38,0.00,77.84
2025/06/13T00:26:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,33,46,1002.85,0.00,11632,-59,2609740,3.65,5.13,7.87,3.65,5.13,7.87,21,21,913.09,235.45,32.05,4.31,3.82,2.51,2.64,4.46,5.19,2.64,4.46,5.19,19,19,679.42,195.49,26.80,5.10,1.39,0.07,77.99
2025/06/13T00:28:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,33,46,1002.86,0.00,11632,-63,2609860,4.14,5.04,6.95,4.14,5.04,6.95,21,21,838.32,234.18,26.89,3.93,2.77,1.51,3.14,4.95,6.36,3.14,4.95,6.36,21,21,709.32,202.44,37.05,4.32,2.47,0.29,78.58
2025/06/13T00:30:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,33,46,1002.84,0.00,11632,-59,2609980,3.31,4.73,5.68,3.31,4.73,5.68,20,20,853.53,221.15,26.76,2.54,1.32,0.95,2.77,3.89,4.79,2.77,3.89,4.79,16,16,608.42,172.60,23.02,3.88,1.16,0.60,77.49
2025/06/13T00:32:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,33,46,1002.88,0.00,11632,-64,2610100,3.53,5.03,6.20,3.53,5.03,6.20,21,21,827.29,224.14,32.76,2.64,1.66,1.03,3.05,4.46,5.70,3.05,4.46,5.70,19,19,651.11,188.57,28.23,4.77,1.88,0.48,78.21
2025/06/13T00:34:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,33,47,1002.82,0.00,11632,-61,2610220,3.54,4.80,7.21,3.54,4.80,7.21,20,20,836.68,222.21,31.39,4.48,3.27,2.23,2.98,4.19,5.22,2.98,4.19,5.22,17,17,615.56,179.19,27.29,3.53,1.78,0.42,78.46
2025/06/13T00:36:04z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,33,46,1002.82,0.00,11632,-61,2610340,3.74,5.26,5.95,3.74,5.26,5.95,22,22,816.21,229.89,31.28,1.95,0.89,0.72,3.02,4.32,5.93,3.02,4.32,5.93,18,18,636.31,180.71,28.24,4.97,2.41,1.10,78.94
2025/06/13T00:38:05z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,33,47,1002.76,0.00,11464,-58,2610461,3.13,5.15,6.22,3.13,5.15,6.22,21,21,776.30,216.80,32.57,4.30,1.45,0.83,2.60,3.69,4.29,2.60,3.69,4.29,15,15,613.97,181.48,25.78,2.02,0.86,0.34,79.10
2025/06/13T00:40:05z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,33,47,1002.74,0.00,11464,-59,2610581,2.96,4.66,6.48,2.96,4.66,6.48,19,19,722.57,211.71,29.84,5.62,2.75,0.73,2.98,4.26,5.56,2.98,4.26,5.56,18,18,605.80,180.43,28.16,4.10,2.25,0.48,79.11
2025/06/13T00:42:05z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,33,46,1002.71,0.00,11632,-62,2610701,4.09,5.62,7.33,4.09,5.62,7.33,23,23,872.90,243.28,36.00,3.93,2.45,1.12,2.66,4.43,5.55,2.66,4.43,5.55,18,18,630.10,178.93,32.48,3.88,2.17,0.00,80.01
2025/06/13T00:44:05z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,34,45,1002.64,0.00,11632,-62,2610821,3.76,5.25,6.63,3.76,5.25,6.63,22,22,907.93,244.37,33.68,3.10,2.05,1.12,2.91,4.56,6.58,2.91,4.56,6.58,19,19,645.79,189.47,36.74,5.88,2.72,0.88,79.36
2025/06/13T00:46:05z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,34,47,1002.63,0.00,11632,-59,2610941,3.67,5.16,6.79,3.67,5.16,6.79,21,21,866.07,233.69,32.33,3.16,2.29,1.50,2.29,3.40,4.36,2.29,3.40,4.36,14,14,595.45,170.90,25.34,2.19,1.31,0.24,78.72
2025/06/13T00:48:05z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,34,47,1002.64,0.00,11632,-61,2611061,3.46,4.68,6.35,3.46,4.68,6.35,20,20,842.95,237.23,24.67,4.70,2.35,0.54,3.26,5.16,5.59,3.26,5.16,5.59,21,21,695.28,207.24,30.40,2.76,0.74,0.00,77.84
2025/06/13T00:50:05z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,34,47,1002.67,0.00,11632,-60,2611181,3.86,5.48,7.07,3.86,5.48,7.07,23,23,901.14,248.17,34.45,4.02,2.72,0.55,2.75,4.64,6.29,2.75,4.64,6.29,19,19,691.63,196.20,32.98,5.76,2.71,0.86,78.47
2025/06/13T00:52:05z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,34,46,1002.65,0.00,11632,-61,2611301,4.22,5.90,8.42,4.22,5.90,8.42,25,25,896.24,243.42,36.90,6.97,4.12,1.42,2.51,4.07,5.60,2.51,4.07,5.60,17,17,658.80,189.27,30.02,4.60,2.04,0.89,77.83
2025/06/13T00:54:05z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,35,47,1002.64,0.00,11632,-62,2611421,3.72,4.72,6.34,3.72,4.72,6.34,20,20,860.48,231.41,25.10,3.59,2.41,1.12,3.42,4.95,6.42,3.42,4.95,6.42,21,21,703.63,208.20,34.03,3.69,2.14,1.03,78.35
2025/06/13T00:56:05z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,34,46,1002.65,0.00,11632,-61,2611541,3.28,4.93,7.40,3.28,4.93,7.40,21,21,852.11,245.47,32.98,5.23,3.47,2.68,3.10,4.64,5.73,3.10,4.64,5.73,19,19,680.95,196.61,27.47,3.75,1.81,0.56,80.76
2025/06/13T00:58:05z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,33,46,1002.60,0.00,11632,-61,2611661,3.34,4.84,6.64,3.34,4.84,6.64,20,20,874.50,236.18,34.77,4.25,2.41,1.48,3.10,4.60,6.60,3.10,4.60,6.60,19,19,692.28,198.34,31.50,5.71,2.66,0.83,78.14
