UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/21T00:00:25z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,40,52,1001.29,0.00,9192,-76,62871,4.56,5.64,6.20,4.56,5.64,6.20,24,24,1007.90,280.14,30.37,1.12,0.86,0.46,4.09,4.93,5.47,4.09,4.93,5.47,21,21,824.53,241.37,28.96,2.37,0.84,0.16,73.38
2025/07/21T00:02:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,39,52,1001.29,0.00,9192,-77,62989,4.89,5.89,6.29,4.89,5.89,6.29,25,25,1016.51,283.09,28.95,0.84,0.49,0.24,3.36,4.81,5.97,3.36,4.81,5.97,20,20,757.63,217.93,32.54,3.63,1.93,0.08,73.26
2025/07/21T00:04:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,52,1001.27,0.00,9448,-76,63109,5.68,6.86,8.61,5.68,6.86,8.61,29,29,1130.42,311.12,31.00,3.63,2.61,1.21,4.25,5.22,5.73,4.25,5.22,5.73,22,22,831.56,242.81,30.12,1.53,1.15,0.41,72.79
2025/07/21T00:06:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,51,1001.24,0.00,9448,-76,63229,4.83,6.12,7.13,4.83,6.12,7.13,25,25,952.10,268.00,33.63,3.18,1.73,0.67,3.65,4.88,5.44,3.65,4.88,5.44,20,20,774.21,226.77,29.12,2.39,0.84,0.00,72.34
2025/07/21T00:08:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,52,1001.26,0.00,9192,-80,63349,4.57,5.40,5.81,4.57,5.40,5.81,22,22,899.90,251.90,24.31,0.91,0.43,0.43,3.84,4.75,5.12,3.84,4.75,5.12,20,20,791.79,232.32,25.09,1.35,0.65,0.00,72.16
2025/07/21T00:10:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,52,1001.27,0.00,9192,-76,63469,4.39,5.37,5.37,4.39,5.37,5.37,22,22,990.53,276.84,26.77,0.63,0.00,0.00,3.93,5.12,5.75,3.93,5.12,5.75,21,21,805.22,235.29,28.86,2.37,0.92,0.00,72.24
2025/07/21T00:12:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,51,1001.25,0.00,9192,-76,63589,4.54,5.84,6.32,4.54,5.84,6.32,24,24,978.21,260.39,30.61,2.18,0.73,0.25,3.77,5.05,5.30,3.77,5.05,5.30,21,21,814.10,237.30,29.98,1.47,0.00,0.00,72.15
2025/07/21T00:14:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,52,1001.26,0.00,9192,-76,63709,4.97,6.49,7.31,4.97,6.49,7.31,27,27,1043.90,285.80,33.51,2.00,1.08,0.88,3.88,4.56,4.88,3.88,4.56,4.88,19,19,814.53,235.61,24.82,0.81,0.58,0.16,72.31
2025/07/21T00:16:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,52,1001.20,0.00,9192,-79,63829,4.67,5.66,6.76,4.67,5.66,6.76,24,24,943.34,263.00,30.29,2.02,1.38,0.83,3.50,4.77,5.11,3.50,4.77,5.11,20,20,760.71,217.25,28.30,1.93,0.73,0.29,71.62
2025/07/21T00:18:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,40,51,1001.23,0.00,9192,-76,63949,4.66,5.59,6.53,4.66,5.59,6.53,23,23,1009.86,280.59,23.19,2.03,1.64,0.69,3.59,5.07,6.03,3.59,5.07,6.03,21,21,851.48,241.00,32.12,2.43,1.53,0.43,72.42
2025/07/21T00:20:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,51,1001.17,0.00,9192,-76,64069,4.86,5.89,6.23,4.86,5.89,6.23,25,25,951.47,261.05,28.12,1.28,0.56,0.47,3.59,4.58,5.03,3.59,4.58,5.03,19,19,783.15,227.69,26.98,1.64,0.78,0.41,73.70
2025/07/21T00:22:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,51,1001.11,0.00,9192,-76,64189,4.69,6.43,6.98,4.69,6.43,6.98,27,27,970.14,273.10,32.60,3.16,1.07,0.00,3.68,5.16,5.63,3.68,5.16,5.63,21,21,786.42,229.23,31.16,1.61,0.67,0.21,73.11
2025/07/21T00:24:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,41,52,1001.13,0.00,9448,-79,64309,5.08,6.70,7.13,5.08,6.70,7.13,28,28,1055.90,290.33,38.27,1.40,0.75,0.42,4.20,5.95,6.48,4.20,5.95,6.48,25,25,884.04,261.75,35.29,2.88,0.86,0.21,73.34
2025/07/21T00:26:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,52,1001.08,0.00,9448,-78,64429,5.14,6.34,6.76,5.14,6.34,6.76,26,26,1128.21,309.45,30.53,2.16,0.45,0.36,4.31,5.00,5.47,4.31,5.00,5.47,21,21,875.38,256.17,31.26,0.98,0.72,0.22,73.14
2025/07/21T00:28:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,51,1001.08,0.00,9192,-73,64549,5.64,6.93,7.36,5.64,6.93,7.36,29,29,1137.54,310.39,32.62,2.02,0.82,0.27,4.60,5.80,6.25,4.60,5.80,6.25,24,24,891.60,270.33,34.28,1.42,0.50,0.00,73.05
2025/07/21T00:30:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,51,1001.08,0.00,9192,-76,64669,5.52,6.88,7.55,5.52,6.88,7.55,29,29,1066.71,307.71,38.96,2.04,0.84,0.27,3.93,5.07,5.49,3.93,5.07,5.49,21,21,802.27,233.93,28.76,1.78,0.58,0.34,72.51
2025/07/21T00:32:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,51,1001.07,0.00,9448,-79,64789,4.64,6.27,6.71,4.64,6.27,6.71,26,26,1014.10,268.31,28.95,3.08,0.66,0.19,3.33,4.25,4.35,3.33,4.25,4.35,18,18,784.63,221.33,23.30,1.30,0.30,0.00,72.82
2025/07/21T00:34:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,52,1001.11,0.00,9024,-79,64910,5.27,5.78,6.28,5.27,5.78,6.28,24,24,1028.50,282.03,25.83,1.03,0.80,0.63,4.00,5.09,5.61,4.00,5.09,5.61,21,21,832.11,241.44,31.44,1.61,0.61,0.61,72.40
2025/07/21T00:36:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,40,51,1001.08,0.00,9024,-77,65030,5.00,5.90,6.50,5.00,5.90,6.50,25,25,979.24,273.59,32.64,1.22,0.79,0.43,3.88,4.98,5.44,3.88,4.98,5.44,21,21,802.32,234.11,28.47,2.00,0.44,0.00,79.16
2025/07/21T00:38:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,52,1001.00,0.00,9448,-77,65150,4.76,5.85,6.14,4.76,5.85,6.14,24,24,932.95,258.31,29.34,0.69,0.34,0.34,3.84,5.02,5.57,3.84,5.02,5.57,21,21,819.21,233.79,25.98,1.89,0.89,0.45,75.34
2025/07/21T00:40:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,40,51,1001.01,0.00,9192,-77,65270,4.21,5.55,5.78,4.21,5.55,5.78,23,23,996.83,266.72,28.12,1.57,0.40,0.00,3.97,4.76,5.14,3.97,4.76,5.14,20,20,802.07,233.05,20.92,1.39,0.71,0.29,73.50
2025/07/21T00:42:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,52,1000.97,0.00,9192,-74,65390,4.82,5.93,7.14,4.82,5.93,7.14,25,25,1092.86,281.29,37.71,2.05,1.73,1.11,3.86,4.88,5.53,3.86,4.88,5.53,20,20,794.59,226.55,31.50,2.50,1.02,0.55,72.34
2025/07/21T00:44:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,51,1000.97,0.00,9448,-71,65510,4.93,6.07,6.67,4.93,6.07,6.67,25,25,1015.55,280.24,31.90,1.36,0.91,0.91,3.86,5.00,5.21,3.86,5.00,5.21,21,21,813.58,235.33,20.82,1.54,0.26,0.00,71.33
2025/07/21T00:46:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,52,1000.98,0.00,9448,-74,65630,4.39,5.47,6.05,4.39,5.47,6.05,23,23,993.15,262.24,27.15,1.98,0.78,0.27,3.57,5.12,5.32,3.57,5.12,5.32,21,21,779.89,230.00,25.45,2.32,0.48,0.00,71.27
2025/07/21T00:48:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,51,1000.97,0.00,9448,-73,65750,4.32,5.29,6.76,4.32,5.29,6.76,22,22,985.32,265.12,25.97,2.95,2.39,0.58,3.41,4.36,4.97,3.41,4.36,4.97,18,18,766.45,219.41,29.64,1.12,0.62,0.22,72.46
2025/07/21T00:50:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,52,1000.92,0.00,9192,-76,65870,4.63,5.51,5.96,4.63,5.51,5.96,23,23,930.53,264.46,22.05,1.18,0.49,0.49,4.27,5.34,5.44,4.27,5.34,5.44,22,22,818.64,241.49,27.39,1.07,0.19,0.00,73.75
2025/07/21T00:52:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,52,1000.92,0.00,9192,-74,65990,4.75,6.02,6.65,4.75,6.02,6.65,25,25,988.42,274.35,30.25,1.44,1.05,0.63,4.07,5.23,5.67,4.07,5.23,5.67,22,22,819.37,238.56,30.47,1.65,0.75,0.00,72.64
2025/07/21T00:54:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,41,52,1000.91,0.00,9192,-76,66110,4.98,5.90,6.29,4.98,5.90,6.29,25,25,1088.14,272.41,25.10,1.59,0.71,0.00,3.55,4.66,5.39,3.55,4.66,5.39,19,19,738.64,215.71,29.62,1.66,1.05,0.20,71.68
2025/07/21T00:56:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,41,52,1000.92,0.00,9192,-79,66230,4.59,5.71,6.52,4.59,5.71,6.52,24,24,1014.10,271.24,35.83,2.05,1.10,0.67,4.12,5.31,5.95,4.12,5.31,5.95,22,22,853.76,246.97,29.95,1.33,0.81,0.81,71.98
2025/07/21T00:58:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,51,1000.88,0.00,9448,-78,66350,4.98,6.02,6.25,4.98,6.02,6.25,25,25,976.93,269.71,30.93,1.07,0.20,0.20,3.75,4.85,5.02,3.75,4.85,5.02,20,20,743.29,220.68,26.90,0.68,0.36,0.00,78.39
2025/07/21T01:00:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,40,51,1000.87,0.00,9192,-75,66470,4.71,6.22,6.48,4.71,6.22,6.48,26,26,969.62,268.17,31.41,1.59,0.31,0.31,3.58,5.25,5.87,3.58,5.25,5.87,22,22,788.50,233.43,35.02,3.03,0.97,0.22,83.09
2025/07/21T01:02:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,41,51,1000.89,0.00,9192,-77,66590,5.79,7.09,7.91,5.79,7.09,7.91,30,30,1171.24,315.55,32.28,2.41,1.00,0.91,4.34,5.70,6.11,4.34,5.70,6.11,24,24,877.29,258.36,34.27,2.64,0.52,0.00,75.85
2025/07/21T01:04:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,41,51,1000.90,0.00,9192,-75,66710,6.22,7.80,8.37,6.22,7.80,8.37,32,32,1186.27,340.88,39.34,2.41,0.80,0.46,4.46,5.91,6.32,4.46,5.91,6.32,25,25,919.89,261.09,34.11,1.49,0.74,0.00,73.04
2025/07/21T01:06:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,41,51,1000.92,0.00,9192,-76,66830,4.84,6.12,6.66,4.84,6.12,6.66,26,26,999.64,279.32,32.55,1.32,0.64,0.45,3.93,5.12,5.88,3.93,5.12,5.88,21,21,834.81,238.37,32.53,2.24,1.10,0.32,72.44
2025/07/21T01:08:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,41,51,1000.87,0.00,9448,-76,66950,5.88,7.35,7.84,5.88,7.35,7.84,31,31,1131.16,316.67,37.68,1.25,0.81,0.23,5.14,6.92,8.22,5.14,6.92,8.22,29,29,1009.22,298.92,42.83,3.85,2.25,0.41,72.25
2025/07/21T01:10:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,41,52,1000.89,0.00,9192,-76,67070,11.66,16.95,22.03,11.66,16.95,22.03,62,62,2222.85,622.27,114.93,12.76,8.22,2.12,10.29,17.43,19.91,10.29,17.43,19.91,63,63,1884.96,555.89,127.61,14.75,3.34,0.16,73.48
2025/07/21T01:12:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,41,51,1000.93,0.00,9192,-77,67190,8.78,11.32,12.65,8.78,11.32,12.65,47,47,1663.00,463.83,61.88,2.30,1.75,1.67,6.71,9.86,10.79,6.71,9.86,10.79,41,41,1310.79,376.86,69.12,4.41,1.29,0.39,71.88
2025/07/21T01:14:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,41,52,1000.90,0.00,9448,-76,67310,6.33,8.38,10.41,6.33,8.38,10.41,35,35,1289.90,361.38,48.55,4.03,2.72,1.60,5.92,8.53,9.22,5.92,8.53,9.22,36,36,1122.50,327.17,50.90,4.15,1.18,0.20,72.41
2025/07/21T01:16:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,41,52,1000.89,0.00,9192,-78,67430,5.41,6.62,6.95,5.41,6.62,6.95,28,28,1029.11,302.54,32.04,0.79,0.55,0.21,4.53,5.36,6.03,4.53,5.36,6.03,22,22,872.07,254.03,31.21,1.19,0.88,0.03,71.90
2025/07/21T01:18:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,41,51,1000.92,0.00,9192,-74,67550,5.59,7.14,7.78,5.59,7.14,7.78,30,30,1068.10,298.48,35.76,2.00,1.10,0.40,5.07,6.19,6.95,5.07,6.19,6.95,26,26,969.79,277.96,35.42,2.04,1.23,0.82,71.56
2025/07/21T01:20:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,41,51,1000.87,0.00,9448,-77,67670,4.90,6.20,6.76,4.90,6.20,6.76,26,26,1077.66,284.31,28.97,1.58,0.95,0.44,4.07,5.27,5.68,4.07,5.27,5.68,22,22,852.54,240.50,30.77,1.73,1.00,0.09,71.84
2025/07/21T01:22:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,42,51,1000.92,0.00,9192,-80,67790,5.53,6.63,7.32,5.53,6.63,7.32,28,28,1165.47,318.18,31.68,1.96,1.25,0.40,3.73,4.86,5.76,3.73,4.86,5.76,20,20,791.49,227.63,32.81,2.47,1.59,0.32,72.33
2025/07/21T01:24:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,42,52,1000.86,0.00,9448,-76,67910,5.41,6.25,6.52,5.41,6.25,6.52,26,26,1061.68,293.00,29.96,1.39,0.45,0.21,3.75,4.81,5.64,3.75,4.81,5.64,20,20,822.61,233.69,33.81,2.03,1.32,0.00,72.27
2025/07/21T01:26:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,41,52,1000.85,0.00,9448,-78,68030,4.67,6.37,7.44,4.67,6.37,7.44,27,27,1080.32,290.25,37.89,2.00,1.54,1.09,3.65,4.93,5.35,3.65,4.93,5.35,21,21,772.95,233.61,32.21,1.49,0.89,0.00,71.50
2025/07/21T01:28:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,41,51,1000.90,0.00,9192,-76,68150,5.10,6.03,6.71,5.10,6.03,6.71,25,25,997.53,284.64,29.73,1.08,0.86,0.71,4.29,5.04,6.11,4.29,5.04,6.11,21,21,843.86,247.32,31.34,2.62,1.59,0.45,72.12
2025/07/21T01:30:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,42,51,1000.92,0.00,9448,-79,68270,4.79,6.12,7.14,4.79,6.12,7.14,26,26,984.31,290.45,35.21,1.69,1.52,0.84,4.44,5.61,6.17,4.44,5.61,6.17,23,23,889.73,260.54,32.83,1.49,0.98,0.00,73.18
2025/07/21T01:32:24z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,42,52,1000.89,0.00,9192,-79,68390,5.07,6.43,6.71,5.07,6.43,6.71,27,27,1094.68,296.96,35.73,1.38,0.59,0.21,3.98,5.19,5.88,3.98,5.19,5.88,22,22,850.76,246.38,31.67,2.00,0.86,0.19,72.86
2025/07/21T01:34:25z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,41,51,1000.90,0.00,9024,-76,68510,4.81,6.00,6.61,4.81,6.00,6.61,25,25,1042.42,280.88,33.05,1.54,1.16,0.18,3.85,5.44,5.78,3.85,5.44,5.78,23,23,793.83,235.19,37.86,2.15,0.29,0.08,72.20
2025/07/21T01:36:25z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,41,52,1000.87,0.00,9024,-78,68630,4.73,5.84,6.45,4.73,5.84,6.45,24,24,981.11,269.96,22.61,1.77,0.95,0.61,3.83,5.24,6.10,3.83,5.24,6.10,22,22,871.73,251.08,32.37,2.97,1.32,0.64,72.49
